       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1848.000     3.4600     3.4602   3.281237   3.281281     1.9054    -0.3673     0.3561    34.9253 4.3858e+02   1822.554    34.9255    34.9259     5.9763    1494.85    27.7959    27.7962
   1847.000     3.4614     3.4614   3.281313   3.281348     1.9054    -0.3829     0.3572    34.9251 4.3835e+02   1821.572    34.9255    34.9258     5.9753    1494.84    27.7958    27.7960
   1846.000     3.4627     3.4627   3.281399   3.281429     1.9055    -0.3659     0.3572    34.9253 4.3765e+02   1820.590    34.9255    34.9259     5.9746    1494.83    27.7957    27.7960
   1845.000     3.4646     3.4649   3.281535   3.281594     1.9061    -0.3659     0.3583    34.9253 4.3605e+02   1819.608    34.9257    34.9260     5.9760    1494.82    27.7956    27.7958
   1844.000     3.4659     3.4664   3.281628   3.281699     1.9065    -0.3689     0.3582    34.9256 4.3566e+02   1818.626    34.9259    34.9262     5.9767    1494.81    27.7956    27.7958
   1843.000     3.4672     3.4679   3.281729   3.281804     1.9064    -0.3866     0.3580    34.9257 4.3570e+02   1817.644    34.9262    34.9264     5.9755    1494.80    27.7957    27.7958
   1842.000     3.4690     3.4696   3.281852   3.281926     1.9065    -0.3835     0.3599    34.9259 4.3757e+02   1816.662    34.9263    34.9265     5.9746    1494.79    27.7956    27.7957
   1841.000     3.4697     3.4704   3.281871   3.281965     1.9062    -0.3650     0.3631    34.9260 4.3897e+02   1815.680    34.9262    34.9266     5.9726    1494.77    27.7955    27.7957
   1840.000     3.4704     3.4712   3.281907   3.281993     1.9065    -0.3713     0.3614    34.9260 4.4064e+02   1814.698    34.9263    34.9265     5.9731    1494.76    27.7955    27.7956
   1839.000     3.4708     3.4720   3.281920   3.282028     1.9063    -0.3706     0.3586    34.9263 4.4186e+02   1813.716    34.9266    34.9266     5.9714    1494.75    27.7957    27.7956
   1838.000     3.4720     3.4726   3.281976   3.282047     1.9065    -0.3855     0.3557    34.9262 4.4207e+02   1812.734    34.9265    34.9267     5.9711    1494.73    27.7955    27.7956
   1837.000     3.4723     3.4723   3.281955   3.281995     1.9066    -0.3910     0.3579    34.9262 4.4167e+02   1811.752    34.9264    34.9268     5.9708    1494.72    27.7954    27.7957
   1836.000     3.4719     3.4720   3.281900   3.281941     1.9065    -0.3901     0.3580    34.9265 4.3786e+02   1810.770    34.9266    34.9270     5.9695    1494.70    27.7956    27.7958
   1835.000     3.4722     3.4723   3.281862   3.281893     1.9066    -0.3828     0.3587    34.9262 4.3396e+02   1809.788    34.9264    34.9267     5.9693    1494.68    27.7954    27.7956
   1834.000     3.4743     3.4736   3.282039   3.281970     1.9066    -0.3688     0.3583    34.9262 4.3398e+02   1808.806    34.9268    34.9267     5.9681    1494.68    27.7954    27.7954
   1833.000     3.4777     3.4776   3.282307   3.282311     1.9066    -0.3786     0.3587    34.9263 4.3474e+02   1807.824    34.9268    34.9269     5.9668    1494.67    27.7951    27.7952
   1832.000     3.4791     3.4802   3.282382   3.282475     1.9066    -0.3911     0.3583    34.9263 4.3614e+02   1806.842    34.9267    34.9267     5.9657    1494.66    27.7949    27.7948
   1831.000     3.4800     3.4812   3.282421   3.282538     1.9066    -0.3672     0.3580    34.9263 4.3740e+02   1805.860    34.9266    34.9268     5.9648    1494.65    27.7948    27.7948
   1830.000     3.4811     3.4821   3.282477   3.282573     1.9066    -0.3704     0.3577    34.9263 4.3880e+02   1804.878    34.9266    34.9268     5.9639    1494.64    27.7947    27.7947
   1829.000     3.4815     3.4821   3.282455   3.282525     1.9067    -0.3667     0.3537    34.9261 4.4069e+02   1803.896    34.9264    34.9266     5.9633    1494.62    27.7944    27.7945
   1828.000     3.4824     3.4823   3.282487   3.282506     1.9075    -0.3693     0.3539    34.9261 4.4200e+02   1802.914    34.9264    34.9268     5.9661    1494.61    27.7943    27.7946
   1827.000     3.4823     3.4819   3.282440   3.282439     1.9078    -0.3765     0.3579    34.9263 4.3910e+02   1801.932    34.9264    34.9268     5.9667    1494.59    27.7943    27.7947
   1826.000     3.4822     3.4825   3.282374   3.282429     1.9080    -0.3697     0.3580    34.9261 4.3726e+02   1800.950    34.9262    34.9266     5.9666    1494.58    27.7942    27.7944
   1825.000     3.4825     3.4828   3.282361   3.282413     1.9082    -0.3857     0.3582    34.9262 4.3990e+02   1799.968    34.9263    34.9265     5.9665    1494.56    27.7942    27.7943
   1824.000     3.4829     3.4827   3.282364   3.282378     1.9091    -0.3843     0.3582    34.9263 4.4214e+02   1798.986    34.9263    34.9267     5.9694    1494.54    27.7942    27.7945
   1823.000     3.4843     3.4844   3.282404   3.282451     1.9097    -0.3792     0.3578    34.9258 4.6115e+02   1798.004    34.9258    34.9262     5.9713    1494.53    27.7936    27.7940
   1822.000     3.4846     3.4849   3.282378   3.282431     1.9100    -0.3801     0.3584    34.9257 4.6426e+02   1797.022    34.9257    34.9260     5.9716    1494.52    27.7935    27.7937
   1821.000     3.4844     3.4848   3.282336   3.282391     1.9099    -0.3527     0.3566    34.9259 4.6135e+02   1796.040    34.9259    34.9262     5.9706    1494.50    27.7936    27.7938
   1820.000     3.4846     3.4849   3.282294   3.282341     1.9100    -0.3774     0.3585    34.9256 4.6192e+02   1795.058    34.9256    34.9259     5.9701    1494.48    27.7934    27.7936
   1819.000     3.4848     3.4852   3.282273   3.282331     1.9107    -0.3906     0.3547    34.9257 4.6510e+02   1794.076    34.9256    34.9259     5.9720    1494.47    27.7934    27.7936
   1818.000     3.4852     3.4857   3.282275   3.282334     1.9110    -0.3752     0.3580    34.9257 4.6652e+02   1793.094    34.9258    34.9259     5.9726    1494.45    27.7935    27.7935
   1817.000     3.4857     3.4863   3.282272   3.282346     1.9112    -0.3663     0.3571    34.9257 4.6728e+02   1792.111    34.9257    34.9260     5.9726    1494.44    27.7933    27.7935
   1816.000     3.4857     3.4862   3.282230   3.282297     1.9112    -0.3710     0.3560    34.9257 4.6742e+02   1791.129    34.9257    34.9260     5.9719    1494.42    27.7933    27.7935
   1815.000     3.4858     3.4861   3.282187   3.282257     1.9115    -0.3868     0.3579    34.9256 4.6732e+02   1790.147    34.9256    34.9260     5.9723    1494.40    27.7932    27.7936
   1814.000     3.4858     3.4862   3.282152   3.282216     1.9121    -0.3921     0.3582    34.9256 4.6673e+02   1789.165    34.9256    34.9260     5.9739    1494.39    27.7932    27.7935
   1813.000     3.4859     3.4864   3.282114   3.282185     1.9120    -0.3694     0.3553    34.9255 4.6630e+02   1788.183    34.9255    34.9259     5.9730    1494.37    27.7932    27.7934
   1812.000     3.4860     3.4865   3.282072   3.282146     1.9124    -0.3848     0.3616    34.9255 4.6704e+02   1787.201    34.9255    34.9258     5.9737    1494.36    27.7931    27.7933
   1811.000     3.4861     3.4867   3.282048   3.282119     1.9124    -0.3883     0.3588    34.9255 4.6751e+02   1786.219    34.9255    34.9257     5.9731    1494.34    27.7931    27.7932
   1810.000     3.4861     3.4874   3.282000   3.282145     1.9124    -0.3704     0.3580    34.9254 4.6860e+02   1785.237    34.9254    34.9258     5.9723    1494.32    27.7930    27.7932
   1809.000     3.4868     3.4877   3.282013   3.282146     1.9128    -0.3671     0.3582    34.9253 4.6822e+02   1784.255    34.9254    34.9259     5.9730    1494.31    27.7929    27.7933
   1808.000     3.4875     3.4881   3.282034   3.282130     1.9131    -0.3706     0.3582    34.9253 4.6740e+02   1783.272    34.9254    34.9258     5.9736    1494.29    27.7928    27.7931
   1807.000     3.4883     3.4895   3.282089   3.282209     1.9136    -0.3759     0.3589    34.9255 4.6725e+02   1782.290    34.9257    34.9258     5.9747    1494.28    27.7930    27.7929
   1806.000     3.4897     3.4909   3.282139   3.282294     1.9136    -0.3912     0.3619    34.9252 4.6734e+02   1781.308    34.9253    34.9258     5.9738    1494.27    27.7925    27.7928
   1805.000     3.4905     3.4912   3.282166   3.282262     1.9136    -0.3929     0.3582    34.9251 4.6742e+02   1780.326    34.9252    34.9256     5.9729    1494.26    27.7924    27.7926
   1804.000     3.4910     3.4916   3.282161   3.282235     1.9137    -0.3938     0.3580    34.9250 4.6829e+02   1779.344    34.9251    34.9253     5.9723    1494.24    27.7923    27.7923
   1803.000     3.4915     3.4929   3.282155   3.282306     1.9144    -0.3919     0.3582    34.9248 4.7022e+02   1778.362    34.9250    34.9253     5.9743    1494.23    27.7921    27.7922
   1802.000     3.4926     3.4950   3.282221   3.282468     1.9144    -0.3674     0.3580    34.9248 4.7241e+02   1777.380    34.9251    34.9255     5.9735    1494.22    27.7920    27.7921
   1801.000     3.4945     3.4966   3.282340   3.282589     1.9148    -0.3665     0.3582    34.9248 4.7466e+02   1776.397    34.9250    34.9257     5.9741    1494.21    27.7918    27.7922
   1800.000     3.4971     3.4988   3.282525   3.282749     1.9149    -0.3821     0.3580    34.9246 4.7434e+02   1775.415    34.9249    34.9258     5.9733    1494.20    27.7915    27.7920
   1799.000     3.4983     3.5010   3.282580   3.282907     1.9149    -0.3913     0.3584    34.9246 4.7171e+02   1774.433    34.9248    34.9258     5.9723    1494.19    27.7913    27.7918
   1798.000     3.4998     3.5020   3.282736   3.282948     1.9154    -0.3657     0.3584    34.9249 4.6969e+02   1773.451    34.9255    34.9257     5.9732    1494.18    27.7916    27.7916
   1797.000     3.5016     3.5027   3.282840   3.282993     1.9157    -0.3667     0.3553    34.9250 4.6942e+02   1772.469    34.9253    34.9260     5.9737    1494.17    27.7914    27.7918
   1796.000     3.5024     3.5035   3.282875   3.283017     1.9160    -0.3789     0.3560    34.9251 4.6933e+02   1771.487    34.9254    34.9259     5.9738    1494.16    27.7913    27.7916
   1795.000     3.5029     3.5040   3.282895   3.283015     1.9161    -0.3924     0.3579    34.9253 4.6976e+02   1770.504    34.9256    34.9259     5.9734    1494.14    27.7914    27.7915
   1794.000     3.5035     3.5043   3.282908   3.283009     1.9161    -0.3845     0.3574    34.9253 4.7189e+02   1769.522    34.9256    34.9259     5.9725    1494.13    27.7914    27.7916
   1793.000     3.5044     3.5047   3.282943   3.283005     1.9161    -0.3702     0.3568    34.9253 4.7454e+02   1768.540    34.9256    34.9259     5.9716    1494.11    27.7912    27.7915
   1792.000     3.5050     3.5056   3.282954   3.283050     1.9161    -0.3701     0.3583    34.9253 4.7638e+02   1767.558    34.9255    34.9260     5.9709    1494.10    27.7911    27.7915
   1791.000     3.5052     3.5054   3.282928   3.283004     1.9165    -0.3874     0.3584    34.9254 4.7635e+02   1766.576    34.9255    34.9262     5.9716    1494.08    27.7911    27.7916
   1790.000     3.5064     3.5071   3.282991   3.283079     1.9171    -0.3932     0.3584    34.9252 4.7429e+02   1765.593    34.9254    34.9258     5.9731    1494.07    27.7909    27.7912
   1789.000     3.5070     3.5090   3.283025   3.283240     1.9173    -0.3913     0.3583    34.9254 4.7286e+02   1764.611    34.9258    34.9262     5.9732    1494.06    27.7911    27.7912
   1788.000     3.5097     3.5116   3.283253   3.283449     1.9173    -0.3912     0.3631    34.9254 4.7202e+02   1763.629    34.9260    34.9264     5.9720    1494.05    27.7910    27.7912
   1787.000     3.5116     3.5126   3.283383   3.283523     1.9173    -0.3939     0.3616    34.9257 4.7268e+02   1762.647    34.9261    34.9267     5.9709    1494.05    27.7909    27.7913
   1786.000     3.5121     3.5132   3.283402   3.283520     1.9174    -0.3912     0.3580    34.9260 4.7312e+02   1761.664    34.9263    34.9265     5.9703    1494.03    27.7910    27.7911
   1785.000     3.5129     3.5135   3.283424   3.283528     1.9174    -0.3938     0.3558    34.9259 4.7455e+02   1760.682    34.9262    34.9268     5.9694    1494.02    27.7908    27.7912
   1784.000     3.5136     3.5139   3.283454   3.283521     1.9176    -0.3781     0.3571    34.9260 4.7649e+02   1759.700    34.9263    34.9267     5.9695    1494.00    27.7908    27.7912
   1783.000     3.5132     3.5125   3.283380   3.283340     1.9181    -0.3877     0.3560    34.9261 4.7803e+02   1758.718    34.9263    34.9266     5.9707    1493.99    27.7908    27.7912
   1782.000     3.5131     3.5134   3.283308   3.283363     1.9184    -0.3719     0.3628    34.9258 4.7624e+02   1757.736    34.9260    34.9264     5.9713    1493.97    27.7906    27.7909
   1781.000     3.5138     3.5142   3.283328   3.283405     1.9185    -0.3916     0.3555    34.9258 4.7606e+02   1756.753    34.9260    34.9265     5.9707    1493.95    27.7906    27.7909
   1780.000     3.5141     3.5145   3.283316   3.283402     1.9185    -0.3929     0.3556    34.9260 4.7641e+02   1755.771    34.9261    34.9266     5.9699    1493.94    27.7906    27.7910
   1779.000     3.5142     3.5146   3.283288   3.283373     1.9185    -0.3784     0.3553    34.9260 4.7829e+02   1754.789    34.9261    34.9267     5.9691    1493.92    27.7906    27.7910
   1778.000     3.5144     3.5149   3.283273   3.283347     1.9186    -0.3772     0.3584    34.9261 4.7964e+02   1753.807    34.9262    34.9265     5.9690    1493.91    27.7906    27.7909
   1777.000     3.5148     3.5154   3.283257   3.283358     1.9192    -0.3919     0.3585    34.9260 4.8017e+02   1752.824    34.9260    34.9266     5.9706    1493.89    27.7905    27.7908
   1776.000     3.5155     3.5164   3.283282   3.283399     1.9197    -0.3927     0.3580    34.9259 4.7927e+02   1751.842    34.9261    34.9265     5.9716    1493.88    27.7904    27.7907
   1775.000     3.5169     3.5179   3.283376   3.283489     1.9195    -0.3727     0.3580    34.9259 4.7778e+02   1750.860    34.9262    34.9265     5.9698    1493.87    27.7904    27.7906
   1774.000     3.5182     3.5183   3.283442   3.283487     1.9197    -0.3881     0.3583    34.9260 4.7636e+02   1749.877    34.9261    34.9266     5.9697    1493.86    27.7902    27.7905
   1773.000     3.5181     3.5185   3.283391   3.283455     1.9197    -0.3711     0.3581    34.9259 4.7652e+02   1748.895    34.9261    34.9265     5.9692    1493.84    27.7902    27.7904
   1772.000     3.5190     3.5196   3.283418   3.283496     1.9197    -0.3683     0.3584    34.9258 4.7933e+02   1747.913    34.9259    34.9263     5.9682    1493.83    27.7900    27.7901
   1771.000     3.5194     3.5209   3.283414   3.283569     1.9197    -0.3651     0.3574    34.9258 4.8141e+02   1746.931    34.9260    34.9262     5.9674    1493.81    27.7899    27.7900
   1770.000     3.5212     3.5224   3.283540   3.283679     1.9197    -0.3705     0.3544    34.9257 4.8298e+02   1745.948    34.9260    34.9264     5.9663    1493.80    27.7898    27.7900
   1769.000     3.5231     3.5242   3.283659   3.283798     1.9205    -0.3704     0.3557    34.9256 4.8478e+02   1744.966    34.9259    34.9264     5.9683    1493.79    27.7895    27.7898
   1768.000     3.5244     3.5259   3.283755   3.283915     1.9207    -0.3699     0.3569    34.9257 4.8527e+02   1743.984    34.9262    34.9265     5.9685    1493.78    27.7896    27.7897
   1767.000     3.5272     3.5267   3.283971   3.283959     1.9209    -0.3718     0.3581    34.9257 4.8402e+02   1743.001    34.9262    34.9266     5.9681    1493.78    27.7894    27.7897
   1766.000     3.5274     3.5257   3.283926   3.283812     1.9210    -0.3803     0.3571    34.9259 4.7667e+02   1742.019    34.9260    34.9265     5.9674    1493.76    27.7891    27.7897
   1765.000     3.5267     3.5259   3.283810   3.283773     1.9216    -0.3720     0.3556    34.9257 4.7547e+02   1741.037    34.9258    34.9263     5.9695    1493.74    27.7891    27.7895
   1764.000     3.5294     3.5289   3.284034   3.284013     1.9222    -0.3666     0.3587    34.9257 4.7871e+02   1740.054    34.9262    34.9264     5.9705    1493.74    27.7890    27.7893
   1763.000     3.5313     3.5321   3.284162   3.284256     1.9222    -0.3650     0.3580    34.9257 4.8219e+02   1739.072    34.9262    34.9264     5.9695    1493.73    27.7889    27.7890
