       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    359.000     4.6180     4.6212   3.318204   3.318539     2.2628    -0.3561     0.3915    34.8922 1.4398e+02    355.311    34.8927    34.8932     5.9928    1474.92    27.6369    27.6370
    358.000     4.6221     4.6239   3.318516   3.318735     2.2628    -0.3396     0.3925    34.8919 1.4446e+02    354.322    34.8925    34.8931     5.9914    1474.92    27.6363    27.6366
    357.000     4.6243     4.6251   3.318628   3.318769     2.2628    -0.3534     0.3899    34.8917 1.4486e+02    353.333    34.8921    34.8929     5.9903    1474.91    27.6358    27.6363
    356.000     4.6256     4.6260   3.318692   3.318818     2.2637    -0.3624     0.3886    34.8916 1.4570e+02    352.344    34.8919    34.8930     5.9924    1474.90    27.6355    27.6363
    355.000     4.6253     4.6253   3.318600   3.318701     2.2650    -0.3610     0.3886    34.8915 1.4611e+02    351.356    34.8917    34.8929     5.9960    1474.89    27.6353    27.6363
    354.000     4.6250     4.6249   3.318536   3.318613     2.2678    -0.3604     0.3885    34.8917 1.4607e+02    350.367    34.8918    34.8929     6.0048    1474.87    27.6354    27.6363
    353.000     4.6242     4.6242   3.318355   3.318463     2.2687    -0.3615     0.3894    34.8910 1.4597e+02    349.378    34.8911    34.8923     6.0072    1474.85    27.6349    27.6359
    352.000     4.6242     4.6245   3.318310   3.318419     2.2689    -0.3652     0.3899    34.8909 1.4595e+02    348.389    34.8911    34.8920     6.0073    1474.83    27.6349    27.6356
    351.000     4.6256     4.6258   3.318385   3.318486     2.2696    -0.3623     0.3848    34.8908 1.4506e+02    347.400    34.8910    34.8920     6.0086    1474.82    27.6347    27.6354
    350.000     4.6258     4.6254   3.318347   3.318412     2.2708    -0.3605     0.3841    34.8909 1.4409e+02    346.411    34.8909    34.8920     6.0118    1474.80    27.6346    27.6355
    349.000     4.6251     4.6249   3.318219   3.318290     2.2714    -0.3612     0.3847    34.8906 1.4425e+02    345.422    34.8906    34.8917     6.0131    1474.78    27.6344    27.6353
    348.000     4.6242     4.6243   3.318056   3.318169     2.2699    -0.3588     0.3861    34.8902 1.4444e+02    344.433    34.8902    34.8914     6.0075    1474.76    27.6342    27.6351
    347.000     4.6241     4.6240   3.317999   3.318084     2.2687    -0.3593     0.3895    34.8901 1.4609e+02    343.444    34.8902    34.8913     6.0026    1474.75    27.6341    27.6350
    346.000     4.6241     4.6240   3.317950   3.318004     2.2710    -0.3599     0.3890    34.8901 1.4674e+02    342.455    34.8901    34.8909     6.0095    1474.73    27.6341    27.6348
    345.000     4.6241     4.6241   3.317834   3.317933     2.2720    -0.3602     0.3857    34.8893 1.4624e+02    341.466    34.8893    34.8905     6.0123    1474.71    27.6334    27.6344
    344.000     4.6244     4.6244   3.317800   3.317896     2.2735    -0.3434     0.3893    34.8892 1.4581e+02    340.477    34.8892    34.8903     6.0166    1474.70    27.6333    27.6342
    343.000     4.6251     4.6252   3.317821   3.317929     2.2751    -0.3612     0.3935    34.8891 1.4492e+02    339.489    34.8892    34.8903     6.0211    1474.68    27.6332    27.6341
    342.000     4.6267     4.6268   3.317918   3.318013     2.2756    -0.3794     0.3908    34.8890 1.4406e+02    338.500    34.8891    34.8901     6.0218    1474.67    27.6330    27.6338
    341.000     4.6269     4.6269   3.317828   3.317938     2.2758    -0.3702     0.3917    34.8885 1.4383e+02    337.511    34.8884    34.8897     6.0216    1474.66    27.6324    27.6335
    340.000     4.6251     4.6251   3.317539   3.317667     2.2751    -0.3606     0.3916    34.8877 1.4511e+02    336.522    34.8875    34.8890     6.0190    1474.63    27.6318    27.6330
    339.000     4.6229     4.6223   3.317229   3.317294     2.2750    -0.3524     0.3892    34.8870 1.4624e+02    335.533    34.8867    34.8881     6.0182    1474.61    27.6315    27.6326
    338.000     4.6202     4.6195   3.316906   3.316935     2.2751    -0.3515     0.3883    34.8866 1.4734e+02    334.544    34.8863    34.8873     6.0182    1474.58    27.6314    27.6323
    337.000     4.6186     4.6182   3.316683   3.316755     2.2761    -0.3770     0.3860    34.8861 1.4716e+02    333.555    34.8859    34.8871     6.0211    1474.55    27.6313    27.6323
    336.000     4.6157     4.6153   3.316314   3.316411     2.2762    -0.3676     0.3880    34.8858 1.4633e+02    332.566    34.8851    34.8866     6.0212    1474.53    27.6310    27.6322
    335.000     4.6106     4.6096   3.315717   3.315735     2.2767    -0.3614     0.3901    34.8850 1.4577e+02    331.577    34.8841    34.8853     6.0227    1474.49    27.6307    27.6318
    334.000     4.6070     4.6064   3.315277   3.315304     2.2774    -0.3588     0.3932    34.8838 1.4524e+02    330.588    34.8832    34.8841     6.0252    1474.45    27.6304    27.6312
    333.000     4.6059     4.6054   3.315070   3.315118     2.2774    -0.3558     0.3924    34.8831 1.4487e+02    329.599    34.8825    34.8835     6.0246    1474.43    27.6300    27.6308
    332.000     4.6054     4.6053   3.314929   3.315016     2.2783    -0.3427     0.3897    34.8824 1.4512e+02    328.610    34.8819    34.8830     6.0267    1474.41    27.6295    27.6304
    331.000     4.6051     4.6049   3.314804   3.314894     2.2788    -0.3595     0.3936    34.8818 1.4548e+02    327.621    34.8813    34.8826     6.0277    1474.39    27.6291    27.6301
    330.000     4.6044     4.6047   3.314702   3.314831     2.2798    -0.3502     0.3871    34.8816 1.4649e+02    326.632    34.8813    34.8825     6.0305    1474.38    27.6292    27.6301
    329.000     4.6046     4.6047   3.314649   3.314769     2.2786    -0.3572     0.3917    34.8814 1.4740e+02    325.643    34.8811    34.8823     6.0257    1474.36    27.6289    27.6299
    328.000     4.6033     4.6031   3.314419   3.314507     2.2786    -0.3830     0.3886    34.8806 1.4668e+02    324.654    34.8802    34.8814     6.0253    1474.34    27.6284    27.6294
    327.000     4.6033     4.6033   3.314337   3.314414     2.2787    -0.3830     0.3884    34.8801 1.4595e+02    323.665    34.8798    34.8807     6.0248    1474.32    27.6281    27.6288
    326.000     4.6038     4.6038   3.314339   3.314408     2.2796    -0.3831     0.3913    34.8800 1.4400e+02    322.676    34.8798    34.8806     6.0271    1474.31    27.6280    27.6286
    325.000     4.6051     4.6050   3.314399   3.314476     2.2809    -0.3724     0.3920    34.8796 1.4400e+02    321.687    34.8797    34.8807     6.0303    1474.29    27.6278    27.6286
    324.000     4.6071     4.6069   3.314511   3.314579     2.2811    -0.3597     0.3883    34.8794 1.4403e+02    320.698    34.8794    34.8805     6.0301    1474.29    27.6273    27.6282
    323.000     4.6071     4.6070   3.314461   3.314538     2.2822    -0.3590     0.3888    34.8794 1.4586e+02    319.709    34.8794    34.8804     6.0329    1474.27    27.6273    27.6281
    322.000     4.6072     4.6072   3.314419   3.314513     2.2823    -0.3465     0.3880    34.8794 1.4673e+02    318.720    34.8793    34.8804     6.0324    1474.25    27.6272    27.6281
    321.000     4.6075     4.6074   3.314393   3.314485     2.2836    -0.3413     0.3862    34.8792 1.4837e+02    317.731    34.8792    34.8803     6.0361    1474.24    27.6271    27.6280
    320.000     4.6078     4.6076   3.314376   3.314446     2.2848    -0.3619     0.3898    34.8793 1.4790e+02    316.742    34.8792    34.8802     6.0393    1474.22    27.6270    27.6279
    319.000     4.6076     4.6075   3.314299   3.314386     2.2847    -0.3615     0.3914    34.8791 1.4624e+02    315.753    34.8790    34.8802     6.0383    1474.21    27.6269    27.6278
    318.000     4.6091     4.6092   3.314412   3.314486     2.2856    -0.3591     0.3915    34.8790 1.4575e+02    314.763    34.8793    34.8801     6.0402    1474.20    27.6269    27.6275
    317.000     4.6131     4.6130   3.314723   3.314788     2.2862    -0.3685     0.3907    34.8789 1.4428e+02    313.774    34.8793    34.8802     6.0409    1474.20    27.6265    27.6272
    316.000     4.6143     4.6141   3.314794   3.314874     2.2872    -0.3828     0.3948    34.8792 1.4382e+02    312.785    34.8794    34.8805     6.0432    1474.18    27.6264    27.6273
    315.000     4.6147     4.6146   3.314791   3.314875     2.2880    -0.3533     0.3936    34.8793 1.4400e+02    311.796    34.8794    34.8805     6.0452    1474.17    27.6264    27.6273
    314.000     4.6154     4.6147   3.314816   3.314839     2.2884    -0.3469     0.3891    34.8793 1.4548e+02    310.807    34.8795    34.8805     6.0456    1474.16    27.6264    27.6273
    313.000     4.6169     4.6161   3.314905   3.314919     2.2884    -0.3511     0.3889    34.8793 1.4828e+02    309.818    34.8795    34.8805     6.0445    1474.15    27.6262    27.6271
    312.000     4.6179     4.6180   3.314963   3.315063     2.2884    -0.3517     0.3938    34.8795 1.4808e+02    308.829    34.8797    34.8808     6.0435    1474.13    27.6262    27.6271
    311.000     4.6188     4.6194   3.315039   3.315158     2.2884    -0.3575     0.3972    34.8796 1.4818e+02    307.840    34.8801    34.8809     6.0426    1474.12    27.6264    27.6270
    310.000     4.6217     4.6220   3.315258   3.315377     2.2887    -0.3421     0.3936    34.8797 1.4832e+02    306.851    34.8801    34.8812     6.0424    1474.12    27.6261    27.6270
    309.000     4.6234     4.6236   3.315379   3.315494     2.2894    -0.3527     0.3960    34.8800 1.4818e+02    305.862    34.8804    34.8814     6.0437    1474.11    27.6261    27.6269
    308.000     4.6253     4.6245   3.315515   3.315517     2.2896    -0.3624     0.3932    34.8800 1.4823e+02    304.873    34.8804    34.8813     6.0433    1474.10    27.6259    27.6268
    307.000     4.6250     4.6246   3.315442   3.315498     2.2907    -0.3566     0.3934    34.8803 1.4629e+02    303.883    34.8805    34.8815     6.0463    1474.08    27.6260    27.6269
    306.000     4.6284     4.6258   3.315702   3.315536     2.2932    -0.3482     0.3907    34.8802 1.4838e+02    302.894    34.8804    34.8813     6.0533    1474.08    27.6256    27.6265
    305.000     4.6287     4.6278   3.315688   3.315691     2.2944    -0.3629     0.3886    34.8802 1.4969e+02    301.905    34.8805    34.8815     6.0566    1474.06    27.6256    27.6265
    304.000     4.6303     4.6298   3.315771   3.315810     2.2950    -0.3598     0.3936    34.8800 1.4874e+02    300.916    34.8803    34.8813     6.0578    1474.05    27.6252    27.6261
    303.000     4.6305     4.6303   3.315632   3.315714     2.2937    -0.3423     0.3916    34.8790 1.5044e+02    299.927    34.8790    34.8802     6.0524    1474.04    27.6242    27.6251
    302.000     4.6299     4.6299   3.315518   3.315616     2.2930    -0.3496     0.3896    34.8788 1.5408e+02    298.938    34.8788    34.8799     6.0496    1474.02    27.6241    27.6250
    301.000     4.6299     4.6298   3.315443   3.315533     2.2971    -0.3502     0.3920    34.8786 1.5316e+02    297.949    34.8785    34.8796     6.0627    1474.00    27.6239    27.6247
    300.000     4.6295     4.6293   3.315323   3.315418     2.2991    -0.3610     0.3888    34.8782 1.5305e+02    296.960    34.8780    34.8793     6.0686    1473.98    27.6235    27.6245
    299.000     4.6286     4.6284   3.315176   3.315257     2.3003    -0.3629     0.3881    34.8779 1.5364e+02    295.970    34.8778    34.8789     6.0720    1473.96    27.6234    27.6243
    298.000     4.6283     4.6282   3.315092   3.315175     2.2998    -0.3596     0.3885    34.8777 1.5529e+02    294.981    34.8777    34.8787     6.0696    1473.94    27.6233    27.6242
    297.000     4.6287     4.6284   3.315081   3.315169     2.2980    -0.3510     0.3938    34.8776 1.5680e+02    293.992    34.8776    34.8789     6.0626    1473.93    27.6232    27.6243
    296.000     4.6290     4.6284   3.315038   3.315122     2.2976    -0.3486     0.3940    34.8774 1.5506e+02    293.003    34.8773    34.8789     6.0605    1473.91    27.6230    27.6243
    295.000     4.6292     4.6289   3.314990   3.315081     2.2964    -0.3391     0.3938    34.8771 1.5427e+02    292.014    34.8771    34.8785     6.0557    1473.90    27.6227    27.6239
    294.000     4.6288     4.6286   3.314865   3.314953     2.2961    -0.3422     0.3921    34.8768 1.5358e+02    291.025    34.8766    34.8778     6.0539    1473.88    27.6224    27.6233
    293.000     4.6285     4.6285   3.314756   3.314840     2.2961    -0.3444     0.3891    34.8763 1.5377e+02    290.035    34.8761    34.8772     6.0533    1473.86    27.6221    27.6229
    292.000     4.6282     4.6281   3.314670   3.314752     2.2965    -0.3409     0.3908    34.8760 1.5426e+02    289.046    34.8760    34.8770     6.0539    1473.84    27.6219    27.6228
    291.000     4.6279     4.6280   3.314595   3.314710     2.2955    -0.3527     0.3916    34.8761 1.5470e+02    288.057    34.8759    34.8772     6.0499    1473.82    27.6219    27.6229
    290.000     4.6266     4.6269   3.314355   3.314506     2.2955    -0.3606     0.3891    34.8753 1.5552e+02    287.068    34.8750    34.8765     6.0493    1473.80    27.6214    27.6225
    289.000     4.6249     4.6243   3.314114   3.314166     2.2964    -0.3503     0.3921    34.8749 1.5551e+02    286.079    34.8745    34.8758     6.0517    1473.78    27.6211    27.6222
    288.000     4.6230     4.6227   3.313871   3.313950     2.2966    -0.3411     0.3936    34.8746 1.5506e+02    285.089    34.8742    34.8754     6.0521    1473.75    27.6211    27.6221
    287.000     4.6218     4.6213   3.313686   3.313730     2.2981    -0.3526     0.3941    34.8742 1.5534e+02    284.100    34.8739    34.8749     6.0563    1473.73    27.6210    27.6218
    286.000     4.6211     4.6212   3.313548   3.313670     2.3009    -0.3600     0.3955    34.8738 1.5543e+02    283.111    34.8736    34.8749     6.0652    1473.71    27.6208    27.6218
    285.000     4.6205     4.6210   3.313429   3.313582     2.3020    -0.3445     0.3927    34.8735 1.5543e+02    282.122    34.8733    34.8745     6.0684    1473.69    27.6206    27.6215
    284.000     4.6210     4.6210   3.313418   3.313497     2.3021    -0.3423     0.3932    34.8733 1.5529e+02    281.133    34.8732    34.8741     6.0677    1473.68    27.6204    27.6212
    283.000     4.6214     4.6214   3.313396   3.313495     2.3015    -0.3437     0.3940    34.8731 1.5603e+02    280.143    34.8730    34.8742     6.0648    1473.66    27.6203    27.6212
    282.000     4.6216     4.6215   3.313364   3.313450     2.3014    -0.3607     0.3933    34.8731 1.5606e+02    279.154    34.8730    34.8740     6.0637    1473.65    27.6202    27.6211
    281.000     4.6215     4.6213   3.313296   3.313376     2.3024    -0.3639     0.3929    34.8729 1.5633e+02    278.165    34.8728    34.8740     6.0664    1473.63    27.6201    27.6210
    280.000     4.6216     4.6213   3.313270   3.313349     2.3029    -0.3593     0.3960    34.8729 1.5685e+02    277.176    34.8729    34.8741     6.0671    1473.61    27.6201    27.6212
    279.000     4.6217     4.6213   3.313212   3.313298     2.3020    -0.3270     0.3884    34.8728 1.5703e+02    276.186    34.8727    34.8741     6.0635    1473.60    27.6200    27.6211
    278.000     4.6221     4.6218   3.313202   3.313289     2.3019    -0.3426     0.3935    34.8727 1.5723e+02    275.197    34.8726    34.8740     6.0623    1473.58    27.6199    27.6209
    277.000     4.6238     4.6239   3.313344   3.313436     2.3032    -0.3424     0.3935    34.8727 1.5695e+02    274.208    34.8731    34.8740     6.0654    1473.57    27.6200    27.6207
