       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    944.000     3.7041     3.7041   3.262515   3.262588     2.2111    -0.3906     0.3702    34.8961 8.9990e+02    932.980    34.8964    34.8972     6.4308    1480.78    27.7412    27.7419
    943.000     3.7050     3.7046   3.262568   3.262601     2.2115    -0.3912     0.3685    34.8963 9.0258e+02    931.994    34.8966    34.8973     6.4312    1480.76    27.7413    27.7419
    942.000     3.7052     3.7050   3.262542   3.262591     2.2116    -0.3683     0.3678    34.8963 9.0385e+02    931.008    34.8965    34.8973     6.4307    1480.75    27.7412    27.7419
    941.000     3.7055     3.7054   3.262521   3.262583     2.2116    -0.3685     0.3678    34.8963 9.0430e+02    930.022    34.8965    34.8973     6.4298    1480.73    27.7412    27.7419
    940.000     3.7053     3.7048   3.262462   3.262492     2.2116    -0.3778     0.3655    34.8964 9.0236e+02    929.036    34.8965    34.8974     6.4289    1480.72    27.7412    27.7419
    939.000     3.7055     3.7055   3.262428   3.262505     2.2120    -0.3861     0.3637    34.8962 9.0006e+02    928.050    34.8964    34.8973     6.4298    1480.70    27.7411    27.7418
    938.000     3.7064     3.7062   3.262454   3.262516     2.2128    -0.3675     0.3729    34.8961 8.9897e+02    927.064    34.8963    34.8972     6.4317    1480.69    27.7409    27.7416
    937.000     3.7085     3.7080   3.262658   3.262661     2.2132    -0.3666     0.3690    34.8964 8.9914e+02    926.078    34.8970    34.8976     6.4320    1480.68    27.7412    27.7417
    936.000     3.7111     3.7109   3.262830   3.262892     2.2136    -0.3894     0.3680    34.8966 9.0032e+02    925.091    34.8968    34.8978     6.4320    1480.67    27.7408    27.7416
    935.000     3.7113     3.7115   3.262829   3.262898     2.2141    -0.4159     0.3681    34.8969 9.0176e+02    924.105    34.8970    34.8977     6.4330    1480.66    27.7410    27.7415
    934.000     3.7117     3.7114   3.262813   3.262866     2.2140    -0.3920     0.3680    34.8967 9.0345e+02    923.119    34.8970    34.8980     6.4319    1480.64    27.7409    27.7417
    933.000     3.7119     3.7116   3.262784   3.262841     2.2132    -0.3750     0.3680    34.8968 9.0252e+02    922.133    34.8969    34.8980     6.4281    1480.63    27.7408    27.7417
    932.000     3.7119     3.7110   3.262736   3.262741     2.2128    -0.3895     0.3680    34.8968 8.9781e+02    921.147    34.8969    34.8979     6.4256    1480.61    27.7408    27.7417
    931.000     3.7132     3.7132   3.262853   3.262905     2.2137    -0.3924     0.3679    34.8970 8.9768e+02    920.161    34.8974    34.8980     6.4279    1480.60    27.7411    27.7415
    930.000     3.7167     3.7170   3.263154   3.263226     2.2139    -0.3938     0.3633    34.8972 9.0209e+02    919.175    34.8978    34.8984     6.4273    1480.60    27.7410    27.7414
    929.000     3.7229     3.7232   3.263715   3.263788     2.2133    -0.3750     0.3673    34.8975 9.0807e+02    918.188    34.8984    34.8989     6.4232    1480.61    27.7409    27.7413
    928.000     3.7252     3.7247   3.263873   3.263902     2.2127    -0.3718     0.3681    34.8979 9.1101e+02    917.202    34.8983    34.8992     6.4196    1480.60    27.7405    27.7413
    927.000     3.7259     3.7252   3.263885   3.263908     2.2126    -0.3697     0.3678    34.8979 9.1131e+02    916.216    34.8983    34.8993     6.4181    1480.59    27.7405    27.7413
    926.000     3.7262     3.7261   3.263863   3.263936     2.2121    -0.3658     0.3681    34.8979 9.0796e+02    915.230    34.8982    34.8992     6.4155    1480.57    27.7404    27.7412
    925.000     3.7264     3.7263   3.263855   3.263905     2.2115    -0.3693     0.3681    34.8981 9.0273e+02    914.244    34.8985    34.8991     6.4124    1480.56    27.7405    27.7411
    924.000     3.7264     3.7262   3.263795   3.263855     2.2115    -0.3688     0.3683    34.8980 8.9621e+02    913.258    34.8982    34.8991     6.4114    1480.54    27.7403    27.7411
    923.000     3.7260     3.7259   3.263719   3.263787     2.2115    -0.3785     0.3680    34.8980 8.9296e+02    912.271    34.8982    34.8991     6.4107    1480.52    27.7404    27.7411
    922.000     3.7257     3.7256   3.263642   3.263699     2.2117    -0.4003     0.3679    34.8980 9.0043e+02    911.285    34.8982    34.8990     6.4108    1480.51    27.7403    27.7410
    921.000     3.7261     3.7259   3.263608   3.263674     2.2126    -0.3886     0.3681    34.8978 9.0487e+02    910.299    34.8979    34.8989     6.4130    1480.49    27.7401    27.7409
    920.000     3.7260     3.7261   3.263577   3.263646     2.2126    -0.3710     0.3681    34.8980 9.0582e+02    909.313    34.8981    34.8989     6.4123    1480.47    27.7402    27.7409
    919.000     3.7261     3.7262   3.263536   3.263623     2.2127    -0.3677     0.3678    34.8980 9.0457e+02    908.327    34.8981    34.8990     6.4118    1480.46    27.7402    27.7409
    918.000     3.7261     3.7261   3.263501   3.263566     2.2127    -0.3921     0.3680    34.8981 9.0148e+02    907.340    34.8981    34.8989     6.4109    1480.44    27.7402    27.7409
    917.000     3.7261     3.7260   3.263453   3.263508     2.2127    -0.3908     0.3713    34.8980 8.9812e+02    906.354    34.8981    34.8989     6.4101    1480.43    27.7402    27.7409
    916.000     3.7261     3.7259   3.263412   3.263465     2.2127    -0.4033     0.3702    34.8981 8.9640e+02    905.368    34.8981    34.8989     6.4092    1480.41    27.7402    27.7409
    915.000     3.7261     3.7259   3.263358   3.263427     2.2131    -0.3995     0.3680    34.8979 8.9585e+02    904.382    34.8980    34.8990     6.4101    1480.39    27.7401    27.7409
    914.000     3.7260     3.7260   3.263300   3.263368     2.2139    -0.3910     0.3711    34.8979 8.9504e+02    903.395    34.8979    34.8987     6.4121    1480.38    27.7400    27.7407
    913.000     3.7261     3.7259   3.263239   3.263303     2.2145    -0.3840     0.3643    34.8976 8.9375e+02    902.409    34.8977    34.8986     6.4136    1480.36    27.7398    27.7405
    912.000     3.7262     3.7260   3.263202   3.263248     2.2152    -0.3738     0.3677    34.8975 8.9490e+02    901.423    34.8975    34.8983     6.4156    1480.34    27.7397    27.7403
    911.000     3.7262     3.7261   3.263145   3.263217     2.2161    -0.4161     0.3625    34.8974 8.9943e+02    900.437    34.8974    34.8984     6.4180    1480.33    27.7396    27.7404
    910.000     3.7261     3.7260   3.263090   3.263165     2.2163    -0.3709     0.3680    34.8974 9.0443e+02    899.450    34.8974    34.8984     6.4179    1480.31    27.7396    27.7404
    909.000     3.7261     3.7259   3.263024   3.263088     2.2165    -0.3775     0.3678    34.8972 9.0963e+02    898.464    34.8972    34.8981     6.4178    1480.29    27.7394    27.7402
    908.000     3.7260     3.7258   3.262967   3.263031     2.2175    -0.3824     0.3657    34.8970 9.1239e+02    897.478    34.8970    34.8980     6.4207    1480.27    27.7393    27.7401
    907.000     3.7261     3.7258   3.262923   3.262988     2.2188    -0.3772     0.3687    34.8970 9.0637e+02    896.492    34.8970    34.8980     6.4246    1480.26    27.7392    27.7401
    906.000     3.7261     3.7259   3.262876   3.262938     2.2197    -0.3928     0.3685    34.8969 8.9095e+02    895.505    34.8969    34.8979     6.4274    1480.24    27.7391    27.7400
    905.000     3.7262     3.7260   3.262834   3.262893     2.2208    -0.3649     0.3727    34.8969 8.8136e+02    894.519    34.8969    34.8977     6.4308    1480.23    27.7391    27.7398
    904.000     3.7261     3.7260   3.262780   3.262851     2.2212    -0.3674     0.3659    34.8968 8.7860e+02    893.533    34.8968    34.8978     6.4312    1480.21    27.7390    27.7399
    903.000     3.7263     3.7263   3.262769   3.262821     2.2217    -0.3755     0.3645    34.8969 8.8170e+02    892.546    34.8969    34.8976     6.4324    1480.19    27.7391    27.7397
    902.000     3.7268     3.7266   3.262754   3.262800     2.2219    -0.3891     0.3676    34.8968 8.8662e+02    891.560    34.8968    34.8976     6.4322    1480.18    27.7389    27.7396
    901.000     3.7269     3.7264   3.262711   3.262758     2.2226    -0.3818     0.3652    34.8967 8.9468e+02    890.574    34.8967    34.8978     6.4340    1480.16    27.7389    27.7398
    900.000     3.7265     3.7263   3.262636   3.262687     2.2241    -0.3876     0.3684    34.8968 9.0114e+02    889.588    34.8967    34.8976     6.4387    1480.14    27.7389    27.7397
    899.000     3.7266     3.7265   3.262589   3.262649     2.2249    -0.3887     0.3677    34.8967 8.9943e+02    888.601    34.8966    34.8974     6.4410    1480.13    27.7388    27.7395
    898.000     3.7266     3.7265   3.262542   3.262606     2.2253    -0.3915     0.3680    34.8967 8.9643e+02    887.615    34.8966    34.8974     6.4414    1480.11    27.7388    27.7395
    897.000     3.7265     3.7264   3.262485   3.262543     2.2260    -0.3848     0.3678    34.8965 8.9264e+02    886.629    34.8965    34.8973     6.4432    1480.09    27.7387    27.7394
    896.000     3.7265     3.7263   3.262438   3.262504     2.2260    -0.3669     0.3680    34.8965 8.8876e+02    885.642    34.8965    34.8974     6.4427    1480.08    27.7387    27.7395
    895.000     3.7264     3.7262   3.262382   3.262446     2.2260    -0.3623     0.3633    34.8965 8.8583e+02    884.656    34.8964    34.8974     6.4418    1480.06    27.7387    27.7394
    894.000     3.7262     3.7261   3.262328   3.262394     2.2265    -0.3689     0.3629    34.8965 8.8328e+02    883.670    34.8965    34.8974     6.4427    1480.04    27.7387    27.7395
    893.000     3.7261     3.7260   3.262282   3.262341     2.2273    -0.3770     0.3632    34.8966 8.8140e+02    882.683    34.8966    34.8974     6.4450    1480.03    27.7388    27.7395
    892.000     3.7261     3.7260   3.262216   3.262274     2.2274    -0.3871     0.3679    34.8963 8.8357e+02    881.697    34.8963    34.8971     6.4446    1480.01    27.7385    27.7392
    891.000     3.7261     3.7259   3.262170   3.262226     2.2278    -0.3865     0.3681    34.8964 8.8539e+02    880.711    34.8963    34.8971     6.4450    1479.99    27.7386    27.7392
    890.000     3.7260     3.7259   3.262129   3.262184     2.2284    -0.3899     0.3717    34.8965 8.8721e+02    879.724    34.8964    34.8972     6.4465    1479.98    27.7387    27.7393
    889.000     3.7259     3.7259   3.262074   3.262146     2.2285    -0.3910     0.3726    34.8965 8.8811e+02    878.738    34.8964    34.8973     6.4459    1479.96    27.7386    27.7393
    888.000     3.7259     3.7258   3.262028   3.262089     2.2285    -0.3874     0.3682    34.8965 8.8928e+02    877.752    34.8964    34.8972     6.4451    1479.94    27.7386    27.7393
    887.000     3.7257     3.7256   3.261982   3.262038     2.2287    -0.3747     0.3680    34.8965 8.8977e+02    876.765    34.8965    34.8973     6.4454    1479.93    27.7387    27.7394
    886.000     3.7256     3.7254   3.261928   3.261979     2.2297    -0.3671     0.3670    34.8966 8.8672e+02    875.779    34.8965    34.8973     6.4480    1479.91    27.7387    27.7394
    885.000     3.7255     3.7254   3.261861   3.261925     2.2305    -0.3821     0.3664    34.8964 8.8120e+02    874.792    34.8963    34.8973     6.4503    1479.89    27.7386    27.7393
    884.000     3.7255     3.7253   3.261820   3.261883     2.2307    -0.3723     0.3680    34.8965 8.7728e+02    873.806    34.8964    34.8973     6.4503    1479.87    27.7387    27.7394
    883.000     3.7255     3.7254   3.261767   3.261839     2.2309    -0.3676     0.3680    34.8963 8.7447e+02    872.820    34.8962    34.8973     6.4500    1479.86    27.7385    27.7393
    882.000     3.7254     3.7253   3.261717   3.261782     2.2309    -0.3720     0.3669    34.8963 8.7443e+02    871.833    34.8963    34.8972     6.4491    1479.84    27.7385    27.7393
    881.000     3.7255     3.7254   3.261668   3.261736     2.2309    -0.3877     0.3629    34.8962 8.7642e+02    870.847    34.8961    34.8971     6.4483    1479.82    27.7384    27.7392
    880.000     3.7254     3.7252   3.261616   3.261685     2.2315    -0.3915     0.3671    34.8963 8.7941e+02    869.860    34.8962    34.8971     6.4498    1479.81    27.7384    27.7392
    879.000     3.7253     3.7251   3.261564   3.261625     2.2321    -0.3915     0.3680    34.8962 8.8180e+02    868.874    34.8962    34.8971     6.4512    1479.79    27.7384    27.7392
    878.000     3.7253     3.7251   3.261530   3.261579     2.2321    -0.3867     0.3697    34.8963 8.8158e+02    867.888    34.8962    34.8971     6.4503    1479.77    27.7385    27.7392
    877.000     3.7251     3.7249   3.261474   3.261528     2.2321    -0.3718     0.3719    34.8964 8.7726e+02    866.901    34.8963    34.8972     6.4495    1479.76    27.7385    27.7393
    876.000     3.7253     3.7252   3.261428   3.261499     2.2331    -0.4028     0.3648    34.8961 8.7330e+02    865.915    34.8961    34.8971     6.4524    1479.74    27.7384    27.7391
    875.000     3.7260     3.7260   3.261461   3.261538     2.2333    -0.4007     0.3652    34.8962 8.7565e+02    864.928    34.8963    34.8972     6.4522    1479.73    27.7384    27.7391
    874.000     3.7262     3.7260   3.261438   3.261482     2.2336    -0.3936     0.3688    34.8964 8.7974e+02    863.942    34.8963    34.8970     6.4524    1479.71    27.7384    27.7390
    873.000     3.7257     3.7255   3.261342   3.261401     2.2341    -0.4138     0.3684    34.8963 8.8181e+02    862.956    34.8962    34.8971     6.4537    1479.69    27.7383    27.7391
    872.000     3.7255     3.7253   3.261287   3.261351     2.2345    -0.3992     0.3678    34.8964 8.8179e+02    861.969    34.8963    34.8973     6.4543    1479.68    27.7385    27.7392
    871.000     3.7254     3.7252   3.261246   3.261303     2.2346    -0.3790     0.3681    34.8965 8.7629e+02    860.983    34.8964    34.8972     6.4538    1479.66    27.7386    27.7392
    870.000     3.7252     3.7251   3.261177   3.261245     2.2345    -0.3942     0.3680    34.8964 8.6200e+02    859.996    34.8963    34.8972     6.4527    1479.64    27.7385    27.7392
    869.000     3.7251     3.7249   3.261118   3.261187     2.2347    -0.3411     0.3677    34.8963 8.5780e+02    859.010    34.8963    34.8972     6.4527    1479.62    27.7385    27.7392
    868.000     3.7250     3.7248   3.261060   3.261134     2.2347    -0.3684     0.3727    34.8962 8.6414e+02    858.023    34.8962    34.8973     6.4519    1479.61    27.7384    27.7393
    867.000     3.7250     3.7249   3.261016   3.261086     2.2357    -0.3848     0.3726    34.8962 8.7146e+02    857.037    34.8962    34.8971     6.4546    1479.59    27.7384    27.7392
    866.000     3.7248     3.7246   3.260956   3.261032     2.2357    -0.3910     0.3690    34.8963 8.7651e+02    856.050    34.8962    34.8973     6.4538    1479.57    27.7384    27.7393
    865.000     3.7248     3.7246   3.260911   3.260972     2.2357    -0.3866     0.3730    34.8962 8.7767e+02    855.064    34.8962    34.8971     6.4529    1479.56    27.7384    27.7391
    864.000     3.7251     3.7249   3.260872   3.260937     2.2358    -0.3893     0.3688    34.8959 8.7536e+02    854.078    34.8959    34.8969     6.4525    1479.54    27.7381    27.7389
    863.000     3.7250     3.7248   3.260802   3.260871     2.2362    -0.3919     0.3687    34.8958 8.7127e+02    853.091    34.8957    34.8967     6.4530    1479.52    27.7380    27.7388
    862.000     3.7248     3.7247   3.260719   3.260806     2.2366    -0.3881     0.3684    34.8955 8.6668e+02    852.105    34.8954    34.8966     6.4540    1479.51    27.7377    27.7387
    861.000     3.7246     3.7245   3.260653   3.260722     2.2372    -0.3895     0.3711    34.8954 8.6166e+02    851.118    34.8953    34.8963     6.4555    1479.49    27.7377    27.7385
    860.000     3.7252     3.7247   3.260654   3.260697     2.2386    -0.3898     0.3661    34.8953 8.5787e+02    850.132    34.8953    34.8963     6.4595    1479.47    27.7376    27.7384
