       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1152.000     3.5296     3.5296   3.255603   3.255639     2.1177    -0.3678     0.3683    34.8931 6.8764e+02   1137.928    34.8925    34.8929     6.2753    1483.49    27.7570    27.7573
   1151.000     3.5305     3.5298   3.255659   3.255611     2.1185    -0.3907     0.3726    34.8932 6.8812e+02   1136.943    34.8927    34.8928     6.2776    1483.47    27.7570    27.7572
   1150.000     3.5305     3.5306   3.255612   3.255650     2.1191    -0.3719     0.3688    34.8931 6.8742e+02   1135.957    34.8926    34.8929     6.2791    1483.46    27.7569    27.7572
   1149.000     3.5310     3.5309   3.255615   3.255639     2.1199    -0.3849     0.3640    34.8929 6.8523e+02   1134.972    34.8926    34.8930     6.2812    1483.44    27.7569    27.7572
   1148.000     3.5316     3.5315   3.255654   3.255672     2.1205    -0.3746     0.3672    34.8932 6.8283e+02   1133.987    34.8929    34.8932     6.2826    1483.43    27.7571    27.7574
   1147.000     3.5330     3.5314   3.255729   3.255620     2.1219    -0.3812     0.3724    34.8930 6.7561e+02   1133.002    34.8929    34.8932     6.2872    1483.42    27.7569    27.7574
   1146.000     3.5335     3.5330   3.255728   3.255697     2.1226    -0.3613     0.3686    34.8930 6.7426e+02   1132.017    34.8928    34.8930     6.2887    1483.40    27.7568    27.7570
   1145.000     3.5339     3.5338   3.255725   3.255734     2.1231    -0.3660     0.3717    34.8930 6.7648e+02   1131.032    34.8929    34.8932     6.2901    1483.39    27.7569    27.7571
   1144.000     3.5346     3.5348   3.255758   3.255791     2.1233    -0.3661     0.3727    34.8930 6.7872e+02   1130.047    34.8930    34.8933     6.2897    1483.38    27.7569    27.7570
   1143.000     3.5351     3.5355   3.255756   3.255818     2.1233    -0.3831     0.3693    34.8931 6.8081e+02   1129.062    34.8930    34.8933     6.2888    1483.36    27.7568    27.7570
   1142.000     3.5352     3.5353   3.255717   3.255771     2.1232    -0.3882     0.3681    34.8930 6.8202e+02   1128.077    34.8929    34.8935     6.2876    1483.34    27.7567    27.7571
   1141.000     3.5353     3.5352   3.255696   3.255730     2.1236    -0.3898     0.3684    34.8932 6.8283e+02   1127.091    34.8931    34.8936     6.2882    1483.33    27.7568    27.7572
   1140.000     3.5352     3.5351   3.255649   3.255678     2.1239    -0.3758     0.3706    34.8932 6.8183e+02   1126.106    34.8932    34.8936     6.2888    1483.31    27.7569    27.7573
   1139.000     3.5352     3.5348   3.255586   3.255602     2.1244    -0.3873     0.3730    34.8930 6.7900e+02   1125.121    34.8930    34.8935     6.2897    1483.29    27.7567    27.7572
   1138.000     3.5354     3.5351   3.255577   3.255581     2.1250    -0.3893     0.3702    34.8931 6.7795e+02   1124.136    34.8931    34.8934     6.2914    1483.28    27.7568    27.7571
   1137.000     3.5355     3.5354   3.255540   3.255567     2.1252    -0.3881     0.3686    34.8932 6.7599e+02   1123.151    34.8931    34.8935     6.2912    1483.26    27.7568    27.7571
   1136.000     3.5356     3.5355   3.255518   3.255547     2.1253    -0.3748     0.3686    34.8932 6.7346e+02   1122.166    34.8932    34.8936     6.2909    1483.25    27.7568    27.7572
   1135.000     3.5358     3.5357   3.255491   3.255519     2.1254    -0.3887     0.3686    34.8933 6.7173e+02   1121.181    34.8932    34.8937     6.2903    1483.23    27.7568    27.7572
   1134.000     3.5357     3.5357   3.255447   3.255479     2.1257    -0.3659     0.3682    34.8933 6.7286e+02   1120.195    34.8933    34.8937     6.2907    1483.21    27.7568    27.7572
   1133.000     3.5357     3.5357   3.255390   3.255439     2.1258    -0.3912     0.3689    34.8932 6.7531e+02   1119.210    34.8931    34.8937     6.2904    1483.20    27.7568    27.7572
   1132.000     3.5358     3.5358   3.255374   3.255410     2.1263    -0.3915     0.3706    34.8934 6.7696e+02   1118.225    34.8933    34.8937     6.2915    1483.18    27.7569    27.7572
   1131.000     3.5360     3.5361   3.255339   3.255390     2.1264    -0.3924     0.3726    34.8933 6.7847e+02   1117.240    34.8932    34.8937     6.2909    1483.17    27.7568    27.7572
   1130.000     3.5359     3.5360   3.255292   3.255331     2.1264    -0.3889     0.3690    34.8934 6.7852e+02   1116.255    34.8933    34.8936     6.2901    1483.15    27.7568    27.7571
   1129.000     3.5354     3.5354   3.255204   3.255246     2.1266    -0.3764     0.3680    34.8934 6.7744e+02   1115.270    34.8933    34.8938     6.2903    1483.13    27.7569    27.7572
   1128.000     3.5349     3.5349   3.255087   3.255151     2.1265    -0.3743     0.3705    34.8930 6.7489e+02   1114.284    34.8929    34.8937     6.2892    1483.11    27.7566    27.7572
   1127.000     3.5339     3.5342   3.254946   3.255019     2.1272    -0.3890     0.3729    34.8930 6.7216e+02   1113.299    34.8928    34.8933     6.2910    1483.09    27.7566    27.7570
   1126.000     3.5306     3.5329   3.254543   3.254836     2.1277    -0.3822     0.3704    34.8923 6.6926e+02   1112.314    34.8920    34.8931     6.2930    1483.06    27.7563    27.7569
   1125.000     3.5299     3.5314   3.254413   3.254626     2.1287    -0.3903     0.3678    34.8919 6.7124e+02   1111.329    34.8917    34.8927     6.2958    1483.04    27.7561    27.7567
   1124.000     3.5293     3.5305   3.254317   3.254479     2.1288    -0.3692     0.3692    34.8920 6.7398e+02   1110.344    34.8917    34.8924     6.2958    1483.02    27.7561    27.7566
   1123.000     3.5288     3.5283   3.254222   3.254217     2.1292    -0.3756     0.3709    34.8919 6.7576e+02   1109.358    34.8916    34.8921     6.2964    1483.00    27.7561    27.7565
   1122.000     3.5289     3.5291   3.254205   3.254242     2.1298    -0.3914     0.3727    34.8918 6.7627e+02   1108.373    34.8918    34.8920     6.2981    1482.98    27.7562    27.7564
   1121.000     3.5306     3.5320   3.254337   3.254478     2.1300    -0.3696     0.3726    34.8920 6.7419e+02   1107.388    34.8921    34.8923     6.2978    1482.98    27.7563    27.7564
   1120.000     3.5315     3.5327   3.254389   3.254515     2.1301    -0.3848     0.3659    34.8922 6.7090e+02   1106.403    34.8922    34.8925     6.2971    1482.96    27.7563    27.7564
   1119.000     3.5338     3.5339   3.254520   3.254562     2.1305    -0.3894     0.3678    34.8919 6.6616e+02   1105.417    34.8919    34.8923     6.2975    1482.96    27.7558    27.7561
   1118.000     3.5338     3.5335   3.254477   3.254508     2.1313    -0.3719     0.3721    34.8920 6.6383e+02   1104.432    34.8919    34.8926     6.2998    1482.94    27.7559    27.7564
   1117.000     3.5335     3.5335   3.254430   3.254457     2.1322    -0.3846     0.3697    34.8921 6.6540e+02   1103.447    34.8922    34.8925     6.3026    1482.92    27.7561    27.7564
   1116.000     3.5352     3.5350   3.254553   3.254567     2.1325    -0.3701     0.3714    34.8922 6.7165e+02   1102.462    34.8923    34.8927     6.3024    1482.91    27.7560    27.7563
   1115.000     3.5355     3.5357   3.254542   3.254591     2.1329    -0.3625     0.3687    34.8924 6.7576e+02   1101.477    34.8924    34.8928     6.3029    1482.90    27.7561    27.7563
   1114.000     3.5359     3.5358   3.254547   3.254577     2.1333    -0.3678     0.3688    34.8924 6.7707e+02   1100.491    34.8925    34.8930     6.3038    1482.88    27.7561    27.7564
   1113.000     3.5362     3.5363   3.254526   3.254576     2.1336    -0.3620     0.3721    34.8925 6.7245e+02   1099.506    34.8925    34.8929     6.3040    1482.87    27.7560    27.7564
   1112.000     3.5361     3.5363   3.254462   3.254534     2.1335    -0.3745     0.3677    34.8924 6.6469e+02   1098.521    34.8924    34.8930     6.3028    1482.85    27.7559    27.7564
   1111.000     3.5351     3.5354   3.254319   3.254390     2.1335    -0.3905     0.3678    34.8924 6.5910e+02   1097.536    34.8922    34.8928     6.3022    1482.83    27.7559    27.7563
   1110.000     3.5329     3.5329   3.253996   3.254094     2.1334    -0.3686     0.3687    34.8920 6.5738e+02   1096.550    34.8912    34.8924     6.3014    1482.80    27.7553    27.7563
   1109.000     3.5267     3.5271   3.253351   3.253463     2.1336    -0.3656     0.3683    34.8913 6.5843e+02   1095.565    34.8906    34.8915     6.3026    1482.76    27.7554    27.7561
   1108.000     3.5249     3.5246   3.253163   3.253153     2.1339    -0.3729     0.3680    34.8912 6.6035e+02   1094.580    34.8908    34.8910     6.3033    1482.73    27.7557    27.7560
   1107.000     3.5234     3.5227   3.252931   3.252915     2.1350    -0.3830     0.3690    34.8908 6.6435e+02   1093.594    34.8902    34.8907     6.3068    1482.71    27.7554    27.7558
   1106.000     3.5208     3.5205   3.252643   3.252666     2.1359    -0.3664     0.3687    34.8905 6.6935e+02   1092.609    34.8900    34.8906     6.3100    1482.68    27.7555    27.7560
   1105.000     3.5175     3.5210   3.252206   3.252659     2.1375    -0.3689     0.3719    34.8893 6.7347e+02   1091.624    34.8888    34.8904     6.3160    1482.65    27.7548    27.7558
   1104.000     3.5173     3.5186   3.252173   3.252362     2.1385    -0.3661     0.3701    34.8894 6.7185e+02   1090.638    34.8891    34.8900     6.3192    1482.63    27.7551    27.7557
   1103.000     3.5165     3.5174   3.251987   3.252179     2.1386    -0.3724     0.3727    34.8890 6.6837e+02   1089.653    34.8883    34.8895     6.3187    1482.61    27.7545    27.7554
   1102.000     3.5130     3.5124   3.251628   3.251631     2.1395    -0.3671     0.3729    34.8888 6.6334e+02   1088.668    34.8882    34.8889     6.3222    1482.58    27.7548    27.7554
   1101.000     3.5118     3.5112   3.251483   3.251453     2.1398    -0.3655     0.3690    34.8886 6.5735e+02   1087.682    34.8882    34.8885     6.3226    1482.56    27.7549    27.7552
   1100.000     3.5104     3.5108   3.251265   3.251361     2.1408    -0.3682     0.3680    34.8883 6.5301e+02   1086.697    34.8876    34.8884     6.3260    1482.54    27.7545    27.7551
   1099.000     3.5091     3.5077   3.251159   3.251026     2.1415    -0.3843     0.3714    34.8884 6.5323e+02   1085.712    34.8882    34.8882     6.3279    1482.51    27.7551    27.7553
   1098.000     3.5039     3.5041   3.250499   3.250639     2.1422    -0.3884     0.3726    34.8876 6.5749e+02   1084.727    34.8864    34.8879     6.3310    1482.47    27.7541    27.7553
   1097.000     3.4970     3.4949   3.249768   3.249661     2.1422    -0.3857     0.3729    34.8871 6.6394e+02   1083.741    34.8855    34.8865     6.3314    1482.43    27.7542    27.7551
   1096.000     3.4851     3.4784   3.248375   3.247957     2.1433    -0.3826     0.3719    34.8845 6.6915e+02   1082.756    34.8820    34.8841     6.3368    1482.36    27.7525    27.7548
   1095.000     3.4734     3.4690   3.247250   3.246918     2.1442    -0.3750     0.3687    34.8832 6.7220e+02   1081.771    34.8815    34.8822     6.3416    1482.29    27.7532    27.7542
   1094.000     3.4686     3.4633   3.246687   3.246203     2.1462    -0.3893     0.3701    34.8820 6.7356e+02   1080.785    34.8804    34.8803     6.3493    1482.25    27.7528    27.7532
   1093.000     3.4656     3.4673   3.246371   3.246533     2.1480    -0.3784     0.3726    34.8816 6.6995e+02   1079.800    34.8803    34.8805     6.3562    1482.22    27.7530    27.7530
   1092.000     3.4623     3.4658   3.246009   3.246381     2.1512    -0.3688     0.3697    34.8807 6.5770e+02   1078.815    34.8800    34.8808     6.3680    1482.19    27.7530    27.7533
   1091.000     3.4641     3.4668   3.246073   3.246387     2.1528    -0.3913     0.3726    34.8805 6.5016e+02   1077.829    34.8794    34.8803     6.3733    1482.18    27.7524    27.7528
   1090.000     3.4627     3.4630   3.245917   3.246000     2.1533    -0.3651     0.3627    34.8805 6.5082e+02   1076.844    34.8795    34.8803     6.3746    1482.16    27.7526    27.7532
   1089.000     3.4616     3.4618   3.245772   3.245850     2.1544    -0.3681     0.3629    34.8802 6.5441e+02   1075.858    34.8795    34.8802     6.3783    1482.14    27.7527    27.7533
   1088.000     3.4628     3.4639   3.245910   3.246006     2.1548    -0.3719     0.3629    34.8804 6.5864e+02   1074.873    34.8803    34.8804     6.3787    1482.13    27.7532    27.7531
   1087.000     3.4660     3.4688   3.246158   3.246478     2.1557    -0.3902     0.3641    34.8810 6.6356e+02   1073.888    34.8805    34.8813     6.3809    1482.12    27.7530    27.7534
   1086.000     3.4698     3.4695   3.246531   3.246524     2.1558    -0.3873     0.3733    34.8811 6.6695e+02   1072.902    34.8813    34.8816     6.3798    1482.12    27.7533    27.7536
   1085.000     3.4711     3.4695   3.246590   3.246462     2.1566    -0.3795     0.3710    34.8814 6.6587e+02   1071.917    34.8812    34.8814     6.3817    1482.11    27.7531    27.7534
   1084.000     3.4739     3.4717   3.246865   3.246622     2.1565    -0.3641     0.3687    34.8816 6.6298e+02   1070.932    34.8820    34.8815     6.3800    1482.11    27.7535    27.7533
   1083.000     3.4792     3.4778   3.247371   3.247201     2.1570    -0.3663     0.3677    34.8823 6.6045e+02   1069.946    34.8829    34.8824     6.3799    1482.12    27.7537    27.7534
   1082.000     3.4823     3.4837   3.247647   3.247790     2.1569    -0.3681     0.3725    34.8831 6.5936e+02   1068.961    34.8835    34.8837     6.3782    1482.11    27.7538    27.7539
   1081.000     3.4839     3.4852   3.247757   3.247894     2.1568    -0.3789     0.3696    34.8834 6.5829e+02   1067.975    34.8836    34.8838     6.3767    1482.10    27.7538    27.7538
   1080.000     3.4863     3.4851   3.247950   3.247879     2.1558    -0.3892     0.3680    34.8836 6.5836e+02   1066.990    34.8839    34.8843     6.3716    1482.10    27.7538    27.7542
   1079.000     3.4856     3.4850   3.247793   3.247799     2.1550    -0.3664     0.3677    34.8832 6.5844e+02   1066.005    34.8832    34.8839     6.3678    1482.08    27.7533    27.7539
   1078.000     3.4849     3.4845   3.247683   3.247697     2.1554    -0.3853     0.3727    34.8834 6.5654e+02   1065.019    34.8833    34.8838     6.3686    1482.06    27.7534    27.7539
   1077.000     3.4827     3.4825   3.247420   3.247451     2.1552    -0.3725     0.3695    34.8831 6.5498e+02   1064.034    34.8829    34.8835     6.3675    1482.03    27.7533    27.7538
   1076.000     3.4818     3.4804   3.247282   3.247189     2.1556    -0.3642     0.3705    34.8829 6.5385e+02   1063.048    34.8828    34.8831     6.3685    1482.01    27.7533    27.7537
   1075.000     3.4807     3.4805   3.247133   3.247158     2.1563    -0.3654     0.3706    34.8827 6.5433e+02   1062.063    34.8827    34.8831     6.3703    1481.99    27.7533    27.7536
   1074.000     3.4817     3.4816   3.247165   3.247198     2.1569    -0.3756     0.3686    34.8825 6.5682e+02   1061.077    34.8825    34.8830     6.3719    1481.98    27.7530    27.7535
   1073.000     3.4826     3.4823   3.247221   3.247226     2.1572    -0.3931     0.3681    34.8824 6.6021e+02   1060.092    34.8827    34.8831     6.3718    1481.96    27.7531    27.7534
   1072.000     3.4851     3.4857   3.247453   3.247525     2.1580    -0.3701     0.3678    34.8829 6.6206e+02   1059.106    34.8834    34.8836     6.3737    1481.96    27.7534    27.7535
   1071.000     3.4871     3.4910   3.247739   3.248029     2.1581    -0.3755     0.3695    34.8836 6.6368e+02   1058.121    34.8851    34.8845     6.3730    1481.95    27.7546    27.7537
   1070.000     3.4985     3.4974   3.248678   3.248628     2.1580    -0.3872     0.3726    34.8840 6.6457e+02   1057.135    34.8848    34.8853     6.3699    1481.98    27.7532    27.7537
   1069.000     3.5038     3.5008   3.249223   3.248972     2.1569    -0.3829     0.3699    34.8854 6.5908e+02   1056.150    34.8861    34.8863     6.3635    1481.99    27.7537    27.7542
   1068.000     3.5064     3.5041   3.249418   3.249201     2.1559    -0.3630     0.3728    34.8856 6.4849e+02   1055.165    34.8863    34.8861     6.3587    1481.99    27.7536    27.7537
   1067.000     3.5078     3.5078   3.249538   3.249559     2.1561    -0.3899     0.3680    34.8860 6.4709e+02   1054.179    34.8867    34.8870     6.3583    1481.98    27.7538    27.7540
