       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    461.000     3.4859     3.4858   3.220102   3.220186     2.3480    -0.3712     0.3693    34.8763 8.6482e+02    456.154    34.8762    34.8774     6.5631    1471.86    27.7430    27.7440
    462.000     3.4852     3.4858   3.220055   3.220230     2.3477    -0.3802     0.3680    34.8760 8.6090e+02    457.142    34.8759    34.8773     6.5632    1471.88    27.7428    27.7439
    463.000     3.4835     3.4833   3.219911   3.220025     2.3477    -0.3759     0.3686    34.8758 8.5817e+02    458.130    34.8755    34.8770     6.5643    1471.88    27.7427    27.7439
    464.000     3.4826     3.4828   3.219883   3.220003     2.3487    -0.3705     0.3707    34.8756 8.5861e+02    459.119    34.8755    34.8768     6.5687    1471.90    27.7428    27.7438
    465.000     3.4826     3.4824   3.219937   3.220034     2.3486    -0.3793     0.3713    34.8757 8.6144e+02    460.107    34.8756    34.8770     6.5695    1471.91    27.7429    27.7440
    466.000     3.4827     3.4826   3.219988   3.220095     2.3485    -0.3799     0.3728    34.8757 8.6327e+02    461.095    34.8756    34.8770     6.5700    1471.93    27.7429    27.7440
    467.000     3.4821     3.4819   3.219983   3.220069     2.3486    -0.3761     0.3740    34.8757 8.6186e+02    462.084    34.8756    34.8769     6.5713    1471.94    27.7430    27.7440
    468.000     3.4818     3.4818   3.220007   3.220114     2.3485    -0.3920     0.3692    34.8757 8.5741e+02    463.072    34.8756    34.8770     6.5715    1471.96    27.7430    27.7441
    469.000     3.4819     3.4820   3.220055   3.220169     2.3483    -0.3911     0.3727    34.8757 8.5363e+02    464.060    34.8756    34.8769     6.5719    1471.98    27.7430    27.7440
    470.000     3.4820     3.4819   3.220105   3.220202     2.3486    -0.3868     0.3677    34.8756 8.5286e+02    465.049    34.8756    34.8768     6.5736    1471.99    27.7430    27.7440
    471.000     3.4825     3.4824   3.220201   3.220298     2.3486    -0.3827     0.3670    34.8756 8.5969e+02    466.037    34.8757    34.8769     6.5743    1472.01    27.7430    27.7440
    472.000     3.4824     3.4822   3.220229   3.220335     2.3479    -0.3767     0.3679    34.8757 8.6537e+02    467.026    34.8756    34.8770     6.5728    1472.03    27.7430    27.7441
    473.000     3.4818     3.4818   3.220247   3.220343     2.3477    -0.3660     0.3661    34.8759 8.6864e+02    468.014    34.8758    34.8771     6.5730    1472.04    27.7432    27.7442
    474.000     3.4820     3.4820   3.220314   3.220415     2.3474    -0.3844     0.3668    34.8759 8.7050e+02    469.002    34.8759    34.8772     6.5730    1472.06    27.7432    27.7443
    475.000     3.4823     3.4823   3.220384   3.220486     2.3467    -0.3761     0.3702    34.8759 8.6916e+02    469.991    34.8759    34.8772     6.5710    1472.08    27.7432    27.7443
    476.000     3.4824     3.4823   3.220430   3.220526     2.3462    -0.3762     0.3719    34.8758 8.6378e+02    470.979    34.8759    34.8771     6.5703    1472.09    27.7432    27.7442
    477.000     3.4821     3.4820   3.220454   3.220552     2.3462    -0.4090     0.3687    34.8759 8.5494e+02    471.967    34.8759    34.8772     6.5711    1472.11    27.7433    27.7443
    478.000     3.4821     3.4820   3.220484   3.220586     2.3452    -0.3934     0.3676    34.8758 8.4665e+02    472.955    34.8758    34.8771     6.5684    1472.13    27.7432    27.7442
    479.000     3.4819     3.4818   3.220506   3.220615     2.3442    -0.3845     0.3663    34.8758 8.4877e+02    473.944    34.8757    34.8771     6.5659    1472.14    27.7431    27.7442
    480.000     3.4813     3.4812   3.220512   3.220618     2.3432    -0.3689     0.3680    34.8759 8.6149e+02    474.932    34.8759    34.8772     6.5632    1472.15    27.7433    27.7444
    481.000     3.4810     3.4808   3.220534   3.220634     2.3426    -0.3762     0.3680    34.8759 8.7076e+02    475.920    34.8759    34.8772     6.5618    1472.17    27.7434    27.7445
    482.000     3.4809     3.4807   3.220578   3.220677     2.3425    -0.3818     0.3694    34.8759 8.7411e+02    476.909    34.8760    34.8773     6.5622    1472.19    27.7435    27.7446
    483.000     3.4804     3.4807   3.220571   3.220716     2.3423    -0.3707     0.3721    34.8759 8.7199e+02    477.897    34.8758    34.8773     6.5626    1472.20    27.7434    27.7445
    484.000     3.4796     3.4796   3.220526   3.220636     2.3415    -0.3927     0.3687    34.8759 8.6683e+02    478.885    34.8757    34.8770     6.5608    1472.21    27.7434    27.7444
    485.000     3.4786     3.4785   3.220483   3.220584     2.3419    -0.3919     0.3682    34.8758 8.6078e+02    479.874    34.8757    34.8770     6.5634    1472.23    27.7435    27.7445
    486.000     3.4777     3.4776   3.220433   3.220539     2.3423    -0.3820     0.3680    34.8756 8.5578e+02    480.862    34.8755    34.8769     6.5656    1472.24    27.7434    27.7445
    487.000     3.4769     3.4769   3.220411   3.220519     2.3422    -0.3613     0.3666    34.8757 8.5568e+02    481.850    34.8756    34.8769     6.5662    1472.25    27.7436    27.7446
    488.000     3.4759     3.4758   3.220360   3.220471     2.3419    -0.3686     0.3706    34.8757 8.5760e+02    482.838    34.8755    34.8769     6.5664    1472.26    27.7436    27.7448
    489.000     3.4746     3.4745   3.220266   3.220397     2.3417    -0.3671     0.3727    34.8755 8.5952e+02    483.827    34.8752    34.8768     6.5667    1472.27    27.7436    27.7448
    490.000     3.4719     3.4716   3.220041   3.220134     2.3412    -0.3926     0.3657    34.8753 8.6184e+02    484.815    34.8749    34.8763     6.5663    1472.28    27.7435    27.7447
    491.000     3.4686     3.4686   3.219766   3.219904     2.3411    -0.3922     0.3679    34.8750 8.6302e+02    485.803    34.8745    34.8762     6.5675    1472.28    27.7436    27.7449
    492.000     3.4673     3.4672   3.219719   3.219812     2.3408    -0.3742     0.3683    34.8750 8.6302e+02    486.791    34.8748    34.8760     6.5675    1472.29    27.7439    27.7449
    493.000     3.4671     3.4671   3.219726   3.219839     2.3399    -0.3899     0.3685    34.8749 8.6388e+02    487.780    34.8746    34.8760     6.5650    1472.31    27.7438    27.7449
    494.000     3.4666     3.4664   3.219734   3.219832     2.3388    -0.3924     0.3685    34.8749 8.6572e+02    488.768    34.8747    34.8760     6.5622    1472.32    27.7439    27.7450
    495.000     3.4664     3.4664   3.219767   3.219870     2.3384    -0.3808     0.3690    34.8749 8.6444e+02    489.756    34.8747    34.8760     6.5615    1472.34    27.7440    27.7450
    496.000     3.4664     3.4663   3.219812   3.219917     2.3377    -0.3496     0.3723    34.8748 8.6011e+02    490.744    34.8747    34.8761     6.5600    1472.35    27.7440    27.7451
    497.000     3.4664     3.4662   3.219846   3.219945     2.3376    -0.3893     0.3680    34.8748 8.5799e+02    491.732    34.8747    34.8760     6.5605    1472.37    27.7439    27.7450
    498.000     3.4661     3.4660   3.219868   3.219970     2.3373    -0.3645     0.3652    34.8748 8.6023e+02    492.721    34.8747    34.8760     6.5600    1472.39    27.7440    27.7451
    499.000     3.4657     3.4655   3.219868   3.219961     2.3365    -0.3878     0.3680    34.8747 8.6565e+02    493.709    34.8745    34.8758     6.5581    1472.40    27.7439    27.7450
    500.000     3.4650     3.4650   3.219840   3.219956     2.3365    -0.3910     0.3725    34.8746 8.6814e+02    494.697    34.8744    34.8759     6.5591    1472.41    27.7439    27.7451
    501.000     3.4645     3.4645   3.219841   3.219947     2.3364    -0.3901     0.3672    34.8745 8.6620e+02    495.685    34.8744    34.8757     6.5599    1472.43    27.7440    27.7450
    502.000     3.4642     3.4640   3.219851   3.219941     2.3363    -0.3901     0.3715    34.8745 8.5992e+02    496.674    34.8744    34.8757     6.5605    1472.44    27.7440    27.7450
    503.000     3.4639     3.4638   3.219881   3.219982     2.3354    -0.3904     0.3682    34.8745 8.5874e+02    497.662    34.8744    34.8758     6.5581    1472.46    27.7441    27.7452
    504.000     3.4638     3.4636   3.219896   3.219987     2.3353    -0.3938     0.3684    34.8744 8.6305e+02    498.650    34.8743    34.8756     6.5586    1472.47    27.7439    27.7450
    505.000     3.4626     3.4624   3.219831   3.219923     2.3343    -0.4135     0.3678    34.8744 8.6843e+02    499.638    34.8742    34.8755     6.5559    1472.48    27.7440    27.7451
    506.000     3.4603     3.4602   3.219611   3.219746     2.3341    -0.3916     0.3678    34.8740 8.7167e+02    500.626    34.8735    34.8752     6.5566    1472.49    27.7437    27.7450
    507.000     3.4579     3.4575   3.219465   3.219549     2.3333    -0.3880     0.3666    34.8741 8.7085e+02    501.614    34.8737    34.8752     6.5550    1472.50    27.7441    27.7453
    508.000     3.4566     3.4564   3.219385   3.219474     2.3328    -0.3822     0.3646    34.8739 8.6618e+02    502.603    34.8737    34.8749     6.5543    1472.51    27.7442    27.7452
    509.000     3.4562     3.4559   3.219392   3.219465     2.3318    -0.3645     0.3654    34.8738 8.5901e+02    503.591    34.8736    34.8748     6.5518    1472.52    27.7442    27.7452
    510.000     3.4565     3.4565   3.219445   3.219552     2.3308    -0.3724     0.3664    34.8735 8.5539e+02    504.579    34.8734    34.8747     6.5490    1472.54    27.7440    27.7450
    511.000     3.4550     3.4544   3.219347   3.219414     2.3304    -0.3789     0.3673    34.8736 8.6964e+02    505.567    34.8732    34.8747     6.5486    1472.55    27.7440    27.7453
    512.000     3.4541     3.4541   3.219323   3.219432     2.3305    -0.3676     0.3708    34.8736 8.7501e+02    506.555    34.8734    34.8747     6.5500    1472.56    27.7443    27.7453
    513.000     3.4539     3.4539   3.219361   3.219461     2.3307    -0.3756     0.3721    34.8736 8.7605e+02    507.543    34.8735    34.8748     6.5517    1472.58    27.7444    27.7454
    514.000     3.4539     3.4539   3.219404   3.219512     2.3305    -0.4143     0.3680    34.8736 8.7274e+02    508.532    34.8735    34.8748     6.5518    1472.60    27.7444    27.7454
    515.000     3.4523     3.4527   3.219263   3.219426     2.3308    -0.3998     0.3665    34.8734 8.6723e+02    509.520    34.8730    34.8746     6.5538    1472.60    27.7441    27.7453
    516.000     3.4515     3.4513   3.219266   3.219345     2.3305    -0.3878     0.3650    34.8735 8.6016e+02    510.508    34.8734    34.8745     6.5539    1472.62    27.7445    27.7454
    517.000     3.4502     3.4500   3.219128   3.219254     2.3305    -0.3684     0.3681    34.8732 8.5434e+02    511.496    34.8726    34.8743     6.5548    1472.63    27.7440    27.7454
    518.000     3.4474     3.4480   3.218921   3.219088     2.3302    -0.3796     0.3685    34.8728 8.5709e+02    512.484    34.8725    34.8739     6.5551    1472.63    27.7442    27.7453
    519.000     3.4482     3.4472   3.219023   3.219049     2.3292    -0.3907     0.3657    34.8727 8.7692e+02    513.472    34.8724    34.8737     6.5523    1472.65    27.7441    27.7452
    520.000     3.4447     3.4445   3.218767   3.218858     2.3292    -0.3887     0.3667    34.8727 8.7822e+02    514.460    34.8724    34.8738     6.5540    1472.65    27.7445    27.7455
    521.000     3.4446     3.4443   3.218794   3.218882     2.3292    -0.3911     0.3683    34.8726 8.7623e+02    515.448    34.8724    34.8738     6.5546    1472.67    27.7445    27.7456
    522.000     3.4428     3.4425   3.218643   3.218750     2.3283    -0.3922     0.3682    34.8724 8.7310e+02    516.436    34.8719    34.8736     6.5528    1472.68    27.7442    27.7456
    523.000     3.4414     3.4414   3.218569   3.218680     2.3281    -0.3820     0.3678    34.8724 8.6891e+02    517.425    34.8720    34.8734     6.5531    1472.69    27.7444    27.7455
    524.000     3.4397     3.4397   3.218438   3.218559     2.3280    -0.3680     0.3683    34.8722 8.6333e+02    518.413    34.8717    34.8731     6.5540    1472.70    27.7444    27.7455
    525.000     3.4392     3.4390   3.218438   3.218529     2.3280    -0.3863     0.3643    34.8720 8.5788e+02    519.401    34.8718    34.8731     6.5549    1472.71    27.7445    27.7455
    526.000     3.4392     3.4390   3.218473   3.218570     2.3271    -0.3865     0.3664    34.8719 8.5754e+02    520.389    34.8716    34.8729     6.5525    1472.73    27.7444    27.7454
    527.000     3.4385     3.4383   3.218461   3.218563     2.3268    -0.3961     0.3680    34.8718 8.6720e+02    521.377    34.8717    34.8731     6.5523    1472.74    27.7445    27.7456
    528.000     3.4382     3.4380   3.218482   3.218576     2.3268    -0.3917     0.3678    34.8720 8.7303e+02    522.365    34.8718    34.8730     6.5531    1472.76    27.7446    27.7456
    529.000     3.4375     3.4374   3.218462   3.218569     2.3260    -0.3899     0.3678    34.8719 8.7419e+02    523.353    34.8717    34.8731     6.5512    1472.77    27.7446    27.7457
    530.000     3.4352     3.4351   3.218266   3.218384     2.3256    -0.3920     0.3678    34.8717 8.7190e+02    524.341    34.8713    34.8727     6.5510    1472.78    27.7445    27.7457
    531.000     3.4321     3.4321   3.217994   3.218120     2.3247    -0.3916     0.3678    34.8713 8.6600e+02    525.329    34.8707    34.8723     6.5493    1472.78    27.7444    27.7456
    532.000     3.4308     3.4307   3.217929   3.218026     2.3242    -0.3911     0.3684    34.8711 8.6112e+02    526.317    34.8708    34.8721     6.5485    1472.79    27.7446    27.7456
    533.000     3.4303     3.4301   3.217938   3.218027     2.3229    -0.3908     0.3679    34.8712 8.6421e+02    527.305    34.8709    34.8722     6.5447    1472.80    27.7447    27.7458
    534.000     3.4315     3.4314   3.218136   3.218218     2.3219    -0.3901     0.3680    34.8715 8.7150e+02    528.293    34.8715    34.8726     6.5420    1472.83    27.7451    27.7459
    535.000     3.4317     3.4316   3.218167   3.218266     2.3220    -0.3751     0.3660    34.8714 8.7674e+02    529.281    34.8712    34.8724     6.5429    1472.84    27.7448    27.7458
    536.000     3.4304     3.4303   3.218096   3.218193     2.3220    -0.3795     0.3664    34.8713 8.7672e+02    530.269    34.8711    34.8724     6.5440    1472.85    27.7448    27.7459
    537.000     3.4295     3.4294   3.218052   3.218150     2.3217    -0.3890     0.3677    34.8712 8.7085e+02    531.257    34.8710    34.8723     6.5442    1472.87    27.7449    27.7459
    538.000     3.4294     3.4292   3.218074   3.218160     2.3210    -0.3896     0.3680    34.8710 8.6367e+02    532.245    34.8708    34.8721     6.5423    1472.88    27.7448    27.7458
    539.000     3.4286     3.4286   3.218046   3.218156     2.3207    -0.3918     0.3681    34.8710 8.6176e+02    533.233    34.8708    34.8721     6.5425    1472.90    27.7448    27.7459
    540.000     3.4278     3.4279   3.218008   3.218142     2.3207    -0.3916     0.3664    34.8709 8.6894e+02    534.221    34.8707    34.8722     6.5436    1472.91    27.7448    27.7460
    541.000     3.4272     3.4270   3.218018   3.218099     2.3198    -0.3928     0.3648    34.8710 8.7415e+02    535.210    34.8709    34.8721     6.5412    1472.92    27.7450    27.7460
    542.000     3.4273     3.4272   3.218055   3.218156     2.3194    -0.3910     0.3666    34.8709 8.7438e+02    536.198    34.8708    34.8721     6.5405    1472.94    27.7449    27.7460
    543.000     3.4270     3.4269   3.218069   3.218161     2.3184    -0.3911     0.3677    34.8709 8.7106e+02    537.186    34.8707    34.8719     6.5377    1472.96    27.7449    27.7459
