       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1012.000     3.3539     3.3540   3.231586   3.231699     2.1989    -0.3747     0.3671    34.8639 1.1520e+03   1000.049    34.8638    34.8651     6.5048    1480.38    27.7499    27.7509
   1011.000     3.3536     3.3538   3.231515   3.231619     2.1994    -0.3725     0.3630    34.8638 1.1535e+03    999.063    34.8638    34.8648     6.5060    1480.37    27.7499    27.7507
   1010.000     3.3540     3.3540   3.231518   3.231597     2.1997    -0.3895     0.3682    34.8639 1.1514e+03    998.077    34.8639    34.8649     6.5062    1480.35    27.7500    27.7507
   1009.000     3.3544     3.3544   3.231506   3.231601     2.1999    -0.3876     0.3630    34.8640 1.1503e+03    997.091    34.8640    34.8651     6.5062    1480.34    27.7499    27.7508
   1008.000     3.3544     3.3544   3.231473   3.231560     2.2002    -0.3870     0.3633    34.8641 1.1483e+03    996.106    34.8640    34.8651     6.5065    1480.32    27.7500    27.7508
   1007.000     3.3544     3.3543   3.231416   3.231496     2.2006    -0.3891     0.3692    34.8639 1.1484e+03    995.120    34.8638    34.8649     6.5070    1480.30    27.7498    27.7507
   1006.000     3.3542     3.3540   3.231352   3.231417     2.2014    -0.3869     0.3726    34.8640 1.1478e+03    994.134    34.8638    34.8648     6.5093    1480.28    27.7498    27.7507
   1005.000     3.3532     3.3532   3.231220   3.231309     2.2011    -0.3879     0.3700    34.8640 1.1439e+03    993.148    34.8638    34.8649     6.5075    1480.26    27.7499    27.7508
   1004.000     3.3526     3.3524   3.231125   3.231191     2.2015    -0.3884     0.3714    34.8640 1.1378e+03    992.162    34.8639    34.8648     6.5083    1480.24    27.7500    27.7508
   1003.000     3.3526     3.3525   3.231079   3.231171     2.2017    -0.3900     0.3700    34.8639 1.1319e+03    991.176    34.8638    34.8650     6.5083    1480.23    27.7500    27.7509
   1002.000     3.3529     3.3526   3.231060   3.231125     2.2017    -0.3852     0.3644    34.8638 1.1337e+03    990.191    34.8637    34.8648     6.5075    1480.21    27.7498    27.7508
   1001.000     3.3530     3.3528   3.231018   3.231096     2.2024    -0.3748     0.3695    34.8637 1.1357e+03    989.205    34.8637    34.8648     6.5091    1480.20    27.7498    27.7507
   1000.000     3.3542     3.3539   3.231102   3.231153     2.2030    -0.3900     0.3692    34.8638 1.1346e+03    988.219    34.8639    34.8649     6.5102    1480.19    27.7499    27.7507
    999.000     3.3555     3.3554   3.231196   3.231256     2.2030    -0.3925     0.3696    34.8640 1.1322e+03    987.233    34.8642    34.8651     6.5091    1480.17    27.7500    27.7507
    998.000     3.3570     3.3575   3.231326   3.231427     2.2030    -0.3927     0.3694    34.8642 1.1283e+03    986.247    34.8647    34.8654     6.5082    1480.17    27.7502    27.7507
    997.000     3.3607     3.3610   3.231648   3.231750     2.2035    -0.4048     0.3698    34.8647 1.1236e+03    985.261    34.8651    34.8660     6.5083    1480.16    27.7502    27.7509
    996.000     3.3622     3.3627   3.231767   3.231883     2.2033    -0.4002     0.3666    34.8651 1.1186e+03    984.275    34.8654    34.8663     6.5066    1480.16    27.7503    27.7509
    995.000     3.3641     3.3621   3.231874   3.231787     2.2029    -0.3713     0.3675    34.8651 1.1135e+03    983.290    34.8653    34.8664     6.5040    1480.15    27.7500    27.7510
    994.000     3.3646     3.3627   3.231889   3.231784     2.2029    -0.3692     0.3682    34.8652 1.1124e+03    982.304    34.8655    34.8662     6.5031    1480.13    27.7501    27.7508
    993.000     3.3643     3.3643   3.231824   3.231898     2.2029    -0.3913     0.3689    34.8654 1.1166e+03    981.318    34.8655    34.8664     6.5023    1480.11    27.7501    27.7508
    992.000     3.3657     3.3660   3.231946   3.232045     2.2029    -0.3882     0.3723    34.8655 1.1193e+03    980.332    34.8659    34.8668     6.5011    1480.10    27.7503    27.7510
    991.000     3.3674     3.3679   3.232068   3.232184     2.2029    -0.3842     0.3700    34.8657 1.1190e+03    979.346    34.8661    34.8670     6.4999    1480.10    27.7503    27.7509
    990.000     3.3682     3.3685   3.232104   3.232202     2.2028    -0.3710     0.3634    34.8660 1.1158e+03    978.360    34.8662    34.8671     6.4987    1480.08    27.7503    27.7510
    989.000     3.3681     3.3679   3.232038   3.232124     2.2023    -0.3800     0.3656    34.8659 1.1055e+03    977.374    34.8661    34.8673     6.4958    1480.06    27.7502    27.7512
    988.000     3.3682     3.3680   3.231977   3.232053     2.2023    -0.3917     0.3689    34.8657 1.1044e+03    976.388    34.8658    34.8668     6.4950    1480.05    27.7499    27.7508
    987.000     3.3686     3.3683   3.231990   3.232052     2.2026    -0.3928     0.3689    34.8658 1.1072e+03    975.402    34.8660    34.8670     6.4952    1480.03    27.7500    27.7509
    986.000     3.3687     3.3687   3.231960   3.232051     2.2027    -0.3718     0.3680    34.8660 1.1090e+03    974.416    34.8661    34.8671     6.4948    1480.02    27.7501    27.7509
    985.000     3.3684     3.3683   3.231887   3.231976     2.2029    -0.3686     0.3683    34.8660 1.1100e+03    973.430    34.8660    34.8671     6.4945    1480.00    27.7500    27.7510
    984.000     3.3672     3.3677   3.231691   3.231864     2.2029    -0.3669     0.3687    34.8658 1.1084e+03    972.445    34.8655    34.8670     6.4939    1479.98    27.7498    27.7509
    983.000     3.3619     3.3632   3.231121   3.231360     2.2033    -0.3823     0.3648    34.8652 1.1030e+03    971.459    34.8647    34.8663     6.4957    1479.94    27.7496    27.7508
    982.000     3.3601     3.3645   3.230901   3.231446     2.2049    -0.3930     0.3691    34.8648 1.0941e+03    970.473    34.8646    34.8664     6.5014    1479.91    27.7497    27.7507
    981.000     3.3565     3.3611   3.230482   3.231065     2.2056    -0.3701     0.3677    34.8644 1.0975e+03    969.487    34.8639    34.8660     6.5036    1479.88    27.7495    27.7507
    980.000     3.3553     3.3564   3.230284   3.230513     2.2067    -0.3879     0.3629    34.8639 1.1056e+03    968.501    34.8633    34.8649     6.5073    1479.86    27.7491    27.7503
    979.000     3.3533     3.3536   3.230054   3.230185     2.2078    -0.3706     0.3693    34.8637 1.1110e+03    967.515    34.8632    34.8645     6.5112    1479.83    27.7492    27.7502
    978.000     3.3530     3.3530   3.229984   3.230069     2.2087    -0.3715     0.3692    34.8635 1.1127e+03    966.529    34.8632    34.8642     6.5138    1479.81    27.7493    27.7501
    977.000     3.3530     3.3528   3.229945   3.230021     2.2093    -0.3889     0.3686    34.8636 1.1093e+03    965.543    34.8632    34.8643     6.5150    1479.80    27.7493    27.7502
    976.000     3.3525     3.3525   3.229864   3.229956     2.2102    -0.3906     0.3683    34.8636 1.0937e+03    964.557    34.8634    34.8644     6.5178    1479.78    27.7494    27.7503
    975.000     3.3528     3.3528   3.229828   3.229921     2.2114    -0.3895     0.3721    34.8633 1.0828e+03    963.571    34.8631    34.8643     6.5215    1479.76    27.7492    27.7501
    974.000     3.3529     3.3530   3.229806   3.229908     2.2115    -0.3938     0.3643    34.8634 1.0959e+03    962.585    34.8633    34.8643     6.5213    1479.75    27.7493    27.7501
    973.000     3.3528     3.3529   3.229754   3.229851     2.2123    -0.3809     0.3659    34.8636 1.1054e+03    961.599    34.8633    34.8643     6.5233    1479.73    27.7493    27.7501
    972.000     3.3513     3.3511   3.229553   3.229630     2.2126    -0.3672     0.3685    34.8633 1.1105e+03    960.613    34.8630    34.8641     6.5240    1479.71    27.7492    27.7501
    971.000     3.3504     3.3498   3.229431   3.229466     2.2126    -0.3654     0.3680    34.8632 1.1090e+03    959.627    34.8629    34.8640     6.5233    1479.69    27.7492    27.7501
    970.000     3.3500     3.3499   3.229341   3.229418     2.2135    -0.3685     0.3689    34.8630 1.0979e+03    958.641    34.8629    34.8639     6.5260    1479.67    27.7492    27.7500
    969.000     3.3500     3.3500   3.229299   3.229389     2.2139    -0.3812     0.3709    34.8630 1.0816e+03    957.655    34.8628    34.8640     6.5266    1479.65    27.7492    27.7501
    968.000     3.3496     3.3495   3.229200   3.229294     2.2149    -0.3795     0.3680    34.8628 1.0773e+03    956.669    34.8626    34.8638     6.5297    1479.63    27.7490    27.7500
    967.000     3.3498     3.3496   3.229173   3.229251     2.2151    -0.3930     0.3682    34.8628 1.0868e+03    955.683    34.8626    34.8638     6.5293    1479.62    27.7490    27.7500
    966.000     3.3492     3.3492   3.229075   3.229174     2.2159    -0.3897     0.3680    34.8628 1.0971e+03    954.697    34.8626    34.8637     6.5318    1479.60    27.7490    27.7499
    965.000     3.3493     3.3491   3.229039   3.229118     2.2163    -0.3916     0.3686    34.8627 1.1053e+03    953.711    34.8626    34.8637     6.5324    1479.58    27.7490    27.7499
    964.000     3.3492     3.3491   3.229000   3.229089     2.2170    -0.3863     0.3694    34.8628 1.1080e+03    952.725    34.8627    34.8639     6.5343    1479.57    27.7491    27.7500
    963.000     3.3493     3.3492   3.228968   3.229043     2.2176    -0.3882     0.3638    34.8629 1.1058e+03    951.739    34.8628    34.8638     6.5358    1479.55    27.7491    27.7499
    962.000     3.3493     3.3492   3.228922   3.229003     2.2180    -0.3895     0.3705    34.8629 1.0942e+03    950.753    34.8628    34.8638     6.5363    1479.53    27.7491    27.7500
    961.000     3.3491     3.3490   3.228873   3.228954     2.2187    -0.3901     0.3687    34.8629 1.0743e+03    949.767    34.8628    34.8639     6.5381    1479.52    27.7492    27.7500
    960.000     3.3492     3.3492   3.228816   3.228915     2.2189    -0.3662     0.3625    34.8626 1.0795e+03    948.781    34.8626    34.8637     6.5380    1479.50    27.7489    27.7499
    959.000     3.3493     3.3493   3.228794   3.228877     2.2187    -0.3669     0.3632    34.8628 1.0912e+03    947.795    34.8627    34.8637     6.5365    1479.48    27.7491    27.7499
    958.000     3.3498     3.3499   3.228793   3.228883     2.2191    -0.3713     0.3651    34.8628 1.0991e+03    946.809    34.8628    34.8637     6.5370    1479.47    27.7490    27.7498
    957.000     3.3501     3.3502   3.228783   3.228890     2.2197    -0.3658     0.3688    34.8628 1.1055e+03    945.823    34.8628    34.8640     6.5383    1479.45    27.7490    27.7500
    956.000     3.3503     3.3503   3.228766   3.228860     2.2198    -0.3795     0.3684    34.8629 1.1079e+03    944.836    34.8629    34.8641     6.5381    1479.44    27.7491    27.7500
    955.000     3.3502     3.3500   3.228727   3.228808     2.2198    -0.3858     0.3663    34.8631 1.1009e+03    943.850    34.8631    34.8642     6.5373    1479.42    27.7492    27.7502
    954.000     3.3504     3.3499   3.228683   3.228731     2.2200    -0.3619     0.3723    34.8629 1.0759e+03    942.864    34.8629    34.8639     6.5370    1479.41    27.7490    27.7499
    953.000     3.3506     3.3504   3.228666   3.228738     2.2207    -0.3850     0.3683    34.8629 1.0805e+03    941.878    34.8629    34.8640     6.5388    1479.39    27.7490    27.7499
    952.000     3.3514     3.3514   3.228706   3.228784     2.2211    -0.3877     0.3687    34.8630 1.0859e+03    940.892    34.8631    34.8640     6.5394    1479.38    27.7491    27.7498
    951.000     3.3527     3.3531   3.228795   3.228910     2.2211    -0.3900     0.3694    34.8631 1.0925e+03    939.906    34.8633    34.8642     6.5382    1479.37    27.7491    27.7498
    950.000     3.3532     3.3535   3.228796   3.228916     2.2214    -0.3907     0.3693    34.8632 1.0987e+03    938.920    34.8633    34.8644     6.5383    1479.35    27.7491    27.7500
    949.000     3.3531     3.3528   3.228745   3.228824     2.2215    -0.3918     0.3691    34.8633 1.1021e+03    937.934    34.8633    34.8646     6.5378    1479.34    27.7491    27.7501
    948.000     3.3531     3.3531   3.228693   3.228780     2.2219    -0.3662     0.3693    34.8631 1.0968e+03    936.948    34.8632    34.8643     6.5386    1479.32    27.7490    27.7499
    947.000     3.3534     3.3531   3.228677   3.228752     2.2222    -0.3921     0.3695    34.8631 1.0867e+03    935.962    34.8632    34.8644     6.5389    1479.30    27.7489    27.7500
    946.000     3.3537     3.3535   3.228660   3.228739     2.2224    -0.3873     0.3694    34.8632 1.0814e+03    934.976    34.8632    34.8644     6.5387    1479.29    27.7489    27.7499
    945.000     3.3540     3.3539   3.228646   3.228740     2.2232    -0.3728     0.3681    34.8632 1.0845e+03    933.989    34.8632    34.8644     6.5408    1479.27    27.7489    27.7499
    944.000     3.3541     3.3540   3.228603   3.228697     2.2236    -0.3816     0.3694    34.8631 1.0943e+03    933.003    34.8631    34.8644     6.5415    1479.26    27.7488    27.7498
    943.000     3.3541     3.3540   3.228561   3.228655     2.2241    -0.3697     0.3681    34.8632 1.1026e+03    932.017    34.8632    34.8644     6.5425    1479.24    27.7489    27.7498
    942.000     3.3541     3.3540   3.228533   3.228620     2.2247    -0.3914     0.3683    34.8633 1.1057e+03    931.031    34.8633    34.8644     6.5441    1479.22    27.7490    27.7499
    941.000     3.3545     3.3546   3.228542   3.228638     2.2247    -0.3696     0.3688    34.8635 1.1049e+03    930.045    34.8635    34.8646     6.5432    1479.21    27.7491    27.7499
    940.000     3.3552     3.3550   3.228557   3.228644     2.2247    -0.3780     0.3687    34.8634 1.0987e+03    929.059    34.8635    34.8647     6.5422    1479.20    27.7490    27.7500
    939.000     3.3555     3.3553   3.228536   3.228629     2.2247    -0.3886     0.3681    34.8635 1.0929e+03    928.073    34.8635    34.8648     6.5413    1479.18    27.7489    27.7500
    938.000     3.3557     3.3555   3.228524   3.228601     2.2246    -0.3908     0.3648    34.8635 1.0937e+03    927.086    34.8636    34.8647     6.5399    1479.16    27.7490    27.7499
    937.000     3.3558     3.3556   3.228476   3.228564     2.2246    -0.4018     0.3682    34.8635 1.0982e+03    926.100    34.8635    34.8647     6.5392    1479.15    27.7489    27.7499
    936.000     3.3559     3.3557   3.228440   3.228515     2.2247    -0.3822     0.3678    34.8635 1.1021e+03    925.114    34.8635    34.8646     6.5385    1479.13    27.7489    27.7497
    935.000     3.3561     3.3559   3.228424   3.228500     2.2251    -0.3705     0.3681    34.8635 1.1043e+03    924.128    34.8635    34.8646     6.5392    1479.12    27.7489    27.7498
    934.000     3.3561     3.3562   3.228394   3.228474     2.2259    -0.3683     0.3685    34.8637 1.1056e+03    923.142    34.8637    34.8646     6.5414    1479.10    27.7490    27.7497
    933.000     3.3562     3.3563   3.228349   3.228453     2.2259    -0.3743     0.3681    34.8635 1.1053e+03    922.156    34.8636    34.8648     6.5406    1479.08    27.7489    27.7498
    932.000     3.3564     3.3563   3.228316   3.228407     2.2259    -0.3864     0.3684    34.8636 1.1037e+03    921.169    34.8635    34.8647     6.5397    1479.07    27.7488    27.7498
    931.000     3.3562     3.3560   3.228279   3.228358     2.2262    -0.3901     0.3708    34.8637 1.1014e+03    920.183    34.8637    34.8650     6.5398    1479.05    27.7490    27.7500
    930.000     3.3565     3.3563   3.228224   3.228314     2.2272    -0.3852     0.3703    34.8634 1.1073e+03    919.197    34.8633    34.8647     6.5428    1479.04    27.7486    27.7497
    929.000     3.3564     3.3562   3.228178   3.228272     2.2277    -0.3869     0.3631    34.8635 1.1111e+03    918.211    34.8634    34.8648     6.5439    1479.02    27.7487    27.7498
    928.000     3.3563     3.3563   3.228158   3.228235     2.2280    -0.3873     0.3678    34.8637 1.1122e+03    917.225    34.8638    34.8647     6.5442    1479.00    27.7490    27.7498
    927.000     3.3568     3.3568   3.228150   3.228244     2.2283    -0.3893     0.3672    34.8637 1.1099e+03    916.239    34.8637    34.8648     6.5446    1478.99    27.7489    27.7498
