       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    385.000     3.5239     3.5239   3.220160   3.220308     2.3813    -0.3660     0.3779    34.8774 2.2244e+03    381.024    34.8774    34.8791     6.6092    1470.78    27.7397    27.7410
    384.000     3.5228     3.5228   3.220017   3.220145     2.3813    -0.3611     0.3810    34.8774 2.2249e+03    380.035    34.8773    34.8789     6.6085    1470.75    27.7397    27.7410
    383.000     3.5226     3.5224   3.219964   3.220076     2.3819    -0.3777     0.3862    34.8774 2.2248e+03    379.046    34.8774    34.8790     6.6096    1470.74    27.7398    27.7412
    382.000     3.5225     3.5225   3.219865   3.220003     2.3838    -0.3872     0.3811    34.8770 2.2243e+03    378.058    34.8770    34.8786     6.6158    1470.72    27.7395    27.7407
    381.000     3.5223     3.5220   3.219803   3.219904     2.3837    -0.3728     0.3774    34.8770 2.2230e+03    377.069    34.8769    34.8785     6.6145    1470.70    27.7395    27.7407
    380.000     3.5229     3.5228   3.219828   3.219923     2.3840    -0.3677     0.3775    34.8770 2.2243e+03    376.080    34.8772    34.8784     6.6144    1470.69    27.7396    27.7406
    379.000     3.5248     3.5255   3.220012   3.220148     2.3848    -0.3891     0.3845    34.8773 2.2251e+03    375.091    34.8778    34.8787     6.6162    1470.68    27.7399    27.7406
    378.000     3.5278     3.5283   3.220221   3.220368     2.3849    -0.3863     0.3847    34.8773 2.2254e+03    374.102    34.8777    34.8790     6.6152    1470.68    27.7395    27.7405
    377.000     3.5300     3.5304   3.220408   3.220532     2.3849    -0.3878     0.3884    34.8775 2.2260e+03    373.114    34.8781    34.8792     6.6139    1470.67    27.7396    27.7404
    376.000     3.5318     3.5321   3.220512   3.220638     2.3849    -0.3807     0.3873    34.8777 2.2269e+03    372.125    34.8781    34.8792     6.6127    1470.66    27.7394    27.7403
    375.000     3.5321     3.5317   3.220485   3.220585     2.3849    -0.3693     0.3858    34.8777 2.2272e+03    371.136    34.8779    34.8796     6.6117    1470.65    27.7392    27.7406
    374.000     3.5307     3.5302   3.220315   3.220403     2.3849    -0.3772     0.3880    34.8778 2.2278e+03    370.147    34.8779    34.8794     6.6109    1470.62    27.7394    27.7406
    373.000     3.5322     3.5315   3.220401   3.220452     2.3852    -0.3726     0.3815    34.8776 2.2284e+03    369.158    34.8779    34.8793     6.6111    1470.61    27.7392    27.7404
    372.000     3.5350     3.5351   3.220623   3.220746     2.3857    -0.3922     0.3770    34.8777 2.2286e+03    368.170    34.8781    34.8794     6.6113    1470.61    27.7391    27.7401
    371.000     3.5364     3.5363   3.220694   3.220809     2.3859    -0.3906     0.3848    34.8778 2.2315e+03    367.181    34.8780    34.8795     6.6110    1470.60    27.7389    27.7401
    370.000     3.5363     3.5361   3.220642   3.220755     2.3861    -0.3855     0.3842    34.8779 2.2315e+03    366.192    34.8780    34.8796     6.6108    1470.58    27.7389    27.7402
    369.000     3.5362     3.5358   3.220590   3.220690     2.3861    -0.3895     0.3838    34.8779 2.2306e+03    365.203    34.8780    34.8797     6.6099    1470.57    27.7389    27.7402
    368.000     3.5360     3.5356   3.220523   3.220625     2.3866    -0.3464     0.3845    34.8780 2.2315e+03    364.214    34.8780    34.8796     6.6109    1470.55    27.7389    27.7402
    367.000     3.5357     3.5354   3.220454   3.220547     2.3873    -0.3635     0.3860    34.8779 2.2329e+03    363.226    34.8780    34.8794     6.6125    1470.53    27.7389    27.7401
    366.000     3.5354     3.5351   3.220379   3.220490     2.3879    -0.3868     0.3863    34.8779 2.2335e+03    362.237    34.8780    34.8796     6.6138    1470.51    27.7389    27.7402
    365.000     3.5354     3.5352   3.220322   3.220444     2.3885    -0.3745     0.3862    34.8777 2.2270e+03    361.248    34.8778    34.8795     6.6151    1470.50    27.7388    27.7402
    364.000     3.5356     3.5353   3.220281   3.220381     2.3887    -0.3729     0.3862    34.8775 2.2238e+03    360.259    34.8776    34.8792     6.6150    1470.48    27.7386    27.7399
    363.000     3.5361     3.5357   3.220287   3.220372     2.3897    -0.3813     0.3858    34.8776 2.2261e+03    359.270    34.8778    34.8792     6.6174    1470.47    27.7387    27.7398
    362.000     3.5388     3.5386   3.220519   3.220592     2.3897    -0.3694     0.3882    34.8777 2.2327e+03    358.281    34.8782    34.8792     6.6161    1470.46    27.7387    27.7396
    361.000     3.5418     3.5419   3.220765   3.220859     2.3898    -0.3682     0.3876    34.8780 2.2346e+03    357.292    34.8785    34.8795     6.6149    1470.46    27.7387    27.7395
    360.000     3.5437     3.5438   3.220886   3.221021     2.3897    -0.3669     0.3861    34.8779 2.2335e+03    356.304    34.8785    34.8800     6.6137    1470.45    27.7384    27.7396
    359.000     3.5452     3.5455   3.220974   3.221133     2.3905    -0.3838     0.3892    34.8781 2.2337e+03    355.315    34.8785    34.8801     6.6150    1470.44    27.7383    27.7395
    358.000     3.5469     3.5458   3.221089   3.221127     2.3907    -0.3837     0.3884    34.8783 2.2323e+03    354.326    34.8786    34.8801     6.6149    1470.43    27.7382    27.7396
    357.000     3.5520     3.5510   3.221429   3.221498     2.3913    -0.3800     0.3816    34.8776 2.2283e+03    353.337    34.8777    34.8796     6.6151    1470.43    27.7370    27.7386
    356.000     3.5500     3.5494   3.221254   3.221316     2.3920    -0.3853     0.3848    34.8782 2.2310e+03    352.348    34.8783    34.8797     6.6169    1470.41    27.7376    27.7388
    355.000     3.5540     3.5532   3.221580   3.221617     2.3931    -0.3797     0.3852    34.8784 2.2372e+03    351.359    34.8785    34.8798     6.6194    1470.41    27.7374    27.7385
    354.000     3.5559     3.5552   3.221674   3.221733     2.3935    -0.3709     0.3861    34.8781 2.2388e+03    350.370    34.8781    34.8796     6.6195    1470.40    27.7369    27.7382
    353.000     3.5566     3.5568   3.221674   3.221821     2.3943    -0.3718     0.3827    34.8779 2.2414e+03    349.381    34.8780    34.8795     6.6214    1470.39    27.7367    27.7379
    352.000     3.5570     3.5573   3.221672   3.221817     2.3947    -0.3883     0.3781    34.8779 2.2432e+03    348.392    34.8780    34.8794     6.6220    1470.37    27.7367    27.7378
    351.000     3.5580     3.5588   3.221736   3.221916     2.3952    -0.3607     0.3869    34.8780 2.2427e+03    347.403    34.8782    34.8795     6.6224    1470.36    27.7368    27.7377
    350.000     3.5600     3.5602   3.221852   3.221986     2.3957    -0.3669     0.3882    34.8778 2.2432e+03    346.415    34.8781    34.8795     6.6231    1470.35    27.7365    27.7376
    349.000     3.5611     3.5608   3.221902   3.221993     2.3960    -0.3803     0.3900    34.8778 2.2423e+03    345.426    34.8780    34.8794     6.6229    1470.34    27.7362    27.7375
    348.000     3.5618     3.5613   3.221896   3.221990     2.3970    -0.3731     0.3897    34.8777 2.2397e+03    344.437    34.8778    34.8794     6.6255    1470.33    27.7360    27.7373
    347.000     3.5615     3.5615   3.221825   3.221962     2.3979    -0.4084     0.3865    34.8776 2.2377e+03    343.448    34.8777    34.8793     6.6281    1470.31    27.7360    27.7373
    346.000     3.5617     3.5625   3.221800   3.221998     2.3990    -0.3874     0.3925    34.8776 2.2363e+03    342.459    34.8778    34.8793     6.6307    1470.30    27.7360    27.7372
    345.000     3.5629     3.5633   3.221873   3.222037     2.3996    -0.3882     0.3849    34.8778 2.2372e+03    341.470    34.8779    34.8795     6.6318    1470.28    27.7360    27.7372
    344.000     3.5637     3.5639   3.221899   3.222044     2.4004    -0.3709     0.3852    34.8777 2.2368e+03    340.481    34.8779    34.8794     6.6338    1470.27    27.7359    27.7371
    343.000     3.5642     3.5642   3.221896   3.222044     2.4007    -0.3865     0.3849    34.8778 2.2385e+03    339.492    34.8779    34.8796     6.6339    1470.26    27.7358    27.7372
    342.000     3.5645     3.5644   3.221879   3.222010     2.4010    -0.3917     0.3887    34.8778 2.2375e+03    338.503    34.8779    34.8796     6.6340    1470.24    27.7359    27.7372
    341.000     3.5647     3.5655   3.221860   3.222062     2.4019    -0.3910     0.3865    34.8779 2.2346e+03    337.514    34.8780    34.8795     6.6360    1470.23    27.7359    27.7370
    340.000     3.5663     3.5686   3.221964   3.222304     2.4022    -0.3861     0.3944    34.8778 2.2332e+03    336.525    34.8780    34.8797     6.6360    1470.22    27.7357    27.7368
    339.000     3.5693     3.5727   3.222199   3.222648     2.4031    -0.3661     0.3848    34.8778 2.2342e+03    335.536    34.8782    34.8800     6.6379    1470.21    27.7356    27.7367
    338.000     3.5728     3.5756   3.222550   3.222912     2.4029    -0.3660     0.3900    34.8785 2.2349e+03    334.547    34.8792    34.8806     6.6357    1470.21    27.7360    27.7368
    337.000     3.5765     3.5773   3.222811   3.223016     2.4027    -0.3675     0.3852    34.8784 2.2373e+03    333.558    34.8790    34.8806     6.6333    1470.21    27.7354    27.7367
    336.000     3.5781     3.5793   3.222919   3.223151     2.4021    -0.3657     0.3917    34.8788 2.2375e+03    332.569    34.8791    34.8807     6.6299    1470.20    27.7354    27.7365
    335.000     3.5797     3.5808   3.223047   3.223268     2.4019    -0.3626     0.3870    34.8788 2.2381e+03    331.580    34.8795    34.8809     6.6282    1470.19    27.7355    27.7365
    334.000     3.5827     3.5842   3.223277   3.223537     2.4019    -0.4004     0.3888    34.8790 2.2394e+03    330.591    34.8795    34.8811     6.6269    1470.19    27.7353    27.7363
    333.000     3.5853     3.5882   3.223490   3.223862     2.4022    -0.3955     0.3897    34.8792 2.2411e+03    329.602    34.8799    34.8812     6.6266    1470.18    27.7353    27.7361
    332.000     3.5886     3.5879   3.223724   3.223806     2.4030    -0.3912     0.3870    34.8791 2.2437e+03    328.613    34.8797    34.8815     6.6277    1470.18    27.7348    27.7363
    331.000     3.5907     3.5901   3.223860   3.223961     2.4031    -0.3720     0.3885    34.8791 2.2430e+03    327.624    34.8796    34.8815     6.6270    1470.17    27.7345    27.7360
    330.000     3.5926     3.5937   3.224000   3.224248     2.4036    -0.3835     0.3854    34.8793 2.2423e+03    326.635    34.8799    34.8816     6.6274    1470.17    27.7345    27.7358
    329.000     3.5979     3.6019   3.224496   3.224946     2.4043    -0.3694     0.3894    34.8792 2.2416e+03    325.646    34.8807    34.8818     6.6281    1470.17    27.7346    27.7351
    328.000     3.6057     3.6090   3.225196   3.225630     2.4043    -0.3869     0.3776    34.8798 2.2400e+03    324.657    34.8813    34.8830     6.6257    1470.19    27.7343    27.7353
    327.000     3.6146     3.6161   3.225970   3.226259     2.4041    -0.3623     0.3887    34.8803 2.2385e+03    323.668    34.8816    34.8835     6.6225    1470.21    27.7337    27.7350
    326.000     3.6170     3.6199   3.226182   3.226616     2.4038    -0.3754     0.3905    34.8809 2.2368e+03    322.679    34.8821    34.8842     6.6204    1470.21    27.7339    27.7353
    325.000     3.6219     3.6230   3.226644   3.226854     2.4030    -0.3775     0.3896    34.8814 2.2353e+03    321.690    34.8829    34.8843     6.6159    1470.21    27.7340    27.7350
    324.000     3.6285     3.6223   3.227246   3.226751     2.4021    -0.3788     0.3871    34.8822 2.2312e+03    320.701    34.8837    34.8844     6.6107    1470.22    27.7339    27.7351
    323.000     3.6341     3.6300   3.227679   3.227443     2.4007    -0.3530     0.3849    34.8824 2.2284e+03    319.712    34.8834    34.8849     6.6036    1470.23    27.7331    27.7348
    322.000     3.6352     3.6373   3.227760   3.228093     2.4006    -0.3657     0.3778    34.8826 2.2262e+03    318.723    34.8838    34.8855     6.6022    1470.22    27.7333    27.7345
    321.000     3.6395     3.6553   3.228389   3.229818     2.4005    -0.3634     0.3846    34.8841 2.2249e+03    317.734    34.8872    34.8875     6.6002    1470.22    27.7356    27.7343
    320.000     3.6619     3.6671   3.230299   3.230904     2.3998    -0.3822     0.3896    34.8842 2.2235e+03    316.745    34.8868    34.8884     6.5929    1470.30    27.7330    27.7338
    319.000     3.6715     3.6753   3.231210   3.231733     2.3986    -0.3900     0.3883    34.8857 2.2228e+03    315.756    34.8880    34.8901     6.5861    1470.33    27.7330    27.7344
    318.000     3.6788     3.6798   3.231981   3.232134     2.3963    -0.3874     0.3858    34.8875 2.2222e+03    314.767    34.8899    34.8907     6.5759    1470.34    27.7339    27.7344
    317.000     3.6904     3.6871   3.233115   3.232863     2.3926    -0.3764     0.3866    34.8887 2.2191e+03    313.778    34.8917    34.8922     6.5603    1470.38    27.7341    27.7348
    316.000     3.6990     3.6993   3.233719   3.234027     2.3890    -0.3743     0.3831    34.8882 2.2172e+03    312.789    34.8903    34.8936     6.5453    1470.40    27.7321    27.7347
    315.000     3.7011     3.7109   3.233772   3.235090     2.3858    -0.3830     0.3864    34.8878 2.2146e+03    311.799    34.8891    34.8945     6.5331    1470.39    27.7310    27.7342
    314.000     3.7050     3.7149   3.234290   3.235393     2.3834    -0.3873     0.3867    34.8895 2.2133e+03    310.810    34.8918    34.8944     6.5231    1470.39    27.7327    27.7337
    313.000     3.7111     3.7117   3.234793   3.235112     2.3813    -0.3875     0.3856    34.8907 2.2126e+03    309.821    34.8918    34.8950     6.5137    1470.40    27.7320    27.7345
    312.000     3.7021     3.7018   3.233854   3.234018     2.3800    -0.3683     0.3862    34.8905 2.2107e+03    308.832    34.8908    34.8930     6.5100    1470.34    27.7321    27.7339
    311.000     3.6979     3.6933   3.233351   3.233033     2.3800    -0.3892     0.3854    34.8897 2.2067e+03    307.843    34.8898    34.8909     6.5101    1470.31    27.7318    27.7331
    310.000     3.6913     3.6884   3.232597   3.232441     2.3812    -0.4099     0.3887    34.8886 2.2041e+03    306.854    34.8882    34.8895     6.5145    1470.26    27.7312    27.7325
    309.000     3.6861     3.6845   3.232027   3.231984     2.3826    -0.4133     0.3896    34.8878 2.2016e+03    305.865    34.8876    34.8888     6.5197    1470.22    27.7312    27.7323
    308.000     3.6827     3.6816   3.231580   3.231631     2.3850    -0.4028     0.3893    34.8867 2.2002e+03    304.876    34.8864    34.8881     6.5276    1470.19    27.7305    27.7321
    307.000     3.6811     3.6810   3.231369   3.231512     2.3884    -0.3717     0.3867    34.8862 2.1978e+03    303.887    34.8861    34.8880     6.5389    1470.17    27.7305    27.7320
    306.000     3.6806     3.6811   3.231272   3.231457     2.3923    -0.3868     0.3895    34.8861 2.1962e+03    302.897    34.8860    34.8877     6.5515    1470.15    27.7305    27.7317
    305.000     3.6803     3.6799   3.231192   3.231276     2.3950    -0.3802     0.3886    34.8859 2.1964e+03    301.908    34.8859    34.8873     6.5604    1470.13    27.7304    27.7316
    304.000     3.6802     3.6800   3.231135   3.231248     2.3967    -0.3771     0.3872    34.8860 2.1957e+03    300.919    34.8859    34.8874     6.5655    1470.12    27.7304    27.7317
    303.000     3.6806     3.6804   3.231107   3.231241     2.3987    -0.3701     0.3887    34.8857 2.1962e+03    299.930    34.8857    34.8875     6.5714    1470.10    27.7302    27.7317
