       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    890.000     3.4124     3.4128   3.231921   3.232056     2.2294    -0.4133     0.3629    34.8689 1.4903e+03    879.732    34.8690    34.8702     6.5069    1478.62    27.7475    27.7485
    889.000     3.4139     3.4141   3.232040   3.232148     2.2294    -0.3949     0.3675    34.8691 1.6730e+03    878.746    34.8693    34.8704     6.5058    1478.61    27.7476    27.7485
    888.000     3.4143     3.4144   3.232029   3.232143     2.2287    -0.3920     0.3684    34.8692 1.7634e+03    877.760    34.8693    34.8705     6.5024    1478.59    27.7475    27.7485
    887.000     3.4148     3.4145   3.232036   3.232110     2.2281    -0.3779     0.3681    34.8692 1.7025e+03    876.773    34.8693    34.8706     6.4989    1478.58    27.7475    27.7486
    886.000     3.4156     3.4158   3.232060   3.232179     2.2282    -0.3788     0.3715    34.8691 1.5669e+03    875.787    34.8693    34.8705     6.4983    1478.57    27.7474    27.7484
    885.000     3.4164     3.4171   3.232110   3.232268     2.2283    -0.3796     0.3728    34.8694 1.5085e+03    874.800    34.8696    34.8707     6.4979    1478.55    27.7476    27.7484
    884.000     3.4179     3.4195   3.232239   3.232469     2.2286    -0.3800     0.3711    34.8697 1.4441e+03    873.814    34.8701    34.8711     6.4979    1478.54    27.7478    27.7485
    883.000     3.4222     3.4226   3.232562   3.232738     2.2294    -0.3928     0.3689    34.8696 1.3842e+03    872.828    34.8699    34.8716     6.4992    1478.54    27.7473    27.7485
    882.000     3.4231     3.4232   3.232623   3.232757     2.2294    -0.3758     0.3687    34.8699 1.3574e+03    871.841    34.8702    34.8717     6.4983    1478.53    27.7474    27.7485
    881.000     3.4241     3.4254   3.232694   3.232914     2.2297    -0.3789     0.3678    34.8701 1.3595e+03    870.855    34.8705    34.8717     6.4983    1478.52    27.7475    27.7484
    880.000     3.4255     3.4258   3.232762   3.232928     2.2302    -0.3914     0.3659    34.8701 1.3504e+03    869.868    34.8704    34.8720     6.4990    1478.51    27.7473    27.7486
    879.000     3.4262     3.4266   3.232810   3.232944     2.2303    -0.3926     0.3672    34.8704 1.3216e+03    868.882    34.8706    34.8719     6.4986    1478.50    27.7474    27.7484
    878.000     3.4271     3.4271   3.232834   3.232954     2.2296    -0.3730     0.3683    34.8704 1.2992e+03    867.896    34.8706    34.8719     6.4950    1478.48    27.7473    27.7483
    877.000     3.4272     3.4274   3.232809   3.232940     2.2294    -0.3701     0.3717    34.8705 1.2986e+03    866.909    34.8707    34.8720     6.4932    1478.47    27.7473    27.7484
    876.000     3.4273     3.4273   3.232792   3.232899     2.2296    -0.3770     0.3714    34.8706 1.3112e+03    865.923    34.8708    34.8722     6.4932    1478.45    27.7474    27.7485
    875.000     3.4275     3.4278   3.232774   3.232902     2.2305    -0.3863     0.3670    34.8708 1.3359e+03    864.936    34.8710    34.8721     6.4954    1478.44    27.7475    27.7484
    874.000     3.4283     3.4280   3.232800   3.232877     2.2307    -0.3812     0.3665    34.8707 1.3679e+03    863.950    34.8709    34.8721     6.4954    1478.42    27.7474    27.7484
    873.000     3.4284     3.4283   3.232741   3.232845     2.2310    -0.3924     0.3686    34.8707 1.3739e+03    862.963    34.8707    34.8720     6.4958    1478.41    27.7472    27.7483
    872.000     3.4284     3.4285   3.232707   3.232831     2.2305    -0.3929     0.3687    34.8706 1.3893e+03    861.977    34.8708    34.8721     6.4930    1478.39    27.7473    27.7483
    871.000     3.4289     3.4289   3.232718   3.232829     2.2305    -0.3922     0.3710    34.8708 1.4077e+03    860.991    34.8709    34.8722     6.4919    1478.38    27.7473    27.7483
    870.000     3.4292     3.4294   3.232703   3.232816     2.2304    -0.3915     0.3663    34.8708 1.4613e+03    860.004    34.8709    34.8721     6.4906    1478.36    27.7473    27.7482
    869.000     3.4297     3.4295   3.232709   3.232804     2.2305    -0.3930     0.3664    34.8709 1.4987e+03    859.018    34.8710    34.8723     6.4902    1478.35    27.7473    27.7484
    868.000     3.4308     3.4312   3.232774   3.232917     2.2316    -0.3938     0.3716    34.8709 1.5338e+03    858.031    34.8711    34.8723     6.4933    1478.33    27.7472    27.7482
    867.000     3.4315     3.4319   3.232812   3.232944     2.2325    -0.3919     0.3712    34.8711 1.5541e+03    857.045    34.8713    34.8725     6.4958    1478.32    27.7473    27.7482
    866.000     3.4323     3.4322   3.232847   3.232932     2.2329    -0.3929     0.3687    34.8713 1.5611e+03    856.058    34.8714    34.8726     6.4963    1478.31    27.7474    27.7483
    865.000     3.4326     3.4322   3.232817   3.232898     2.2329    -0.3925     0.3683    34.8712 1.5008e+03    855.072    34.8713    34.8726     6.4954    1478.29    27.7472    27.7483
    864.000     3.4325     3.4322   3.232768   3.232856     2.2329    -0.3933     0.3717    34.8712 1.4317e+03    854.085    34.8713    34.8726     6.4946    1478.28    27.7472    27.7483
    863.000     3.4321     3.4319   3.232681   3.232776     2.2329    -0.3930     0.3686    34.8712 1.4595e+03    853.099    34.8712    34.8726     6.4938    1478.26    27.7472    27.7483
    862.000     3.4319     3.4315   3.232617   3.232688     2.2329    -0.3694     0.3683    34.8712 1.5202e+03    852.112    34.8712    34.8724     6.4929    1478.24    27.7472    27.7482
    861.000     3.4314     3.4309   3.232534   3.232584     2.2334    -0.3663     0.3684    34.8713 1.6060e+03    851.126    34.8712    34.8724     6.4938    1478.22    27.7473    27.7482
    860.000     3.4309     3.4305   3.232440   3.232501     2.2342    -0.3775     0.3688    34.8712 1.6523e+03    850.139    34.8712    34.8723     6.4960    1478.20    27.7472    27.7482
    859.000     3.4304     3.4302   3.232351   3.232434     2.2345    -0.3936     0.3678    34.8712 1.6408e+03    849.153    34.8712    34.8724     6.4965    1478.18    27.7473    27.7482
    858.000     3.4307     3.4304   3.232342   3.232417     2.2351    -0.3867     0.3674    34.8712 1.6425e+03    848.166    34.8713    34.8725     6.4980    1478.17    27.7473    27.7483
    857.000     3.4311     3.4309   3.232320   3.232411     2.2353    -0.3820     0.3655    34.8712 1.6687e+03    847.180    34.8711    34.8724     6.4977    1478.15    27.7472    27.7482
    856.000     3.4302     3.4305   3.232186   3.232326     2.2355    -0.3760     0.3680    34.8711 1.5837e+03    846.193    34.8710    34.8723     6.4977    1478.13    27.7471    27.7482
    855.000     3.4298     3.4293   3.232097   3.232159     2.2364    -0.3803     0.3652    34.8710 1.5499e+03    845.207    34.8709    34.8722     6.5003    1478.11    27.7471    27.7481
    854.000     3.4288     3.4288   3.231967   3.232067     2.2366    -0.3900     0.3666    34.8709 1.5163e+03    844.220    34.8708    34.8721     6.5004    1478.09    27.7471    27.7481
    853.000     3.4287     3.4288   3.231918   3.232026     2.2369    -0.3921     0.3725    34.8709 1.5305e+03    843.234    34.8709    34.8721     6.5007    1478.08    27.7472    27.7482
    852.000     3.4307     3.4303   3.232067   3.232125     2.2369    -0.3911     0.3706    34.8709 1.5375e+03    842.247    34.8711    34.8723     6.4996    1478.07    27.7471    27.7481
    851.000     3.4319     3.4319   3.232145   3.232237     2.2366    -0.3757     0.3687    34.8712 1.5009e+03    841.261    34.8713    34.8724     6.4975    1478.06    27.7472    27.7481
    850.000     3.4335     3.4331   3.232228   3.232308     2.2367    -0.3734     0.3717    34.8710 1.4854e+03    840.274    34.8711    34.8725     6.4966    1478.05    27.7468    27.7480
    849.000     3.4334     3.4342   3.232183   3.232359     2.2364    -0.3686     0.3687    34.8711 1.4643e+03    839.287    34.8712    34.8725     6.4947    1478.03    27.7469    27.7479
    848.000     3.4341     3.4341   3.232206   3.232323     2.2364    -0.3704     0.3687    34.8711 1.4552e+03    838.301    34.8712    34.8726     6.4936    1478.02    27.7469    27.7480
    847.000     3.4343     3.4344   3.232198   3.232285     2.2364    -0.3743     0.3700    34.8713 1.4429e+03    837.314    34.8715    34.8724     6.4930    1478.00    27.7471    27.7478
    846.000     3.4363     3.4367   3.232368   3.232469     2.2364    -0.3695     0.3728    34.8715 1.4226e+03    836.328    34.8719    34.8727     6.4917    1477.99    27.7472    27.7478
    845.000     3.4381     3.4382   3.232488   3.232593     2.2363    -0.3854     0.3667    34.8717 1.4114e+03    835.341    34.8720    34.8731     6.4901    1477.99    27.7471    27.7479
    844.000     3.4384     3.4372   3.232472   3.232467     2.2366    -0.3838     0.3680    34.8718 1.3881e+03    834.355    34.8719    34.8732     6.4902    1477.97    27.7470    27.7481
    843.000     3.4378     3.4362   3.232361   3.232300     2.2378    -0.3896     0.3692    34.8717 1.3304e+03    833.368    34.8717    34.8728     6.4942    1477.95    27.7469    27.7479
    842.000     3.4381     3.4380   3.232342   3.232442     2.2384    -0.3909     0.3680    34.8717 1.3231e+03    832.382    34.8718    34.8730     6.4955    1477.94    27.7469    27.7479
    841.000     3.4391     3.4395   3.232400   3.232538     2.2391    -0.4119     0.3680    34.8717 1.3045e+03    831.395    34.8719    34.8731     6.4970    1477.92    27.7469    27.7478
    840.000     3.4407     3.4408   3.232516   3.232627     2.2385    -0.3980     0.3680    34.8719 1.2909e+03    830.408    34.8721    34.8733     6.4937    1477.91    27.7469    27.7479
    839.000     3.4413     3.4410   3.232537   3.232612     2.2380    -0.3833     0.3689    34.8721 1.3102e+03    829.422    34.8723    34.8735     6.4908    1477.90    27.7470    27.7480
    838.000     3.4430     3.4431   3.232680   3.232767     2.2379    -0.3710     0.3692    34.8722 1.3416e+03    828.435    34.8726    34.8736     6.4893    1477.89    27.7471    27.7479
    837.000     3.4456     3.4463   3.232876   3.233040     2.2381    -0.3769     0.3686    34.8724 1.3604e+03    827.448    34.8727    34.8740     6.4886    1477.89    27.7469    27.7478
    836.000     3.4483     3.4485   3.233101   3.233213     2.2383    -0.3910     0.3680    34.8727 1.3616e+03    826.462    34.8732    34.8742     6.4883    1477.88    27.7470    27.7478
    835.000     3.4494     3.4496   3.233155   3.233290     2.2383    -0.3696     0.3629    34.8728 1.3639e+03    825.475    34.8732    34.8745     6.4870    1477.87    27.7469    27.7479
    834.000     3.4498     3.4497   3.233148   3.233254     2.2386    -0.3916     0.3692    34.8730 1.3585e+03    824.489    34.8732    34.8745     6.4872    1477.85    27.7468    27.7479
    833.000     3.4487     3.4485   3.233011   3.233100     2.2389    -0.3925     0.3705    34.8731 1.3436e+03    823.502    34.8732    34.8745     6.4876    1477.83    27.7469    27.7480
    832.000     3.4491     3.4499   3.233020   3.233166     2.2395    -0.3932     0.3722    34.8729 1.2953e+03    822.515    34.8734    34.8743     6.4892    1477.82    27.7471    27.7477
    831.000     3.4538     3.4541   3.233407   3.233536     2.2398    -0.3725     0.3678    34.8733 1.3315e+03    821.529    34.8736    34.8747     6.4884    1477.82    27.7468    27.7476
    830.000     3.4545     3.4549   3.233432   3.233580     2.2401    -0.3722     0.3722    34.8733 1.3853e+03    820.542    34.8737    34.8750     6.4887    1477.81    27.7467    27.7477
    829.000     3.4552     3.4552   3.233455   3.233554     2.2400    -0.3831     0.3726    34.8734 1.4315e+03    819.555    34.8737    34.8749     6.4872    1477.80    27.7467    27.7477
    828.000     3.4563     3.4565   3.233525   3.233644     2.2400    -0.3917     0.3711    34.8735 1.5044e+03    818.569    34.8739    34.8751     6.4864    1477.78    27.7467    27.7477
    827.000     3.4571     3.4572   3.233571   3.233678     2.2397    -0.3919     0.3672    34.8738 1.5027e+03    817.582    34.8741    34.8753     6.4843    1477.77    27.7468    27.7477
    826.000     3.4577     3.4573   3.233587   3.233650     2.2403    -0.3929     0.3634    34.8738 1.3416e+03    816.596    34.8741    34.8754     6.4855    1477.76    27.7468    27.7478
    825.000     3.4583     3.4587   3.233570   3.233736     2.2405    -0.3938     0.3723    34.8738 1.2501e+03    815.609    34.8738    34.8754     6.4854    1477.74    27.7465    27.7477
    824.000     3.4594     3.4610   3.233700   3.233916     2.2405    -0.3840     0.3700    34.8742 1.2284e+03    814.622    34.8747    34.8756     6.4843    1477.73    27.7470    27.7476
    823.000     3.4612     3.4613   3.233795   3.233915     2.2410    -0.3797     0.3709    34.8742 1.2287e+03    813.635    34.8745    34.8758     6.4849    1477.72    27.7467    27.7477
    822.000     3.4623     3.4624   3.233855   3.233972     2.2415    -0.3918     0.3705    34.8742 1.2124e+03    812.649    34.8745    34.8759     6.4858    1477.71    27.7466    27.7477
    821.000     3.4640     3.4638   3.233990   3.234064     2.2423    -0.3794     0.3705    34.8745 1.1721e+03    811.662    34.8749    34.8760     6.4875    1477.70    27.7468    27.7477
    820.000     3.4672     3.4675   3.234262   3.234371     2.2425    -0.3870     0.3642    34.8748 1.1431e+03    810.675    34.8753    34.8763     6.4869    1477.70    27.7467    27.7475
    819.000     3.4695     3.4701   3.234448   3.234601     2.2425    -0.3928     0.3686    34.8751 1.1413e+03    809.689    34.8756    34.8768     6.4856    1477.69    27.7468    27.7476
    818.000     3.4709     3.4713   3.234537   3.234695     2.2425    -0.3926     0.3733    34.8753 1.1503e+03    808.702    34.8757    34.8772     6.4845    1477.68    27.7467    27.7478
    817.000     3.4714     3.4717   3.234537   3.234686     2.2418    -0.3918     0.3680    34.8754 1.1613e+03    807.715    34.8757    34.8771     6.4809    1477.67    27.7467    27.7477
    816.000     3.4728     3.4731   3.234642   3.234778     2.2410    -0.4101     0.3726    34.8755 1.1694e+03    806.729    34.8760    34.8773     6.4768    1477.66    27.7467    27.7478
    815.000     3.4734     3.4732   3.234657   3.234737     2.2398    -0.4106     0.3685    34.8758 1.1692e+03    805.742    34.8761    34.8772     6.4714    1477.64    27.7467    27.7477
    814.000     3.4746     3.4751   3.234728   3.234879     2.2395    -0.3907     0.3692    34.8757 1.1634e+03    804.755    34.8761    34.8774     6.4693    1477.63    27.7466    27.7476
    813.000     3.4754     3.4750   3.234769   3.234836     2.2403    -0.3752     0.3687    34.8759 1.1510e+03    803.769    34.8763    34.8775     6.4713    1477.62    27.7466    27.7477
    812.000     3.4760     3.4756   3.234767   3.234845     2.2414    -0.3755     0.3693    34.8759 1.1337e+03    802.782    34.8762    34.8775     6.4744    1477.61    27.7465    27.7476
    811.000     3.4759     3.4760   3.234718   3.234824     2.2418    -0.3911     0.3687    34.8760 1.1250e+03    801.795    34.8762    34.8774     6.4752    1477.59    27.7465    27.7475
    810.000     3.4759     3.4759   3.234675   3.234774     2.2423    -0.3808     0.3713    34.8760 1.1235e+03    800.808    34.8762    34.8774     6.4760    1477.57    27.7465    27.7474
    809.000     3.4759     3.4760   3.234629   3.234739     2.2422    -0.3730     0.3730    34.8761 1.1243e+03    799.822    34.8762    34.8773     6.4749    1477.56    27.7465    27.7474
    808.000     3.4758     3.4757   3.234569   3.234673     2.2423    -0.3912     0.3726    34.8760 1.1273e+03    798.835    34.8761    34.8775     6.4745    1477.54    27.7464    27.7475
    807.000     3.4755     3.4752   3.234486   3.234573     2.2427    -0.3938     0.3688    34.8759 1.1319e+03    797.848    34.8760    34.8773     6.4750    1477.52    27.7464    27.7474
