       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1813.000     3.4308     3.4313   3.277650   3.277715     1.8948    -0.3690     0.3526    34.9309 1.6539e+03   1788.195    34.9308    34.9309     5.9086    1494.15    27.8026    27.8026
   1814.000     3.4304     3.4309   3.277662   3.277720     1.8941    -0.3728     0.3452    34.9309 1.6646e+03   1789.177    34.9308    34.9309     5.9066    1494.16    27.8027    27.8027
   1815.000     3.4299     3.4305   3.277656   3.277727     1.8940    -0.3690     0.3467    34.9309 1.6796e+03   1790.159    34.9307    34.9310     5.9071    1494.18    27.8026    27.8028
   1816.000     3.4291     3.4295   3.277628   3.277675     1.8938    -0.3688     0.3536    34.9309 1.6881e+03   1791.141    34.9308    34.9309     5.9072    1494.19    27.8028    27.8028
   1817.000     3.4276     3.4281   3.277527   3.277583     1.8938    -0.3668     0.3539    34.9310 1.6878e+03   1792.123    34.9307    34.9309     5.9083    1494.20    27.8029    27.8030
   1818.000     3.4254     3.4259   3.277356   3.277439     1.8937    -0.3709     0.3521    34.9309 1.6813e+03   1793.105    34.9305    34.9309     5.9089    1494.21    27.8030    27.8032
   1819.000     3.4245     3.4251   3.277339   3.277410     1.8937    -0.3762     0.3474    34.9310 1.6692e+03   1794.087    34.9307    34.9310     5.9096    1494.22    27.8032    27.8033
   1820.000     3.4238     3.4244   3.277309   3.277388     1.8935    -0.3906     0.3523    34.9308 1.6653e+03   1795.069    34.9306    34.9309     5.9097    1494.23    27.8032    27.8034
   1821.000     3.4219     3.4226   3.277181   3.277265     1.8929    -0.3736     0.3536    34.9309 1.6883e+03   1796.052    34.9306    34.9309     5.9082    1494.24    27.8034    27.8035
   1822.000     3.4203     3.4208   3.277088   3.277164     1.8927    -0.3688     0.3490    34.9311 1.7098e+03   1797.034    34.9307    34.9311     5.9082    1494.25    27.8036    27.8039
   1823.000     3.4182     3.4188   3.276943   3.277022     1.8927    -0.3931     0.3482    34.9312 1.7165e+03   1798.016    34.9307    34.9311     5.9094    1494.26    27.8038    27.8040
   1824.000     3.4164     3.4170   3.276850   3.276909     1.8927    -0.3740     0.3462    34.9314 1.7169e+03   1798.998    34.9310    34.9312     5.9105    1494.27    27.8043    27.8043
   1825.000     3.4156     3.4163   3.276814   3.276889     1.8926    -0.3642     0.3479    34.9313 1.7186e+03   1799.980    34.9309    34.9312     5.9112    1494.28    27.8043    27.8044
   1826.000     3.4145     3.4152   3.276736   3.276833     1.8924    -0.3712     0.3480    34.9311 1.7263e+03   1800.962    34.9308    34.9312     5.9110    1494.30    27.8042    27.8045
   1827.000     3.4138     3.4143   3.276721   3.276786     1.8924    -0.3907     0.3504    34.9311 1.7572e+03   1801.944    34.9308    34.9310     5.9121    1494.31    27.8044    27.8045
   1828.000     3.4133     3.4140   3.276731   3.276800     1.8922    -0.3932     0.3541    34.9312 1.7877e+03   1802.926    34.9310    34.9311     5.9121    1494.32    27.8045    27.8046
   1829.000     3.4128     3.4133   3.276735   3.276793     1.8919    -0.3919     0.3526    34.9312 1.7916e+03   1803.908    34.9311    34.9312     5.9117    1494.34    27.8047    27.8048
   1830.000     3.4124     3.4130   3.276736   3.276817     1.8915    -0.3669     0.3476    34.9313 1.7954e+03   1804.890    34.9311    34.9314     5.9108    1494.35    27.8047    27.8049
   1831.000     3.4118     3.4123   3.276734   3.276793     1.8915    -0.3711     0.3482    34.9314 1.7986e+03   1805.872    34.9311    34.9313     5.9117    1494.37    27.8048    27.8049
   1832.000     3.4110     3.4115   3.276700   3.276749     1.8913    -0.3780     0.3497    34.9314 1.7959e+03   1806.854    34.9312    34.9312     5.9118    1494.38    27.8049    27.8049
   1833.000     3.4104     3.4109   3.276685   3.276742     1.8910    -0.3898     0.3515    34.9313 1.7791e+03   1807.836    34.9311    34.9313     5.9112    1494.40    27.8049    27.8050
   1834.000     3.4101     3.4105   3.276700   3.276754     1.8904    -0.3884     0.3467    34.9312 1.7524e+03   1808.818    34.9311    34.9313     5.9096    1494.41    27.8050    27.8051
   1835.000     3.4096     3.4102   3.276698   3.276756     1.8903    -0.3716     0.3472    34.9313 1.7251e+03   1809.800    34.9311    34.9312     5.9100    1494.43    27.8050    27.8050
   1836.000     3.4090     3.4096   3.276680   3.276749     1.8903    -0.3846     0.3486    34.9312 1.6898e+03   1810.782    34.9310    34.9312     5.9109    1494.44    27.8051    27.8051
   1837.000     3.4079     3.4085   3.276649   3.276699     1.8903    -0.3873     0.3549    34.9314 1.6494e+03   1811.764    34.9313    34.9313     5.9119    1494.45    27.8054    27.8054
   1838.000     3.4078     3.4083   3.276670   3.276724     1.8900    -0.3661     0.3552    34.9314 1.6091e+03   1812.746    34.9312    34.9313     5.9114    1494.47    27.8053    27.8053
   1839.000     3.4075     3.4081   3.276706   3.276755     1.8898    -0.3818     0.3500    34.9315 1.5724e+03   1813.728    34.9315    34.9315     5.9111    1494.48    27.8056    27.8055
   1840.000     3.4080     3.4086   3.276783   3.276837     1.8899    -0.3909     0.3465    34.9314 1.5419e+03   1814.710    34.9314    34.9314     5.9124    1494.50    27.8055    27.8054
   1841.000     3.4084     3.4090   3.276841   3.276916     1.8898    -0.3687     0.3472    34.9312 1.5184e+03   1815.692    34.9312    34.9314     5.9125    1494.52    27.8053    27.8054
   1842.000     3.4080     3.4086   3.276851   3.276905     1.8892    -0.3701     0.3521    34.9313 1.5084e+03   1816.674    34.9312    34.9312     5.9109    1494.54    27.8053    27.8053
   1843.000     3.4080     3.4085   3.276874   3.276936     1.8891    -0.3780     0.3481    34.9311 1.5094e+03   1817.656    34.9310    34.9312     5.9111    1494.55    27.8052    27.8053
   1844.000     3.4075     3.4081   3.276900   3.276951     1.8885    -0.3931     0.3470    34.9314 1.4909e+03   1818.638    34.9313    34.9313     5.9095    1494.57    27.8055    27.8054
   1845.000     3.4066     3.4072   3.276846   3.276923     1.8880    -0.3899     0.3459    34.9313 1.4723e+03   1819.620    34.9311    34.9315     5.9084    1494.58    27.8055    27.8057
   1846.000     3.4056     3.4061   3.276794   3.276859     1.8879    -0.3829     0.3512    34.9314 1.4569e+03   1820.602    34.9312    34.9314     5.9090    1494.59    27.8056    27.8057
   1847.000     3.4049     3.4054   3.276788   3.276839     1.8879    -0.3722     0.3552    34.9314 1.4471e+03   1821.584    34.9313    34.9314     5.9099    1494.61    27.8058    27.8058
   1848.000     3.4049     3.4056   3.276828   3.276893     1.8879    -0.3708     0.3555    34.9313 1.4458e+03   1822.566    34.9313    34.9314     5.9107    1494.62    27.8058    27.8058
   1849.000     3.4050     3.4055   3.276860   3.276922     1.8879    -0.3750     0.3494    34.9312 1.4530e+03   1823.548    34.9311    34.9313     5.9114    1494.64    27.8056    27.8057
   1850.000     3.4044     3.4049   3.276858   3.276909     1.8876    -0.3930     0.3515    34.9313 1.4565e+03   1824.530    34.9312    34.9313     5.9106    1494.66    27.8058    27.8058
   1851.000     3.4039     3.4045   3.276857   3.276929     1.8871    -0.3920     0.3459    34.9314 1.4488e+03   1825.512    34.9312    34.9315     5.9094    1494.67    27.8058    27.8060
   1852.000     3.4037     3.4042   3.276886   3.276937     1.8868    -0.3815     0.3459    34.9314 1.4449e+03   1826.494    34.9313    34.9314     5.9089    1494.69    27.8059    27.8060
   1853.000     3.4035     3.4040   3.276911   3.276959     1.8866    -0.3694     0.3489    34.9315 1.4460e+03   1827.476    34.9314    34.9315     5.9089    1494.70    27.8060    27.8060
   1854.000     3.4035     3.4040   3.276954   3.277011     1.8864    -0.3699     0.3472    34.9314 1.4505e+03   1828.458    34.9314    34.9315     5.9088    1494.72    27.8061    27.8061
   1855.000     3.4032     3.4038   3.276957   3.277021     1.8861    -0.3504     0.3534    34.9314 1.4551e+03   1829.439    34.9313    34.9314     5.9085    1494.73    27.8060    27.8060
   1856.000     3.4022     3.4028   3.276910   3.276970     1.8857    -0.3609     0.3540    34.9314 1.4563e+03   1830.421    34.9313    34.9314     5.9078    1494.75    27.8061    27.8061
   1857.000     3.4016     3.4022   3.276894   3.276967     1.8858    -0.3836     0.3542    34.9314 1.4527e+03   1831.403    34.9313    34.9314     5.9089    1494.76    27.8061    27.8062
   1858.000     3.4008     3.4013   3.276870   3.276925     1.8856    -0.3935     0.3494    34.9314 1.4464e+03   1832.385    34.9313    34.9315     5.9089    1494.77    27.8062    27.8063
   1859.000     3.4004     3.4011   3.276885   3.276949     1.8856    -0.3817     0.3477    34.9315 1.4382e+03   1833.367    34.9314    34.9315     5.9098    1494.79    27.8064    27.8064
   1860.000     3.4003     3.4008   3.276925   3.276976     1.8855    -0.3694     0.3468    34.9316 1.4305e+03   1834.349    34.9315    34.9316     5.9103    1494.81    27.8065    27.8065
   1861.000     3.3998     3.4004   3.276916   3.276987     1.8845    -0.3697     0.3477    34.9316 1.4268e+03   1835.331    34.9314    34.9317     5.9067    1494.82    27.8065    27.8066
   1862.000     3.3999     3.4004   3.276972   3.277022     1.8845    -0.4146     0.3544    34.9316 1.4262e+03   1836.313    34.9316    34.9316     5.9076    1494.84    27.8066    27.8065
   1863.000     3.4001     3.4005   3.277028   3.277064     1.8844    -0.3838     0.3498    34.9315 1.4264e+03   1837.295    34.9315    34.9315     5.9077    1494.86    27.8065    27.8065
   1864.000     3.3998     3.4003   3.277039   3.277083     1.8844    -0.3704     0.3508    34.9315 1.4252e+03   1838.277    34.9315    34.9315     5.9086    1494.87    27.8065    27.8065
   1865.000     3.3999     3.4004   3.277086   3.277135     1.8844    -0.3671     0.3543    34.9315 1.4196e+03   1839.258    34.9315    34.9315     5.9094    1494.89    27.8065    27.8065
   1866.000     3.4000     3.4006   3.277131   3.277194     1.8842    -0.3682     0.3469    34.9314 1.4157e+03   1840.240    34.9314    34.9315     5.9095    1494.91    27.8065    27.8065
   1867.000     3.3995     3.4001   3.277140   3.277200     1.8844    -0.3659     0.3485    34.9316 1.4202e+03   1841.222    34.9315    34.9316     5.9109    1494.92    27.8066    27.8067
   1868.000     3.3994     3.4000   3.277170   3.277229     1.8842    -0.3915     0.3473    34.9316 1.4270e+03   1842.204    34.9315    34.9316     5.9110    1494.94    27.8067    27.8066
   1869.000     3.3993     3.4000   3.277201   3.277276     1.8834    -0.3922     0.3478    34.9315 1.4293e+03   1843.186    34.9315    34.9317     5.9085    1494.95    27.8066    27.8067
   1870.000     3.3991     3.3997   3.277211   3.277290     1.8835    -0.3916     0.3503    34.9315 1.4227e+03   1844.168    34.9314    34.9316     5.9095    1494.97    27.8066    27.8067
   1871.000     3.3973     3.3980   3.277107   3.277173     1.8832    -0.3720     0.3474    34.9317 1.4129e+03   1845.150    34.9316    34.9316     5.9094    1494.98    27.8069    27.8069
   1872.000     3.3969     3.3975   3.277106   3.277170     1.8832    -0.3712     0.3546    34.9316 1.4072e+03   1846.131    34.9315    34.9316     5.9100    1494.99    27.8069    27.8069
   1873.000     3.3967     3.3974   3.277143   3.277201     1.8832    -0.3839     0.3474    34.9316 1.4067e+03   1847.113    34.9316    34.9316     5.9108    1495.01    27.8070    27.8069
   1874.000     3.3951     3.3954   3.277000   3.277063     1.8824    -0.3875     0.3443    34.9315 1.4107e+03   1848.095    34.9312    34.9316     5.9087    1495.02    27.8068    27.8071
   1875.000     3.3931     3.3938   3.276877   3.276954     1.8824    -0.3817     0.3462    34.9316 1.4186e+03   1849.077    34.9313    34.9315     5.9096    1495.03    27.8071    27.8072
   1876.000     3.3922     3.3928   3.276831   3.276886     1.8824    -0.3680     0.3453    34.9314 1.4365e+03   1850.059    34.9312    34.9313     5.9105    1495.04    27.8072    27.8071
   1877.000     3.3916     3.3922   3.276803   3.276880     1.8821    -0.3888     0.3545    34.9314 1.4587e+03   1851.041    34.9311    34.9313     5.9103    1495.05    27.8071    27.8072
   1878.000     3.3899     3.3905   3.276701   3.276762     1.8821    -0.3890     0.3541    34.9313 1.4718e+03   1852.022    34.9311    34.9313     5.9113    1495.06    27.8073    27.8074
   1879.000     3.3893     3.3899   3.276673   3.276746     1.8821    -0.3908     0.3479    34.9313 1.4799e+03   1853.004    34.9310    34.9312     5.9119    1495.08    27.8073    27.8074
   1880.000     3.3883     3.3887   3.276620   3.276676     1.8821    -0.3698     0.3474    34.9312 1.4868e+03   1853.986    34.9310    34.9312     5.9129    1495.09    27.8074    27.8075
   1881.000     3.3874     3.3880   3.276590   3.276653     1.8820    -0.3516     0.3451    34.9313 1.4941e+03   1854.968    34.9311    34.9312     5.9135    1495.10    27.8075    27.8076
   1882.000     3.3860     3.3866   3.276489   3.276556     1.8819    -0.3646     0.3481    34.9311 1.5019e+03   1855.950    34.9308    34.9310     5.9140    1495.11    27.8074    27.8076
   1883.000     3.3847     3.3852   3.276398   3.276472     1.8820    -0.3884     0.3533    34.9310 1.5154e+03   1856.932    34.9306    34.9309     5.9153    1495.12    27.8074    27.8076
   1884.000     3.3828     3.3834   3.276268   3.276334     1.8812    -0.3756     0.3470    34.9309 1.5524e+03   1857.913    34.9306    34.9308     5.9131    1495.13    27.8076    27.8077
   1885.000     3.3815     3.3821   3.276225   3.276281     1.8809    -0.3696     0.3471    34.9312 1.5793e+03   1858.895    34.9310    34.9310     5.9130    1495.15    27.8081    27.8080
   1886.000     3.3814     3.3820   3.276248   3.276308     1.8807    -0.3858     0.3487    34.9311 1.5992e+03   1859.877    34.9309    34.9310     5.9128    1495.16    27.8080    27.8080
   1887.000     3.3804     3.3808   3.276176   3.276244     1.8808    -0.3907     0.3474    34.9311 1.6242e+03   1860.859    34.9306    34.9310     5.9140    1495.17    27.8079    27.8081
   1888.000     3.3783     3.3788   3.276046   3.276101     1.8803    -0.3917     0.3475    34.9311 1.6577e+03   1861.840    34.9308    34.9310     5.9132    1495.18    27.8082    27.8083
   1889.000     3.3776     3.3783   3.276012   3.276089     1.8799    -0.3866     0.3467    34.9310 1.7095e+03   1862.822    34.9306    34.9308     5.9122    1495.20    27.8082    27.8083
   1890.000     3.3739     3.3749   3.275708   3.275826     1.8796    -0.3690     0.3473    34.9310 1.7648e+03   1863.804    34.9304    34.9308     5.9123    1495.20    27.8084    27.8086
   1891.000     3.3705     3.3711   3.275455   3.275528     1.8793    -0.3800     0.3513    34.9311 1.7974e+03   1864.786    34.9306    34.9308     5.9126    1495.20    27.8088    27.8089
   1892.000     3.3690     3.3693   3.275373   3.275408     1.8788    -0.3780     0.3515    34.9311 1.8223e+03   1865.767    34.9307    34.9308     5.9114    1495.21    27.8090    27.8091
   1893.000     3.3679     3.3686   3.275321   3.275388     1.8785    -0.3714     0.3468    34.9311 1.8432e+03   1866.749    34.9308    34.9308     5.9108    1495.22    27.8092    27.8092
   1894.000     3.3673     3.3680   3.275304   3.275371     1.8785    -0.3701     0.3467    34.9311 1.8646e+03   1867.731    34.9307    34.9308     5.9117    1495.24    27.8092    27.8092
   1895.000     3.3655     3.3660   3.275179   3.275244     1.8785    -0.3700     0.3470    34.9310 1.8831e+03   1868.713    34.9306    34.9308     5.9131    1495.24    27.8093    27.8095
   1896.000     3.3654     3.3665   3.275220   3.275324     1.8786    -0.3667     0.3482    34.9310 1.8978e+03   1869.694    34.9307    34.9309     5.9141    1495.26    27.8095    27.8095
   1897.000     3.3659     3.3670   3.275312   3.275404     1.8785    -0.3673     0.3546    34.9310 1.9080e+03   1870.676    34.9308    34.9308     5.9144    1495.28    27.8095    27.8094
   1898.000     3.3656     3.3663   3.275310   3.275387     1.8785    -0.3670     0.3538    34.9309 1.9168e+03   1871.658    34.9307    34.9308     5.9153    1495.30    27.8094    27.8095
