       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    924.000     3.7324     3.7326   3.264413   3.264502     2.1539    -0.3645     0.3580    34.8993 1.9776e+02    913.266    34.8992    34.9001     6.1941    1480.57    27.7405    27.7412
    925.000     3.7325     3.7327   3.264457   3.264548     2.1546    -0.3612     0.3580    34.8993 1.9851e+02    914.253    34.8991    34.9000     6.1974    1480.59    27.7404    27.7411
    926.000     3.7328     3.7329   3.264512   3.264597     2.1551    -0.3782     0.3580    34.8991 2.0107e+02    915.239    34.8990    34.8998     6.2002    1480.60    27.7403    27.7410
    927.000     3.7332     3.7326   3.264580   3.264634     2.1550    -0.3767     0.3618    34.8991 2.0020e+02    916.225    34.8989    34.9001     6.2006    1480.62    27.7402    27.7412
    928.000     3.7321     3.7322   3.264550   3.264646     2.1551    -0.3723     0.3572    34.8992 1.9863e+02    917.211    34.8991    34.9001     6.2017    1480.63    27.7405    27.7413
    929.000     3.7310     3.7311   3.264478   3.264586     2.1552    -0.3661     0.3580    34.8991 1.9778e+02    918.197    34.8989    34.9000     6.2031    1480.65    27.7404    27.7413
    930.000     3.7297     3.7297   3.264421   3.264505     2.1550    -0.3604     0.3632    34.8993 1.9776e+02    919.184    34.8991    34.9001     6.2035    1480.66    27.7407    27.7415
    931.000     3.7281     3.7282   3.264264   3.264392     2.1548    -0.3727     0.3633    34.8988 1.9776e+02    920.170    34.8984    34.8998     6.2039    1480.67    27.7404    27.7414
    932.000     3.7276     3.7277   3.264308   3.264390     2.1542    -0.3851     0.3629    34.8991 1.9817e+02    921.156    34.8990    34.8998     6.2024    1480.68    27.7409    27.7415
    933.000     3.7280     3.7280   3.264396   3.264473     2.1538    -0.3862     0.3592    34.8991 1.9874e+02    922.142    34.8991    34.8999     6.2017    1480.70    27.7409    27.7416
    934.000     3.7286     3.7287   3.264485   3.264580     2.1533    -0.3867     0.3564    34.8990 2.0111e+02    923.128    34.8989    34.8999     6.2005    1480.72    27.7408    27.7415
    935.000     3.7285     3.7286   3.264523   3.264621     2.1538    -0.3701     0.3584    34.8991 2.0114e+02    924.114    34.8990    34.9000     6.2033    1480.73    27.7408    27.7416
    936.000     3.7284     3.7284   3.264572   3.264652     2.1528    -0.3781     0.3580    34.8992 1.9889e+02    925.101    34.8992    34.9001     6.2004    1480.75    27.7410    27.7417
    937.000     3.7281     3.7283   3.264601   3.264695     2.1520    -0.3639     0.3580    34.8993 1.9787e+02    926.087    34.8993    34.9002     6.1981    1480.77    27.7411    27.7418
    938.000     3.7275     3.7276   3.264528   3.264654     2.1513    -0.3677     0.3580    34.8992 1.9790e+02    927.073    34.8985    34.9000     6.1965    1480.78    27.7406    27.7417
    939.000     3.7232     3.7231   3.264206   3.264287     2.1503    -0.3989     0.3614    34.8990 1.9815e+02    928.059    34.8988    34.8999     6.1942    1480.78    27.7412    27.7421
    940.000     3.7229     3.7230   3.264221   3.264317     2.1495    -0.4060     0.3629    34.8990 1.9939e+02    929.045    34.8988    34.8998     6.1919    1480.79    27.7412    27.7420
    941.000     3.7230     3.7231   3.264270   3.264369     2.1489    -0.3811     0.3619    34.8989 2.0046e+02    930.031    34.8988    34.8998     6.1907    1480.81    27.7412    27.7420
    942.000     3.7233     3.7234   3.264357   3.264438     2.1491    -0.3639     0.3573    34.8990 2.0100e+02    931.017    34.8989    34.8998     6.1922    1480.83    27.7413    27.7420
    943.000     3.7237     3.7238   3.264422   3.264518     2.1489    -0.3710     0.3560    34.8989 2.0070e+02    932.003    34.8988    34.8998     6.1922    1480.85    27.7412    27.7420
    944.000     3.7236     3.7239   3.264456   3.264573     2.1492    -0.3867     0.3557    34.8988 2.0016e+02    932.990    34.8987    34.8998     6.1942    1480.86    27.7411    27.7420
    945.000     3.7228     3.7230   3.264422   3.264511     2.1498    -0.3672     0.3620    34.8988 1.9887e+02    933.976    34.8987    34.8996     6.1973    1480.88    27.7412    27.7419
    946.000     3.7215     3.7217   3.264355   3.264445     2.1497    -0.3613     0.3583    34.8988 1.9989e+02    934.962    34.8987    34.8996     6.1977    1480.89    27.7414    27.7420
    947.000     3.7213     3.7214   3.264376   3.264464     2.1494    -0.3637     0.3582    34.8988 2.0028e+02    935.948    34.8987    34.8996     6.1977    1480.90    27.7414    27.7421
    948.000     3.7194     3.7195   3.264209   3.264327     2.1495    -0.3645     0.3672    34.8986 2.0069e+02    936.934    34.8982    34.8995     6.1992    1480.91    27.7412    27.7422
    949.000     3.7179     3.7180   3.264135   3.264230     2.1502    -0.3900     0.3583    34.8986 2.0021e+02    937.920    34.8984    34.8994     6.2027    1480.92    27.7415    27.7423
    950.000     3.7169     3.7171   3.264098   3.264201     2.1502    -0.3672     0.3696    34.8986 2.0000e+02    938.906    34.8985    34.8995     6.2038    1480.93    27.7417    27.7424
    951.000     3.7173     3.7173   3.264176   3.264265     2.1503    -0.3655     0.3649    34.8986 2.0000e+02    939.892    34.8985    34.8995     6.2048    1480.95    27.7417    27.7425
    952.000     3.7168     3.7171   3.264160   3.264272     2.1496    -0.3709     0.3603    34.8985 2.0009e+02    940.878    34.8984    34.8994     6.2030    1480.97    27.7416    27.7424
    953.000     3.7159     3.7162   3.264117   3.264226     2.1488    -0.3711     0.3602    34.8984 2.0065e+02    941.864    34.8982    34.8993     6.2011    1480.98    27.7416    27.7424
    954.000     3.7149     3.7153   3.264070   3.264197     2.1486    -0.3690     0.3579    34.8984 2.0167e+02    942.850    34.8982    34.8993     6.2014    1480.99    27.7417    27.7425
    955.000     3.7146     3.7150   3.264076   3.264203     2.1490    -0.3635     0.3543    34.8983 2.0214e+02    943.836    34.8981    34.8992     6.2037    1481.01    27.7417    27.7425
    956.000     3.7143     3.7147   3.264107   3.264234     2.1487    -0.3789     0.3575    34.8983 2.0200e+02    944.823    34.8982    34.8993     6.2035    1481.02    27.7418    27.7426
    957.000     3.7141     3.7145   3.264117   3.264239     2.1484    -0.3777     0.3583    34.8983 2.0132e+02    945.809    34.8981    34.8991     6.2033    1481.04    27.7417    27.7425
    958.000     3.7120     3.7125   3.263931   3.264075     2.1487    -0.3635     0.3580    34.8980 2.0011e+02    946.795    34.8976    34.8988     6.2053    1481.04    27.7415    27.7424
    959.000     3.7095     3.7097   3.263749   3.263853     2.1490    -0.3853     0.3580    34.8978 2.0011e+02    947.781    34.8975    34.8986     6.2077    1481.05    27.7417    27.7425
    960.000     3.7072     3.7074   3.263587   3.263685     2.1480    -0.3857     0.3580    34.8978 2.0043e+02    948.767    34.8975    34.8985     6.2054    1481.06    27.7420    27.7427
    961.000     3.7070     3.7071   3.263616   3.263719     2.1478    -0.3981     0.3580    34.8978 2.0080e+02    949.753    34.8976    34.8987     6.2051    1481.07    27.7420    27.7429
    962.000     3.7052     3.7064   3.263435   3.263664     2.1475    -0.4138     0.3583    34.8975 2.0183e+02    950.739    34.8968    34.8983     6.2053    1481.08    27.7416    27.7427
    963.000     3.7016     3.7012   3.263141   3.263216     2.1466    -0.3727     0.3546    34.8973 2.0227e+02    951.725    34.8967    34.8979     6.2032    1481.08    27.7419    27.7429
    964.000     3.7009     3.7009   3.263177   3.263223     2.1466    -0.3696     0.3551    34.8975 2.0212e+02    952.711    34.8973    34.8978     6.2042    1481.10    27.7424    27.7429
    965.000     3.6995     3.7000   3.263017   3.263171     2.1462    -0.3846     0.3575    34.8970 2.0195e+02    953.697    34.8964    34.8976     6.2037    1481.11    27.7419    27.7428
    966.000     3.6970     3.6971   3.262827   3.262924     2.1470    -0.3739     0.3560    34.8967 2.0099e+02    954.683    34.8962    34.8973     6.2081    1481.11    27.7420    27.7428
    967.000     3.6955     3.6955   3.262733   3.262818     2.1481    -0.3863     0.3559    34.8965 2.0014e+02    955.669    34.8962    34.8972     6.2133    1481.12    27.7421    27.7429
    968.000     3.6945     3.6948   3.262693   3.262800     2.1491    -0.3868     0.3581    34.8965 2.0028e+02    956.655    34.8962    34.8972     6.2181    1481.13    27.7423    27.7430
    969.000     3.6938     3.6941   3.262662   3.262784     2.1491    -0.3889     0.3580    34.8965 2.0067e+02    957.641    34.8961    34.8972     6.2190    1481.15    27.7423    27.7431
    970.000     3.6929     3.6932   3.262610   3.262735     2.1491    -0.3779     0.3559    34.8963 2.0099e+02    958.627    34.8960    34.8971     6.2200    1481.16    27.7423    27.7431
    971.000     3.6920     3.6933   3.262569   3.262765     2.1492    -0.3737     0.3568    34.8961 2.0209e+02    959.613    34.8959    34.8969     6.2214    1481.17    27.7422    27.7429
    972.000     3.6904     3.6910   3.262456   3.262574     2.1504    -0.3691     0.3550    34.8959 2.0136e+02    960.599    34.8958    34.8965     6.2269    1481.18    27.7423    27.7429
    973.000     3.6911     3.6911   3.262563   3.262633     2.1510    -0.3870     0.3565    34.8959 2.0088e+02    961.585    34.8957    34.8966     6.2300    1481.20    27.7422    27.7430
    974.000     3.6894     3.6896   3.262439   3.262548     2.1518    -0.3769     0.3561    34.8958 2.0203e+02    962.571    34.8955    34.8966     6.2341    1481.21    27.7423    27.7431
    975.000     3.6885     3.6888   3.262415   3.262513     2.1514    -0.3632     0.3568    34.8958 2.0214e+02    963.557    34.8957    34.8965     6.2335    1481.22    27.7425    27.7431
    976.000     3.6875     3.6878   3.262323   3.262448     2.1509    -0.3748     0.3564    34.8955 2.0232e+02    964.543    34.8952    34.8964     6.2326    1481.24    27.7422    27.7431
    977.000     3.6862     3.6875   3.262243   3.262442     2.1509    -0.3762     0.3588    34.8951 2.0171e+02    965.529    34.8951    34.8961     6.2335    1481.25    27.7422    27.7429
    978.000     3.6830     3.6833   3.262018   3.262111     2.1499    -0.3841     0.3580    34.8954 2.0225e+02    966.515    34.8952    34.8961     6.2311    1481.25    27.7427    27.7434
    979.000     3.6831     3.6834   3.262066   3.262168     2.1486    -0.3704     0.3549    34.8953 2.0130e+02    967.501    34.8952    34.8961     6.2271    1481.27    27.7427    27.7434
    980.000     3.6829     3.6831   3.262069   3.262170     2.1481    -0.3616     0.3572    34.8952 2.0151e+02    968.487    34.8950    34.8959     6.2260    1481.28    27.7425    27.7433
    981.000     3.6826     3.6826   3.262083   3.262158     2.1481    -0.3705     0.3596    34.8950 2.0330e+02    969.472    34.8949    34.8958     6.2270    1481.30    27.7425    27.7432
    982.000     3.6828     3.6829   3.262154   3.262234     2.1490    -0.3616     0.3683    34.8950 2.0210e+02    970.458    34.8950    34.8959     6.2310    1481.32    27.7426    27.7433
    983.000     3.6819     3.6822   3.262121   3.262220     2.1493    -0.3744     0.3580    34.8952 2.0144e+02    971.444    34.8951    34.8960     6.2332    1481.33    27.7427    27.7434
    984.000     3.6815     3.6818   3.262121   3.262229     2.1494    -0.3863     0.3580    34.8951 2.0224e+02    972.430    34.8950    34.8960     6.2343    1481.34    27.7427    27.7434
    985.000     3.6815     3.6817   3.262166   3.262259     2.1498    -0.3773     0.3581    34.8951 2.0377e+02    973.416    34.8950    34.8959     6.2366    1481.36    27.7427    27.7434
    986.000     3.6817     3.6818   3.262221   3.262315     2.1506    -0.3849     0.3601    34.8950 2.0280e+02    974.402    34.8949    34.8959     6.2406    1481.38    27.7426    27.7434
    987.000     3.6815     3.6816   3.262253   3.262351     2.1497    -0.3973     0.3600    34.8950 2.0233e+02    975.388    34.8951    34.8960     6.2381    1481.39    27.7428    27.7435
    988.000     3.6814     3.6815   3.262288   3.262367     2.1489    -0.4056     0.3559    34.8951 2.0340e+02    976.374    34.8951    34.8959     6.2356    1481.41    27.7428    27.7435
    989.000     3.6810     3.6813   3.262300   3.262406     2.1482    -0.3863     0.3583    34.8951 2.0419e+02    977.360    34.8951    34.8960     6.2339    1481.42    27.7429    27.7436
    990.000     3.6813     3.6817   3.262358   3.262471     2.1467    -0.3816     0.3576    34.8950 2.0472e+02    978.346    34.8950    34.8958     6.2292    1481.44    27.7427    27.7434
    991.000     3.6808     3.6810   3.262384   3.262478     2.1477    -0.3629     0.3614    34.8953 2.0295e+02    979.332    34.8953    34.8962     6.2338    1481.46    27.7430    27.7438
    992.000     3.6806     3.6808   3.262406   3.262501     2.1480    -0.3572     0.3578    34.8952 2.0272e+02    980.317    34.8952    34.8961     6.2357    1481.47    27.7431    27.7438
    993.000     3.6806     3.6809   3.262453   3.262558     2.1479    -0.3658     0.3670    34.8953 2.0338e+02    981.303    34.8953    34.8962     6.2360    1481.49    27.7431    27.7438
    994.000     3.6809     3.6810   3.262526   3.262613     2.1475    -0.3614     0.3630    34.8953 2.0385e+02    982.289    34.8954    34.8963     6.2354    1481.51    27.7431    27.7439
    995.000     3.6818     3.6822   3.262632   3.262741     2.1462    -0.3679     0.3541    34.8951 2.0562e+02    983.275    34.8951    34.8960     6.2310    1481.53    27.7429    27.7435
    996.000     3.6816     3.6818   3.262711   3.262797     2.1447    -0.3756     0.3555    34.8956 2.0421e+02    984.261    34.8957    34.8966     6.2261    1481.54    27.7434    27.7440
    997.000     3.6820     3.6823   3.262789   3.262895     2.1445    -0.3808     0.3567    34.8956 2.0435e+02    985.247    34.8957    34.8967     6.2263    1481.56    27.7433    27.7441
    998.000     3.6823     3.6824   3.262860   3.262933     2.1447    -0.3446     0.4116    34.8957 2.0435e+02    986.233    34.8957    34.8965     6.2277    1481.58    27.7433    27.7439
    999.000     3.6822     3.6824   3.262854   3.262971     2.1446    -0.3525     0.3812    34.8954 2.0515e+02    987.219    34.8953    34.8964     6.2282    1481.59    27.7430    27.7439
   1000.000     3.6809     3.6825   3.262765   3.263000     2.1459    -0.3851     0.3456    34.8951 2.0671e+02    988.204    34.8951    34.8961     6.2343    1481.61    27.7430    27.7436
   1001.000     3.6802     3.6803   3.262762   3.262852     2.1450    -0.3864     0.3586    34.8953 2.0591e+02    989.190    34.8953    34.8962     6.2316    1481.62    27.7432    27.7439
   1002.000     3.6805     3.6808   3.262813   3.262919     2.1444    -0.3825     0.3581    34.8951 2.0669e+02    990.176    34.8951    34.8960     6.2302    1481.64    27.7430    27.7437
   1003.000     3.6800     3.6803   3.262805   3.262911     2.1438    -0.3828     0.3577    34.8951 2.0674e+02    991.162    34.8950    34.8959     6.2287    1481.65    27.7430    27.7437
   1004.000     3.6796     3.6799   3.262822   3.262918     2.1436    -0.3827     0.3554    34.8951 2.0808e+02    992.148    34.8951    34.8959     6.2288    1481.67    27.7431    27.7438
   1005.000     3.6794     3.6797   3.262842   3.262935     2.1436    -0.3747     0.3555    34.8950 2.0876e+02    993.134    34.8950    34.8958     6.2296    1481.68    27.7431    27.7437
   1006.000     3.6795     3.6797   3.262881   3.262981     2.1435    -0.3809     0.3593    34.8949 2.0720e+02    994.119    34.8949    34.8958     6.2303    1481.70    27.7430    27.7437
