       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1142.000     3.5117     3.5116   3.252411   3.252457     2.1662    -0.3864     0.3684    34.8782 3.0908e+02   1128.159    34.8784    34.8791     6.4597    1483.23    27.7474    27.7480
   1141.000     3.5139     3.5145   3.252599   3.252696     2.1663    -0.3863     0.3645    34.8785 3.1144e+02   1127.174    34.8788    34.8793     6.4587    1483.22    27.7475    27.7479
   1140.000     3.5151     3.5149   3.252640   3.252705     2.1664    -0.3910     0.3629    34.8786 3.1396e+02   1126.189    34.8787    34.8796     6.4580    1483.21    27.7473    27.7480
   1139.000     3.5151     3.5152   3.252603   3.252694     2.1672    -0.3901     0.3629    34.8786 3.1630e+02   1125.204    34.8787    34.8797     6.4604    1483.19    27.7473    27.7480
   1138.000     3.5164     3.5162   3.252708   3.252761     2.1675    -0.3809     0.3650    34.8789 3.1279e+02   1124.219    34.8791    34.8799     6.4603    1483.18    27.7475    27.7481
   1137.000     3.5166     3.5170   3.252665   3.252779     2.1675    -0.3819     0.3681    34.8788 3.0850e+02   1123.233    34.8788    34.8798     6.4592    1483.16    27.7472    27.7479
   1136.000     3.5165     3.5168   3.252625   3.252712     2.1674    -0.3673     0.3636    34.8788 3.1148e+02   1122.248    34.8790    34.8797     6.4584    1483.15    27.7473    27.7479
   1135.000     3.5183     3.5187   3.252753   3.252855     2.1675    -0.3844     0.3680    34.8789 3.1275e+02   1121.263    34.8791    34.8799     6.4575    1483.14    27.7472    27.7479
   1134.000     3.5203     3.5211   3.252945   3.253052     2.1681    -0.3870     0.3654    34.8793 3.1425e+02   1120.278    34.8797    34.8802     6.4586    1483.13    27.7476    27.7479
   1133.000     3.5217     3.5216   3.253003   3.253064     2.1682    -0.3797     0.3630    34.8793 3.1347e+02   1119.292    34.8795    34.8804     6.4580    1483.12    27.7472    27.7479
   1132.000     3.5224     3.5218   3.253042   3.253062     2.1671    -0.3716     0.3642    34.8796 3.0726e+02   1118.307    34.8797    34.8806     6.4526    1483.11    27.7473    27.7481
   1131.000     3.5228     3.5234   3.253033   3.253142     2.1667    -0.3894     0.3632    34.8794 3.0550e+02   1117.322    34.8797    34.8804     6.4503    1483.09    27.7473    27.7478
   1130.000     3.5239     3.5241   3.253093   3.253177     2.1673    -0.3881     0.3629    34.8797 3.0562e+02   1116.337    34.8798    34.8805     6.4513    1483.08    27.7472    27.7478
   1129.000     3.5241     3.5242   3.253078   3.253152     2.1675    -0.3999     0.3631    34.8798 3.0645e+02   1115.351    34.8799    34.8807     6.4512    1483.06    27.7473    27.7479
   1128.000     3.5242     3.5245   3.253046   3.253146     2.1682    -0.3833     0.3660    34.8798 3.0733e+02   1114.366    34.8799    34.8808     6.4534    1483.05    27.7473    27.7479
   1127.000     3.5254     3.5261   3.253115   3.253242     2.1690    -0.3730     0.3651    34.8798 3.0366e+02   1113.381    34.8800    34.8808     6.4554    1483.04    27.7472    27.7478
   1126.000     3.5256     3.5265   3.253084   3.253248     2.1688    -0.3753     0.3669    34.8799 3.0129e+02   1112.396    34.8800    34.8809     6.4536    1483.02    27.7472    27.7479
   1125.000     3.5281     3.5283   3.253285   3.253387     2.1686    -0.3812     0.3627    34.8798 3.0345e+02   1111.410    34.8802    34.8811     6.4516    1483.02    27.7471    27.7478
   1124.000     3.5293     3.5290   3.253357   3.253405     2.1687    -0.3808     0.3629    34.8800 3.0564e+02   1110.425    34.8802    34.8811     6.4508    1483.00    27.7470    27.7477
   1123.000     3.5298     3.5296   3.253368   3.253424     2.1686    -0.3681     0.3631    34.8803 3.0611e+02   1109.440    34.8804    34.8813     6.4496    1482.99    27.7471    27.7478
   1122.000     3.5299     3.5297   3.253351   3.253411     2.1686    -0.3675     0.3679    34.8804 3.0702e+02   1108.454    34.8806    34.8815     6.4487    1482.97    27.7472    27.7479
   1121.000     3.5299     3.5300   3.253318   3.253400     2.1690    -0.3802     0.3687    34.8806 3.0366e+02   1107.469    34.8807    34.8815     6.4493    1482.96    27.7473    27.7479
   1120.000     3.5307     3.5313   3.253340   3.253464     2.1697    -0.3771     0.3681    34.8804 3.0300e+02   1106.484    34.8806    34.8814     6.4511    1482.94    27.7471    27.7477
   1119.000     3.5321     3.5324   3.253445   3.253545     2.1698    -0.3731     0.3672    34.8806 3.0379e+02   1105.499    34.8809    34.8818     6.4502    1482.93    27.7472    27.7479
   1118.000     3.5327     3.5326   3.253464   3.253519     2.1698    -0.3853     0.3657    34.8808 3.0512e+02   1104.513    34.8810    34.8818     6.4494    1482.92    27.7472    27.7479
   1117.000     3.5329     3.5329   3.253415   3.253483     2.1697    -0.3900     0.3637    34.8807 3.0595e+02   1103.528    34.8807    34.8816     6.4484    1482.90    27.7470    27.7477
   1116.000     3.5338     3.5336   3.253462   3.253530     2.1698    -0.3745     0.3672    34.8807 3.0522e+02   1102.543    34.8808    34.8818     6.4475    1482.89    27.7470    27.7478
   1115.000     3.5344     3.5347   3.253501   3.253586     2.1701    -0.3907     0.3674    34.8810 3.0201e+02   1101.557    34.8811    34.8819     6.4479    1482.88    27.7472    27.7478
   1114.000     3.5367     3.5368   3.253657   3.253744     2.1705    -0.3689     0.3675    34.8809 3.0536e+02   1100.572    34.8811    34.8820     6.4480    1482.87    27.7469    27.7476
   1113.000     3.5373     3.5376   3.253703   3.253794     2.1703    -0.3899     0.3631    34.8812 3.0797e+02   1099.587    34.8815    34.8823     6.4463    1482.86    27.7471    27.7477
   1112.000     3.5386     3.5386   3.253776   3.253845     2.1702    -0.3653     0.3629    34.8814 3.0965e+02   1098.601    34.8816    34.8824     6.4450    1482.85    27.7471    27.7477
   1111.000     3.5391     3.5390   3.253784   3.253838     2.1709    -0.3765     0.3663    34.8814 3.0782e+02   1097.616    34.8816    34.8823     6.4468    1482.83    27.7470    27.7476
   1110.000     3.5397     3.5395   3.253802   3.253856     2.1710    -0.3795     0.3660    34.8815 3.0473e+02   1096.631    34.8817    34.8825     6.4462    1482.82    27.7470    27.7477
   1109.000     3.5401     3.5403   3.253786   3.253870     2.1710    -0.3888     0.3628    34.8815 3.0756e+02   1095.645    34.8816    34.8824     6.4452    1482.80    27.7469    27.7475
   1108.000     3.5404     3.5405   3.253787   3.253855     2.1710    -0.3904     0.3629    34.8816 3.0815e+02   1094.660    34.8817    34.8825     6.4443    1482.79    27.7470    27.7476
   1107.000     3.5410     3.5409   3.253801   3.253861     2.1710    -0.4097     0.3681    34.8817 3.0764e+02   1093.675    34.8818    34.8827     6.4434    1482.77    27.7470    27.7477
   1106.000     3.5409     3.5408   3.253751   3.253817     2.1710    -0.3879     0.3663    34.8818 3.0374e+02   1092.689    34.8818    34.8827     6.4424    1482.76    27.7470    27.7478
   1105.000     3.5412     3.5409   3.253710   3.253764     2.1708    -0.3886     0.3650    34.8816 3.0667e+02   1091.704    34.8816    34.8825     6.4410    1482.74    27.7468    27.7475
   1104.000     3.5413     3.5417   3.253695   3.253815     2.1710    -0.3846     0.3688    34.8817 3.0976e+02   1090.719    34.8818    34.8827     6.4407    1482.72    27.7469    27.7476
   1103.000     3.5426     3.5433   3.253799   3.253916     2.1710    -0.3705     0.3656    34.8819 3.1026e+02   1089.733    34.8822    34.8828     6.4396    1482.71    27.7471    27.7475
   1102.000     3.5444     3.5444   3.253925   3.253979     2.1710    -0.3682     0.3629    34.8820 3.1039e+02   1088.748    34.8823    34.8829     6.4385    1482.71    27.7470    27.7475
   1101.000     3.5443     3.5442   3.253872   3.253933     2.1712    -0.3741     0.3644    34.8821 3.0840e+02   1087.762    34.8822    34.8831     6.4384    1482.69    27.7470    27.7477
   1100.000     3.5444     3.5448   3.253827   3.253935     2.1722    -0.3659     0.3686    34.8820 3.0750e+02   1086.777    34.8821    34.8829     6.4415    1482.67    27.7468    27.7475
   1099.000     3.5450     3.5453   3.253850   3.253929     2.1722    -0.3854     0.3633    34.8822 3.0797e+02   1085.792    34.8823    34.8829     6.4405    1482.66    27.7469    27.7474
   1098.000     3.5456     3.5454   3.253870   3.253919     2.1731    -0.3878     0.3632    34.8823 3.1047e+02   1084.806    34.8824    34.8832     6.4431    1482.64    27.7469    27.7476
   1097.000     3.5462     3.5460   3.253861   3.253918     2.1743    -0.3876     0.3713    34.8821 3.1276e+02   1083.821    34.8822    34.8830     6.4469    1482.63    27.7467    27.7474
   1096.000     3.5466     3.5467   3.253876   3.253937     2.1746    -0.3860     0.3694    34.8823 3.1266e+02   1082.835    34.8824    34.8830     6.4472    1482.62    27.7468    27.7473
   1095.000     3.5468     3.5468   3.253849   3.253914     2.1746    -0.3887     0.3662    34.8823 3.1213e+02   1081.850    34.8824    34.8831     6.4463    1482.60    27.7468    27.7474
   1094.000     3.5467     3.5466   3.253809   3.253872     2.1746    -0.3891     0.3661    34.8825 3.1054e+02   1080.865    34.8825    34.8834     6.4452    1482.58    27.7469    27.7476
   1093.000     3.5472     3.5470   3.253804   3.253856     2.1740    -0.3894     0.3646    34.8824 3.1041e+02   1079.879    34.8825    34.8833     6.4420    1482.57    27.7468    27.7474
   1092.000     3.5473     3.5471   3.253775   3.253830     2.1742    -0.3830     0.3711    34.8824 3.1019e+02   1078.894    34.8825    34.8833     6.4419    1482.55    27.7468    27.7475
   1091.000     3.5480     3.5477   3.253801   3.253839     2.1746    -0.3675     0.3713    34.8825 3.0998e+02   1077.908    34.8826    34.8834     6.4425    1482.54    27.7468    27.7475
   1090.000     3.5486     3.5483   3.253802   3.253857     2.1746    -0.3645     0.3684    34.8824 3.1022e+02   1076.923    34.8825    34.8834     6.4417    1482.52    27.7467    27.7474
   1089.000     3.5487     3.5487   3.253775   3.253842     2.1747    -0.3634     0.3654    34.8826 3.1048e+02   1075.937    34.8826    34.8834     6.4413    1482.51    27.7467    27.7474
   1088.000     3.5481     3.5481   3.253684   3.253752     2.1747    -0.3747     0.3652    34.8827 3.1075e+02   1074.952    34.8827    34.8834     6.4403    1482.49    27.7468    27.7474
   1087.000     3.5480     3.5481   3.253657   3.253728     2.1750    -0.3870     0.3657    34.8828 3.0653e+02   1073.966    34.8829    34.8837     6.4406    1482.47    27.7470    27.7476
   1086.000     3.5486     3.5488   3.253636   3.253720     2.1750    -0.3700     0.3677    34.8826 3.0663e+02   1072.981    34.8825    34.8833     6.4398    1482.46    27.7466    27.7472
   1085.000     3.5493     3.5499   3.253689   3.253787     2.1754    -0.3685     0.3687    34.8826 3.0849e+02   1071.995    34.8829    34.8835     6.4405    1482.45    27.7469    27.7473
   1084.000     3.5507     3.5508   3.253771   3.253837     2.1758    -0.3803     0.3687    34.8828 3.0832e+02   1071.010    34.8829    34.8836     6.4409    1482.43    27.7468    27.7473
   1083.000     3.5515     3.5513   3.253805   3.253859     2.1758    -0.3895     0.3681    34.8828 3.0962e+02   1070.025    34.8830    34.8838     6.4399    1482.42    27.7467    27.7474
   1082.000     3.5510     3.5504   3.253716   3.253752     2.1762    -0.3854     0.3663    34.8830 3.0355e+02   1069.039    34.8830    34.8840     6.4405    1482.40    27.7468    27.7476
   1081.000     3.5511     3.5509   3.253670   3.253732     2.1770    -0.3903     0.3700    34.8829 2.9685e+02   1068.054    34.8829    34.8838     6.4429    1482.39    27.7467    27.7474
   1080.000     3.5517     3.5513   3.253684   3.253730     2.1771    -0.3889     0.3642    34.8828 2.9926e+02   1067.068    34.8829    34.8839     6.4424    1482.37    27.7466    27.7474
   1079.000     3.5521     3.5519   3.253675   3.253735     2.1774    -0.3891     0.3602    34.8829 3.0311e+02   1066.083    34.8829    34.8839     6.4426    1482.36    27.7466    27.7473
   1078.000     3.5524     3.5521   3.253683   3.253714     2.1782    -0.3807     0.3684    34.8831 3.0355e+02   1065.097    34.8832    34.8838     6.4448    1482.34    27.7467    27.7473
   1077.000     3.5524     3.5523   3.253637   3.253696     2.1787    -0.3773     0.3636    34.8832 2.9805e+02   1064.112    34.8832    34.8840     6.4457    1482.33    27.7467    27.7474
   1076.000     3.5532     3.5544   3.253667   3.253835     2.1789    -0.3846     0.3694    34.8830 2.9888e+02   1063.126    34.8831    34.8839     6.4455    1482.31    27.7466    27.7471
   1075.000     3.5537     3.5549   3.253675   3.253848     2.1789    -0.3834     0.3636    34.8831 2.9993e+02   1062.141    34.8832    34.8841     6.4446    1482.30    27.7466    27.7472
   1074.000     3.5549     3.5552   3.253757   3.253849     2.1792    -0.3872     0.3629    34.8833 3.0027e+02   1061.155    34.8835    34.8842     6.4448    1482.29    27.7467    27.7473
   1073.000     3.5545     3.5547   3.253669   3.253763     2.1791    -0.3752     0.3664    34.8833 2.9801e+02   1060.170    34.8834    34.8843     6.4435    1482.27    27.7466    27.7474
   1072.000     3.5555     3.5555   3.253719   3.253785     2.1791    -0.3913     0.3691    34.8832 2.9889e+02   1059.184    34.8834    34.8841     6.4426    1482.26    27.7466    27.7471
   1071.000     3.5558     3.5559   3.253700   3.253770     2.1790    -0.3916     0.3688    34.8834 3.0037e+02   1058.199    34.8834    34.8841     6.4414    1482.24    27.7465    27.7471
   1070.000     3.5560     3.5561   3.253688   3.253767     2.1794    -0.3828     0.3680    34.8835 3.0101e+02   1057.213    34.8836    34.8844     6.4420    1482.22    27.7466    27.7473
   1069.000     3.5562     3.5560   3.253657   3.253712     2.1794    -0.3711     0.3644    34.8834 3.0262e+02   1056.228    34.8835    34.8843     6.4412    1482.21    27.7465    27.7472
   1068.000     3.5565     3.5566   3.253637   3.253705     2.1797    -0.3876     0.3657    34.8833 3.0461e+02   1055.242    34.8834    34.8841     6.4414    1482.19    27.7464    27.7470
   1067.000     3.5568     3.5569   3.253621   3.253699     2.1805    -0.3812     0.3628    34.8833 3.0628e+02   1054.256    34.8834    34.8842     6.4437    1482.18    27.7464    27.7471
   1066.000     3.5571     3.5569   3.253608   3.253667     2.1806    -0.3687     0.3629    34.8834 3.0818e+02   1053.271    34.8835    34.8843     6.4430    1482.16    27.7464    27.7471
   1065.000     3.5571     3.5571   3.253589   3.253649     2.1806    -0.3663     0.3629    34.8837 3.1002e+02   1052.285    34.8837    34.8845     6.4423    1482.15    27.7466    27.7472
   1064.000     3.5571     3.5570   3.253543   3.253603     2.1810    -0.3764     0.3634    34.8836 3.0909e+02   1051.300    34.8837    34.8845     6.4428    1482.13    27.7466    27.7472
   1063.000     3.5580     3.5586   3.253565   3.253692     2.1818    -0.3841     0.3629    34.8834 3.0818e+02   1050.314    34.8835    34.8844     6.4452    1482.12    27.7463    27.7470
   1062.000     3.5587     3.5590   3.253599   3.253699     2.1819    -0.3847     0.3665    34.8836 3.0908e+02   1049.329    34.8837    34.8845     6.4445    1482.10    27.7464    27.7470
   1061.000     3.5591     3.5592   3.253584   3.253666     2.1821    -0.3863     0.3686    34.8836 3.0979e+02   1048.343    34.8836    34.8845     6.4444    1482.09    27.7463    27.7470
   1060.000     3.5591     3.5592   3.253559   3.253629     2.1829    -0.3865     0.3681    34.8837 3.1010e+02   1047.358    34.8838    34.8846     6.4467    1482.07    27.7464    27.7471
   1059.000     3.5590     3.5590   3.253522   3.253589     2.1824    -0.3787     0.3648    34.8839 3.0710e+02   1046.372    34.8839    34.8848     6.4438    1482.06    27.7465    27.7473
   1058.000     3.5597     3.5602   3.253537   3.253639     2.1831    -0.3853     0.3640    34.8839 3.0551e+02   1045.386    34.8839    34.8846     6.4456    1482.04    27.7465    27.7470
   1057.000     3.5604     3.5607   3.253542   3.253657     2.1834    -0.3693     0.3683    34.8838 3.0562e+02   1044.401    34.8838    34.8848     6.4456    1482.03    27.7463    27.7471
