       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    307.000     4.5441     4.5438   3.310292   3.310331     2.3139    -0.3688     0.3927    34.9046 1.0527e+03    303.881    34.9054    34.9061     6.1370    1473.78    27.6548    27.6554
    306.000     4.5491     4.5482   3.310574   3.310627     2.3150    -0.3504     0.3928    34.9035 1.0883e+03    302.892    34.9039    34.9055     6.1389    1473.78    27.6530    27.6544
    305.000     4.5500     4.5500   3.310550   3.310679     2.3162    -0.3477     0.3903    34.9029 1.0876e+03    301.903    34.9032    34.9047     6.1422    1473.77    27.6524    27.6536
    304.000     4.5508     4.5504   3.310545   3.310660     2.3174    -0.3462     0.3898    34.9025 1.1158e+03    300.914    34.9028    34.9046     6.1453    1473.76    27.6520    27.6535
    303.000     4.5518     4.5520   3.310583   3.310709     2.3187    -0.3463     0.3897    34.9023 1.1799e+03    299.925    34.9027    34.9040     6.1488    1473.74    27.6518    27.6528
    302.000     4.5537     4.5537   3.310684   3.310821     2.3186    -0.3477     0.3881    34.9022 1.1878e+03    298.936    34.9025    34.9040     6.1475    1473.73    27.6514    27.6526
    301.000     4.5549     4.5540   3.310787   3.310830     2.3189    -0.3650     0.3919    34.9024 1.1741e+03    297.947    34.9030    34.9044     6.1474    1473.72    27.6516    27.6528
    300.000     4.5606     4.5607   3.311269   3.311395     2.3198    -0.3562     0.4012    34.9022 1.1694e+03    296.957    34.9031    34.9045     6.1487    1473.73    27.6511    27.6522
    299.000     4.5657     4.5655   3.311654   3.311774     2.3198    -0.3410     0.3998    34.9021 1.1643e+03    295.968    34.9028    34.9044     6.1472    1473.73    27.6503    27.6516
    298.000     4.5669     4.5652   3.311682   3.311701     2.3198    -0.3554     0.3923    34.9019 1.1578e+03    294.979    34.9024    34.9044     6.1462    1473.72    27.6498    27.6516
    297.000     4.5673     4.5660   3.311667   3.311721     2.3207    -0.3709     0.3923    34.9019 1.1636e+03    293.990    34.9023    34.9043     6.1482    1473.71    27.6497    27.6514
    296.000     4.5674     4.5671   3.311600   3.311727     2.3218    -0.3482     0.3878    34.9017 1.1337e+03    293.001    34.9020    34.9038     6.1511    1473.69    27.6494    27.6508
    295.000     4.5708     4.5704   3.311895   3.311945     2.3223    -0.3681     0.3922    34.9010 1.1364e+03    292.012    34.9023    34.9034     6.1514    1473.69    27.6493    27.6502
    294.000     4.5806     4.5815   3.312661   3.312855     2.3231    -0.3546     0.3924    34.9003 1.1555e+03    291.023    34.9015    34.9028     6.1519    1473.71    27.6476    27.6485
    293.000     4.5877     4.5884   3.313271   3.313450     2.3242    -0.3528     0.3922    34.9003 1.1369e+03    290.033    34.9017    34.9030     6.1537    1473.73    27.6469    27.6479
    292.000     4.5991     4.6032   3.314327   3.314730     2.3256    -0.3622     0.3938    34.9002 1.0729e+03    289.044    34.9026    34.9030     6.1556    1473.76    27.6464    27.6462
    291.000     4.6145     4.6242   3.315708   3.316633     2.3271    -0.3489     0.3936    34.9006 1.1593e+03    288.055    34.9030    34.9037     6.1574    1473.80    27.6450    27.6444
    290.000     4.6266     4.6293   3.316901   3.317241     2.3276    -0.3469     0.3922    34.9026 1.3089e+03    287.066    34.9048    34.9059     6.1563    1473.84    27.6450    27.6456
    289.000     4.6362     4.6358   3.317730   3.317845     2.3283    -0.3588     0.4034    34.9030 1.3067e+03    286.077    34.9049    34.9067     6.1565    1473.86    27.6440    27.6455
    288.000     4.6384     4.6432   3.317906   3.318467     2.3284    -0.3546     0.4037    34.9033 1.2371e+03    285.087    34.9051    34.9067     6.1556    1473.86    27.6439    27.6447
    287.000     4.6477     4.6478   3.318703   3.318863     2.3294    -0.3500     0.3961    34.9030 1.2207e+03    284.098    34.9053    34.9070     6.1568    1473.88    27.6430    27.6443
    286.000     4.6553     4.6541   3.319349   3.319413     2.3301    -0.3400     0.3952    34.9036 1.2569e+03    283.109    34.9053    34.9073     6.1570    1473.89    27.6421    27.6439
    285.000     4.6624     4.6594   3.319999   3.319802     2.3311    -0.3415     0.3949    34.9035 1.2896e+03    282.120    34.9059    34.9068     6.1582    1473.91    27.6419    27.6429
    284.000     4.6722     4.6657   3.320761   3.320366     2.3322    -0.3480     0.3895    34.9030 1.3119e+03    281.131    34.9050    34.9073     6.1599    1473.93    27.6400    27.6426
    283.000     4.6752     4.6768   3.320970   3.321107     2.3333    -0.3474     0.3873    34.9036 1.3967e+03    280.141    34.9049    34.9049     6.1621    1473.92    27.6396    27.6394
    282.000     4.6783     4.6775   3.321231   3.321271     2.3344    -0.3489     0.3980    34.9031 1.4605e+03    279.152    34.9052    34.9065     6.1646    1473.92    27.6395    27.6406
    281.000     4.6890     4.6868   3.322147   3.322046     2.3349    -0.3504     0.3979    34.9025 1.5035e+03    278.163    34.9052    34.9063     6.1639    1473.95    27.6383    27.6394
    280.000     4.6979     4.6999   3.322861   3.323085     2.3360    -0.3482     0.3921    34.9026 1.5333e+03    277.174    34.9047    34.9052     6.1653    1473.97    27.6369    27.6370
    279.000     4.7041     4.7047   3.323378   3.323491     2.3368    -0.3466     0.3930    34.9024 1.5760e+03    276.184    34.9047    34.9055     6.1662    1473.98    27.6361    27.6367
    278.000     4.7108     4.7075   3.323936   3.323682     2.3381    -0.3485     0.3995    34.9028 1.6235e+03    275.195    34.9048    34.9053     6.1687    1473.99    27.6354    27.6362
    277.000     4.7207     4.7215   3.324657   3.324885     2.3399    -0.3473     0.3874    34.9015 1.6421e+03    274.206    34.9033    34.9051     6.1722    1474.01    27.6331    27.6345
    276.000     4.7241     4.7252   3.324978   3.325198     2.3420    -0.3415     0.3923    34.9020 1.6641e+03    273.217    34.9040    34.9053     6.1781    1474.01    27.6333    27.6342
    275.000     4.7348     4.7341   3.325963   3.326021     2.3440    -0.3369     0.3971    34.9019 1.6746e+03    272.227    34.9047    34.9062     6.1820    1474.04    27.6327    27.6339
    274.000     4.7489     4.7476   3.327169   3.327150     2.3456    -0.3425     0.3971    34.9018 1.6726e+03    271.238    34.9045    34.9056     6.1846    1474.08    27.6309    27.6319
    273.000     4.7559     4.7568   3.327702   3.327898     2.3468    -0.3368     0.3963    34.9021 1.6637e+03    270.249    34.9039    34.9052     6.1864    1474.09    27.6296    27.6305
    272.000     4.7664     4.7673   3.328685   3.328876     2.3479    -0.3450     0.3928    34.9016 1.6579e+03    269.260    34.9048    34.9062     6.1878    1474.12    27.6291    27.6301
    271.000     4.7797     4.7856   3.329907   3.330413     2.3494    -0.3454     0.3969    34.9021 1.6584e+03    268.270    34.9056    34.9053     6.1897    1474.16    27.6282    27.6273
    270.000     4.8014     4.7977   3.331688   3.331539     2.3509    -0.3427     0.3945    34.9010 1.6623e+03    267.281    34.9041    34.9063     6.1904    1474.23    27.6246    27.6267
    269.000     4.8001     4.8009   3.331542   3.331673     2.3532    -0.3327     0.3988    34.9024 1.6652e+03    266.292    34.9043    34.9050     6.1975    1474.21    27.6248    27.6253
    268.000     4.8083     4.8162   3.332361   3.333044     2.3541    -0.3401     0.3918    34.9028 1.6468e+03    265.303    34.9057    34.9054     6.1986    1474.22    27.6250    27.6239
    267.000     4.8178     4.8193   3.333089   3.333337     2.3559    -0.3466     0.3922    34.9020 1.6314e+03    264.313    34.9048    34.9061     6.2021    1474.25    27.6232    27.6241
    266.000     4.8283     4.8270   3.333943   3.333935     2.3571    -0.3459     0.3927    34.9013 1.6260e+03    263.324    34.9042    34.9055     6.2037    1474.27    27.6215    27.6227
    265.000     4.8346     4.8361   3.334513   3.334793     2.3585    -0.3462     0.3922    34.9025 1.6193e+03    262.335    34.9048    34.9065     6.2067    1474.28    27.6213    27.6224
    264.000     4.8447     4.8488   3.335439   3.335952     2.3600    -0.3413     0.3922    34.9025 1.6104e+03    261.345    34.9054    34.9071     6.2091    1474.31    27.6206    27.6215
    263.000     4.8558     4.8612   3.336354   3.336993     2.3611    -0.3353     0.3930    34.9022 1.6104e+03    260.356    34.9050    34.9067     6.2104    1474.34    27.6191    27.6198
    262.000     4.8674     4.8707   3.337402   3.337879     2.3622    -0.3453     0.3972    34.9023 1.6134e+03    259.367    34.9056    34.9076     6.2111    1474.37    27.6181    27.6193
    261.000     4.8803     4.8805   3.338643   3.338724     2.3627    -0.3444     0.3926    34.9034 1.6220e+03    258.377    34.9069    34.9077     6.2098    1474.40    27.6177    27.6183
    260.000     4.8881     4.8840   3.339370   3.339118     2.3637    -0.3366     0.3965    34.9048 1.6349e+03    257.388    34.9077    34.9091     6.2112    1474.42    27.6174    27.6190
    259.000     4.8999     4.8932   3.340128   3.339553     2.3656    -0.3409     0.3947    34.9032 1.6369e+03    256.399    34.9047    34.9050     6.2148    1474.45    27.6137    27.6147
    258.000     4.9097     4.9167   3.341364   3.341991     2.3669    -0.3372     0.4008    34.9048 1.6118e+03    255.409    34.9093    34.9093     6.2168    1474.48    27.6162    27.6154
    257.000     4.9346     4.9332   3.343629   3.343534     2.3690    -0.3432     0.3952    34.9051 1.5910e+03    254.420    34.9101    34.9104     6.2188    1474.56    27.6139    27.6144
    256.000     4.9558     4.9545   3.345515   3.345464     2.3711    -0.3498     0.3888    34.9057 1.5889e+03    253.431    34.9102    34.9109     6.2214    1474.63    27.6116    27.6123
    255.000     4.9715     4.9723   3.346928   3.347059     2.3727    -0.3359     0.3940    34.9065 1.5943e+03    252.441    34.9107    34.9113     6.2236    1474.68    27.6101    27.6105
    254.000     4.9785     4.9750   3.347470   3.347369     2.3744    -0.3344     0.3964    34.9071 1.6111e+03    251.452    34.9101    34.9127     6.2274    1474.69    27.6088    27.6113
    253.000     4.9847     4.9840   3.347989   3.348115     2.3773    -0.3404     0.3935    34.9075 1.6259e+03    250.463    34.9102    34.9124     6.2350    1474.70    27.6082    27.6100
    252.000     4.9893     4.9953   3.348567   3.349098     2.3784    -0.3325     0.3926    34.9083 1.6272e+03    249.473    34.9126    34.9124     6.2371    1474.71    27.6095    27.6087
    251.000     5.0035     5.0031   3.349725   3.349816     2.3794    -0.3334     0.3931    34.9085 1.6113e+03    248.484    34.9117    34.9131     6.2376    1474.75    27.6072    27.6084
    250.000     5.0163     5.0140   3.350902   3.350864     2.3795    -0.3439     0.3927    34.9085 1.5974e+03    247.494    34.9124    34.9144     6.2347    1474.79    27.6063    27.6081
    249.000     5.0233     5.0226   3.351539   3.351585     2.3804    -0.3475     0.3891    34.9104 1.6005e+03    246.505    34.9130    34.9143     6.2359    1474.80    27.6059    27.6070
    248.000     5.0230     5.0195   3.351430   3.351265     2.3814    -0.3344     0.3889    34.9106 1.6049e+03    245.516    34.9126    34.9144     6.2384    1474.78    27.6056    27.6074
    247.000     5.0264     5.0275   3.351687   3.351907     2.3836    -0.3146     0.3905    34.9103 1.5923e+03    244.526    34.9125    34.9139     6.2443    1474.78    27.6052    27.6061
    246.000     5.0339     5.0335   3.352313   3.352424     2.3850    -0.2998     0.3901    34.9103 1.5979e+03    243.537    34.9124    34.9141     6.2472    1474.79    27.6042    27.6056
    245.000     5.0393     5.0399   3.352884   3.352983     2.3864    -0.3045     0.3921    34.9112 1.5987e+03    242.547    34.9139    34.9145     6.2500    1474.80    27.6047    27.6051
    244.000     5.0472     5.0528   3.353473   3.354105     2.3868    -0.3497     0.3922    34.9106 1.5818e+03    241.558    34.9130    34.9144     6.2491    1474.81    27.6031    27.6035
    243.000     5.0556     5.0591   3.354237   3.354662     2.3879    -0.3371     0.3925    34.9111 1.5578e+03    240.569    34.9135    34.9148     6.2506    1474.83    27.6025    27.6031
    242.000     5.0569     5.0620   3.354282   3.354917     2.3891    -0.3351     0.3922    34.9114 1.5549e+03    239.579    34.9133    34.9153     6.2536    1474.82    27.6021    27.6031
    241.000     5.0684     5.0721   3.355272   3.355734     2.3903    -0.3346     0.3954    34.9107 1.5607e+03    238.590    34.9132    34.9147     6.2549    1474.85    27.6007    27.6014
    240.000     5.0749     5.0756   3.355809   3.356141     2.3917    -0.3337     0.3971    34.9116 1.5874e+03    237.600    34.9132    34.9162     6.2579    1474.86    27.5999    27.6023
    239.000     5.0812     5.0911   3.356553   3.357462     2.3932    -0.3352     0.3891    34.9125 1.6080e+03    236.611    34.9157    34.9158     6.2606    1474.87    27.6012    27.6001
    238.000     5.0997     5.1017   3.358160   3.358428     2.3948    -0.3452     0.3920    34.9126 1.6182e+03    235.622    34.9154    34.9164     6.2621    1474.93    27.5988    27.5994
    237.000     5.1104     5.1068   3.359086   3.358948     2.3959    -0.3333     0.3916    34.9132 1.6102e+03    234.632    34.9155    34.9176     6.2634    1474.96    27.5976    27.5997
    236.000     5.1128     5.1129   3.359067   3.359256     2.3969    -0.3418     0.3871    34.9116 1.5897e+03    233.643    34.9133    34.9153     6.2656    1474.95    27.5955    27.5972
    235.000     5.1130     5.1157   3.359149   3.359481     2.3976    -0.3689     0.3876    34.9129 1.5762e+03    232.653    34.9145    34.9155     6.2671    1474.93    27.5965    27.5970
    234.000     5.1197     5.1232   3.359700   3.360101     2.3978    -0.3464     0.3918    34.9123 1.5700e+03    231.664    34.9144    34.9154     6.2657    1474.94    27.5956    27.5960
    233.000     5.1233     5.1274   3.359940   3.360413     2.3979    -0.3456     0.3947    34.9123 1.5608e+03    230.674    34.9140    34.9151     6.2648    1474.94    27.5948    27.5952
    232.000     5.1254     5.1271   3.360111   3.360376     2.3983    -0.3421     0.3969    34.9125 1.5495e+03    229.685    34.9143    34.9155     6.2650    1474.93    27.5948    27.5956
    231.000     5.1301     5.1356   3.360461   3.361060     2.3989    -0.3340     0.3942    34.9124 1.5759e+03    228.695    34.9139    34.9151     6.2654    1474.94    27.5940    27.5942
    230.000     5.1348     5.1392   3.360762   3.361359     2.4005    -0.3360     0.3970    34.9117 1.6007e+03    227.706    34.9130    34.9153     6.2692    1474.94    27.5927    27.5940
    229.000     5.1457     5.1525   3.361987   3.362633     2.4016    -0.3437     0.3921    34.9129 1.5973e+03    226.716    34.9162    34.9166     6.2700    1474.97    27.5939    27.5934
    228.000     5.1780     5.1932   3.365209   3.366540     2.4031    -0.3353     0.3924    34.9133 1.5950e+03    225.727    34.9202    34.9197     6.2688    1475.09    27.5933    27.5911
    227.000     5.2148     5.2242   3.368647   3.369748     2.4038    -0.3414     0.3922    34.9173 1.5850e+03    224.737    34.9220    34.9248     6.2642    1475.22    27.5903    27.5915
    226.000     5.2281     5.2304   3.370060   3.370305     2.4040    -0.3340     0.3959    34.9204 1.5505e+03    223.748    34.9249    34.9254     6.2616    1475.27    27.5910    27.5911
    225.000     5.2542     5.2346   3.372256   3.370734     2.4054    -0.3444     0.3971    34.9198 1.4677e+03    222.758    34.9235    34.9264     6.2615    1475.35    27.5868    27.5914
